"24","2","1","Cable Street","Lemon Street","","1-31 Odd","RG 12/282","45-46
"
"24","2","2","Cable Street","Lemon Street","","2-264","Even see St GEORGE IN EAST District","
"
"24","2","3","Cable Street","Lemon Street","","266-292 Even","RG 12/290","5-6
"
"24","2","4","Cable Street","Lemon Street","","294-300 Even","RG 12/290","12
"
"24","2","5","Cable Street","Lemon Street","","302-490 Even","RG 12/290","17-30
"
"24","2","6","Cable Street","Lemon Street","","389-431 Odd","RG 12/293","42-44
"
"24","2","7","Cable Street","Lemon Street","","487A and B Odd","RG 12/290","28-29
"
"24","2","8","Cable Street","Lemon Street","see St GEORGE IN EAST District","33-387 Odd","","
"
"24","2","9","Caroline Place","Carr Street","","","RG 12/295","82
"
"24","2","10","Caroline Street","Commercial Road East","","Even Numbers","RG 12/292","140-143
"
"24","2","11","Caroline Street","Commercial Road East","","Odd Numbers","RG 12/292","122-125
"
"24","2","12","Caroline Street","Commercial Road East","","pt of 32","RG 12/292","156
"
"24","2","13","Carr Street","Salmon Lane","","1-31 Odd","RG 12/294","89-91
"
"24","2","14","Carr Street","Salmon Lane","","110-128 Even","RG 12/308","133-135
"
"24","2","15","Carr Street","Salmon Lane","","2-52 Even","RG 12/294","87-89
"
"24","2","16","Carr Street","Salmon Lane","","33-79 Odd","RG 12/295","77-80
"
"24","2","17","Carr Street","Salmon Lane","","54-108 Even","RG 12/295","80-82
"
"24","2","18","Carr Street","Salmon Lane","","79-85 Odd","RG 12/308","135
"
"24","2","19","Causeway Court","Stepney Causeway","","","RG 12/293","35
"
"24","2","20","Cayley Street","White Horse Street","","Even Numbers","RG 12/295","18-21
"
"24","2","21","Cayley Street","White Horse Street","","Odd Numbers","RG 12/294","72-75
"
"24","2","22","Chamber Square","Upper East Smithfield","","","RG 12/290","109-111
"
"24","2","23","Charles Place","Love Lane","no others occupied","14 and 15 only","RG 12/290","32
"
"24","2","24","Chaseley Street","York Square","formerly Henry Street","","RG 12/292","72-74
"
"24","2","25","Chivers Court","Nightingale Lane","","","RG 12/296","19-20
"
"24","2","26","Church Court","Church Street","","","RG 12/290","91-92
"
"24","2","27","Church Row","Commercial Road East","","","RG 12/295","116-126
"
"24","2","28","Church Street","Wapping High Street","","St Johns School house, Church Street","RG 12/290","104
"
"24","2","29","Chusan Place","Commercial Road East","","","RG 12/297","18
"
"24","2","30","Claydons Buildings","Salmon Lane","","","RG 12/295","91-92
"
"24","2","31","Clemence Street","Burdett Road","now contains Henry Street","1-29 Odd","RG 12/298","17-19
"
"24","2","32","Clemence Street","Burdett Road","now contains Henry Street","2-46 Even","RG 12/298","14-17
"
"24","2","33","Clemence Street","Burdett Road","now contains Henry Street","31-41 Odd","RG 12/298","55-56
"
"24","2","34","Clemence Street","Burdett Road","now contains Henry Street","43-81 Odd","RG 12/299","20-22
"
"24","2","35","Clemence Street","Burdett Road","now contains Henry Street","48-58 Even","RG 12/298","56
"
"24","2","36","Clemence Street","Burdett Road","now contains Henry Street","60-98 Even","RG 12/299","18-20
"
"24","2","37","Coleman Street","New Gravel Lane","","","RG 12/289","53-55, 63
"
"24","2","38","Collingwood Street","Brook Street","","1-22","RG 12/293","94-95
"
"24","2","39","Collingwood Street","Brook Street","","Schoolhouse, Collingwood Street","RG 12/293","95
"
"24","2","40","Collingwood Street","Brook Street","renamed Heckford Street in 1905","24-46","RG 12/293","69-71
"
"24","2","41","Commercial Road East","","","11-27 Odd","RG 12/281","32-34
"
"24","2","42","Commercial Road East","","","116-128 Even","RG 12/285","1
"
"24","2","43","Commercial Road East","","","130-152 Even","RG 12/285","56-58
"
"24","2","44","Commercial Road East","","","154-160 Even","RG 12/285","62
"
"24","2","45","Commercial Road East","","","162-194 Even","RG 12/286","84-85
"
"24","2","46","Commercial Road East","","","192-224 Even","RG 12/286","53-54
"
"24","2","47","Commercial Road East","","","2-44 Even","RG 12/281","38-40
"
"24","2","48","Commercial Road East","","","226-240 Even","RG 12/286","49
"
"24","2","49","Commercial Road East","","","242-266 Even","RG 12/286","19-20
"
"24","2","50","Commercial Road East","","","268-298 Even","RG 12/285","169-170
"
"24","2","51","Commercial Road East","","","300-334 Even","RG 12/285","163-165
"
"24","2","52","Commercial Road East","","","336-340 Even","RG 12/287","123
"
"24","2","53","Commercial Road East","","","373-383 Odd","RG 12/287","123
"
"24","2","54","Commercial Road East","","","438-472 Even","RG 12/293","6-7
"
"24","2","55","Commercial Road East","","","46-58 Even","RG 12/282","63
"
"24","2","56","Commercial Road East","","","474-492 Even","RG 12/292","140
"
"24","2","57","Commercial Road East","","","502-554 Even","RG 12/292","117-119
"
"24","2","58","Commercial Road East","","","556-600 Even","RG 12/292","89-90
"
"24","2","59","Commercial Road East","","","583-593 Odd","RG 12/292","31-32
"
"24","2","60","Commercial Road East","","","595-601 Odd","RG 12/292","41
"
"24","2","61","Commercial Road East","","","603-667 Odd","RG 12/292","61-64
"
"24","2","62","Commercial Road East","","","62-114 Even","RG 12/284","156-158
"
"24","2","63","Commercial Road East","","","622-626 Even","RG 12/299","55-58
"
"24","2","64","Commercial Road East","","","638 Even","RG 12/295","116
"
"24","2","65","Commercial Road East","","","642-646 Even","RG 12/295","108
"
"24","2","66","Commercial Road East","","","650 Even Limehouse Town Hall, Commercial Road East","RG 12/295","116
"
"24","2","67","Commercial Road East","","","652-678 Even","RG 12/297","4
"
"24","2","68","Commercial Road East","","","669-757 Odd","RG 12/295","104-107
"
"24","2","69","Commercial Road East","","","680 Even","RG 12/297","5
"
"24","2","70","Commercial Road East","","","680 Even","RG 12/298","121
"
"24","2","71","Commercial Road East","","","759-821 Odd","RG 12/297","5-8
"
"24","2","72","Commercial Road East","","","Fire Station, Commercial Road East","RG 12/281","33.40
"
"24","2","73","Commercial Road East","","","Island Lead Mills, Commercial Road East","RG 12/295","127
"
"24","2","74","Commercial Road East","","","Norway Wharf, Commercial Road East","RG 12/295","116
"
"24","2","75","Commercial Road East","","Dr Barnardos Youth Labour House","604-636 Even","RG 12/295","107-108
"
"24","2","76","Commercial Road East","","see MILE END OLD TOWN District","29-371 Odd","","
"
"24","2","77","Commercial Road East","","see MILE END OLD TOWN District","342-436 Even","","
"
"24","2","78","Commercial Road East","","see MILE END OLD TOWN District","385-581 Odd","","
"
"24","2","79","Commercial Road East","","unoccupied","1-9","","
"
"24","2","80","Conder Street","Salmon Lane","","1-47 Odd","RG 12/295","15-18
"
"24","2","81","Conder Street","Salmon Lane","","2-26 Even","RG 12/295","13-15
"
"24","2","82","Conder Street","Salmon Lane","","28-58 Even","RG 12/294","70-72
"
"24","2","83","Conder Street","Salmon Lane","","59-69 Odd","RG 12/294","69-70
"
"24","2","84","Conder Street","Salmon Lane","do not exist (School)","49-57 Odd","","
"
"24","2","85","Copenhagen Place","Salmon Lane","","Even Numbers","RG 12/297","99-102
"
"24","2","86","Copenhagen Place","Salmon Lane","","Odd Numbers","RG 12/297","72-78
"
"24","2","87","Copos Buildings","Nightingale Lane","","","RG 12/296","20
"
"24","2","88","Coshs Buildings","Brook Street","","1-48 consecutive","RG 12/293","79-83
"
"24","2","89","Coshs Buildings","Brook Street","","Even Numbers","RG 12/293","76-79
"
"24","2","90","Coshs Buildings","Brook Street","","Odd Numbers","RG 12/293","71-76
"
"24","2","91","Cottages, The","Nightingale Lane","","","RG 12/296","25-26
"
"24","2","92","Cross Row","Periwinkle Street","","","RG 12/292","134
"
"24","2","93","Cross Street","Jamaica Place","","","RG 12/296","114-115
"
"24","2","94","Cutside","Ropemakers Fields","","","RG 12/296","16-17
"
"24","2","95","Dakin Street","Maroon Street","","","RG 12/294","82-83
"
"24","2","96","Dalglelsh Place and Street","Salmon Lane","","","RG 12/295","108-113
"
"24","2","97","Dellow Street","St Georges Street","East Side","1-3","RG 12/290","5
"
"24","2","98","Dellow Street","St Georges Street","West Side. All Railways formerly Victoria Street","","",""
"24","2","99","Devonport Street","Commercial Road East","No 15 unoccupied on f 59","","RG 12/293","44-48
"
"24","2","100","Devonshire Cottage","York Street East","","","RG 12/292","77
"
"24","2","101","Devonshire Place","Burn Street","","","RG 12/294","101
"
"24","2","102","Dixon Street","Rhodeswell Road","","","RG 12/297","78-84
"
"24","2","103","Dixon Street","Rhodeswell Road","","School house, Dixon Street","RG 12/297","123
"
