"24","1","1","Abbotts Farm","Burdett Road","","","RG 12/297","53-54
"
"24","1","2","Acland Street","St Pauls Road","","","RG 12/299","12-18
"
"24","1","3","Agnes Street","Burdett Road","","","RG 12/298","54-55
"
"24","1","4","Albany Street","Bromley Street","","1-6","RG 12/304","19-20
"
"24","1","5","Albany Street","Bromley Street","","Albany House, Albany Street","RG 12/292","31
"
"24","1","6","Albert Square","Commercial Road East","","","RG 12/293","7-11
"
"24","1","7","Albert Street","Cable Street","","1-24","RG 12/290","9-12
"
"24","1","8","Albert Street","Cable Street","","1-4 Tenements","RG 12/290","6-8
"
"24","1","9","Albert Street","Cable Street","","11-14 repeated","RG 12/290","9
"
"24","1","10","Albert Street","Cable Street","","27-30","RG 12/290","8-9
"
"24","1","11","Albert Street","Cable Street","","Stables, Albert Street","RG 12/290","8
"
"24","1","12","Albert Street","Cable Street","renamed Solander Street in 1905","","",""
"24","1","13","Albion Cottages","Mercer Street","","","RG 12/290","41-42
"
"24","1","14","Alfred Terrace","Dora Street","later pt of Spenlow Street","","RG 12/298","12-13
"
"24","1","15","Alice Place","Dora Street","later part of Spenlow Street","","RG 12/298","11-12
"
"24","1","16","Almshouses","Glamis Road","","Glamis Road","RG 12/289","81
"
"24","1","17","Almshouses","Schoolhouse Lane","","Coopers, Almshouses","RG 12/293","83
"
"24","1","18","Almshouses","Wellclose Square","","Emanual, Almshouses","RG 12/290","117
"
"24","1","19","Almshouses","White Horse Street","","Lady Micos","RG 12/291","41-42
"
"24","1","20","Almshouses","White Horse Street","","Stepney Meeting, Almshouses","RG 12/292","67
"
"24","1","21","Amoy Place","East India Road","","","RG 12/297","27-29
"
"24","1","22","Anchor Street","Maroon Street","","","RG 12/294","80-82
"
"24","1","23","Ann Street","Devonport Street","renamed Barnardo Street in 1911","","RG 12/293","18-23
"
"24","1","24","Anns Court or Place","Salmon Lane","empty","","RG 12/295","95
"
"24","1","25","Anns Place","Jamaica Place","later called Arno Place Centered as St Anns Place)","","RG 12/296","111-112
"
"24","1","26","Ashfield Place","Ben Jonson Road","","1","RG 12/292","53
"
"24","1","27","Ashfield Place","Ben Jonson Road","","2-8","RG 12/292","54
"
"24","1","28","Ashley Place","Caroline Street","later pt of Pitsea Place","","RG 12/292","153
"
"24","1","29","Aston Street","Salmon Lane","","1-33 Odd","RG 12/295","32-35
"
"24","1","30","Aston Street","Salmon Lane","","2-40 Even","RG 12/295","30-33
"
"24","1","31","Aston Street","Salmon Lane","","37-73 Odd","RG 12/294","75-77
"
"24","1","32","Aston Street","Salmon Lane","","42-78 Even","RG 12/294","78-80
"
"24","1","33","Aston Street","Salmon Lane","","School Caretakers House, Aston Street","RG 12/295","30
"
"24","1","34","Balls Buildings","White Horse Street","","","RG 12/292","128-129
"
"24","1","35","Barnes Buildings","Nightingale Lane","","","RG 12/296","22-23
"
"24","1","36","Barnes Street","Salmon Lane","","","RG 12/295","28-30
"
"24","1","37","Batson Street","Three Colt Street","","","RG 12/296","55-57
"
"24","1","38","Beards Place","Eastfield Street","","","RG 12/294","33
"
"24","1","39","Belgrave Street","Commercial Road East","","1A, 2A and Cottage, Belgrave Street","RG 12/292","41
"
"24","1","40","Belgrave Street","Commercial Road East","","Even Numbers","RG 12/292","37-41
"
"24","1","41","Belgrave Street","Commercial Road East","","Odd Numbers","RG 12/292","4-11
"
"24","1","42","Belgrave Street","Commercial Road East","","pt of 56","RG 12/292","56
"
"24","1","43","Bell Wharf Hill","Shadwell High Street","All MISSING see fragments","","RG 12/289","91-92
"
"24","1","44","Ben Jonson Road","Stepney High Street","","1-81 Odd","RG 12/308","129-133
"
"24","1","45","Ben Jonson Road","Stepney High Street","","112-142 Even","RG 12/308","135-136
"
"24","1","46","Ben Jonson Road","Stepney High Street","","144-148 Even","RG 12/308","133
"
"24","1","47","Ben Jonson Road","Stepney High Street","","148A Even","RG 12/308","135
"
"24","1","48","Ben Jonson Road","Stepney High Street","","2-46 Even","RG 12/292","48-50
"
"24","1","49","Ben Jonson Road","Stepney High Street","","52-66 Even","RG 12/295","53-54
"
"24","1","50","Ben Jonson Road","Stepney High Street","","68-110 Even","RG 12/295","57-59
"
"24","1","51","Bere Street","Butcher Row","","","RG 12/293","104-105
"
"24","1","52","Birchfield Street","West India Dock Road","","Even, Birchfield Street","RG 12/331","119
"
"24","1","53","Birchfield Street","West India Dock Road","","Odd, Birchfield Street","RG 12/297","30-31
"
"24","1","54","Black Bull Court","Brook Street","also called Black Thorne Place","","RG 12/292","130
"
"24","1","55","Black Thorne Place","","see Black Bull Court","","",""
"24","1","56","Blount Street","Salmon Lane","pt of No 60 on f 130. Missing Numbers are Railway Arches etc.","","RG 12/294","114-122
"
"24","1","57","Boarded Entry","New Gravel Lane","North Side","1-4","RG 12/288","95
"
"24","1","58","Boarded Entry","New Gravel Lane","South Side unoccupied","","",""
"24","1","59","Bow Common Lane","Myers Factory","remainder see POPLAR District","","RG 12/298","79
"
"24","1","60","Bower Street","Commercial Road East","Missing numbers are probably Dr Barnardos Homes see Stepney Causeway","","RG 12/293","16-18
"
"24","1","61","Brenton Street","Salmon Lane","","","RG 12/294","106-113
"
"24","1","62","Brewhouse Lane","Wapping High Street","","School, Brewhouse Lane","RG 12/290","91
"
"24","1","63","Brewhouse Lane","Wapping High Street","","Stables, Brewhouse Lane","RG 12/290","103-104
"
"24","1","64","Brewhouse Lane","Wapping High Street","","Tower Buildings, Brewhouse Lane","RG 12/290","85-91
"
"24","1","65","Bridge Terrace and Lock House","Parnham Street","","","RG 12/297","118
"
"24","1","66","Broad Street","Shadwell High Street","","1-31 Odd","RG 12/293","66-68
"
"24","1","67","Broad Street","Shadwell High Street","","2-30 Even","RG 12/293","65-66
"
"24","1","68","Broad Street","Shadwell High Street","","32-72 Even","RG 12/293","99-100
"
"24","1","69","Broad Street","Shadwell High Street","","43-49 Odd","RG 12/293","69
"
"24","1","70","Broad Street","Shadwell High Street","","51-123 Odd","RG 12/293","95-98
"
"24","1","71","Broad Street","Shadwell High Street","","Board School House, Broad Street","RG 12/293","69
"
"24","1","72","Broadbridge","Shadwell High Street","MISSING see fragments","","RG 12/289","91-92
"
"24","1","73","Bromley Street","Commercial Road East","","","RG 12/292","12-22
"
"24","1","74","Brook Street","Cable Street","","1-63 Odd","RG 12/293","23-28
"
"24","1","75","Brook Street","Cable Street","","101-119 Odd","RG 12/292","143-144
"
"24","1","76","Brook Street","Cable Street","","121-143 Odd","RG 12/292","121-122
"
"24","1","77","Brook Street","Cable Street","","2-42 Even","RG 12/293","63-65
"
"24","1","78","Brook Street","Cable Street","","44-102 Even","RG 12/293","101-103
"
"24","1","79","Brook Street","Cable Street","","65-69 Odd","RG 12/293","28-29, 35
"
"24","1","80","Brook Street","Cable Street","","71-81 Odd","RG 12/293","29
"
"24","1","81","Brook Street","Cable Street","","85-97 Odd","RG 12/292","144
"
"24","1","82","Brook Street","Cable Street","","99 Odd","RG 12/292","144, 156
"
"24","1","83","Brook Street","Cable Street","","Coshs Buildings, Brook Street","RG 12/293","71-83
"
"24","1","84","Brook Street","Cable Street","wrongly entered as Stepney Causeway","83 Kings Arms Public House, Brook Street","RG 12/293","4
"
"24","1","85","Brooklyn Cottages","Rhodeswell Road","later pt of Lydbrook Street","","RG 12/297","123
"
"24","1","86","Brooks Terrace","Rhodeswell Road","later called Lydbrook Street","","RG 12/297","78
"
"24","1","87","Brunswick Place","Caroline Street","","","RG 12/292","151-152
"
"24","1","88","Brunton Cottages and Place","Commercial Road East","","","RG 12/292","60-61
"
"24","1","89","Burdett Road","Mile End Road","","","RG 12/297","54
"
"24","1","90","Burdett Road","Mile End Road","","1-79 Odd","RG 12/311","59-62
"
"24","1","91","Burdett Road","Mile End Road","","108-144 Even","RG 12/312","22-24
"
"24","1","92","Burdett Road","Mile End Road","","139-163 Odd","RG 12/312","140-141
"
"24","1","93","Burdett Road","Mile End Road","","146-230 Even","RG 12/312","143-147
"
"24","1","94","Burdett Road","Mile End Road","","165 Odd","RG 12/312","153
"
"24","1","95","Burdett Road","Mile End Road","","167-219 Odd","RG 12/312","141-143
"
"24","1","96","Burdett Road","Mile End Road","","2-106 Even","RG 12/311","62-67
"
"24","1","97","Burdett Road","Mile End Road","","221-313 Odd","RG 12/298","57-62
"
"24","1","98","Burdett Road","Mile End Road","","232-306 Even","RG 12/298","57-62
"
"24","1","99","Burdett Road","Mile End Road","","308 Even","RG 12/297","52
"
"24","1","100","Burdett Road","Mile End Road","","314-332 Even","RG 12/297","52-53
"
"24","1","101","Burdett Road","Mile End Road","","315 Odd","RG 12/297","52
"
"24","1","102","Burdett Road","Mile End Road","","317 Odd","RG 12/297","53-54
"
"24","1","103","Burdett Road","Mile End Road","","319-345","RG 12/297","52-53
"
"24","1","104","Burdett Road","Mile End Road","","81-137 Odd","RG 12/311","93-95
"
"24","1","105","Burgess Street","St Pauls Road","","","RG 12/299","26-37
"
"24","1","106","Burn Street and Cottage","Carr Street","pt of Dupont Street in 1898","","RG 12/294","98-99
"
"24","1","107","Burtons Entry","White Horse Street","","","RG 12/292","55-56
"
"24","1","108","Butcher Row","Brook Street","","Even Numbers","RG 12/293","100-101
"
"24","1","109","Butcher Row","Brook Street","","Odd Numbers","RG 12/292","92-94
"
