"14","8","1","Ulster PIace","Marylebone Road","","1-7 and 14-26 Even","RG 12/101","90-91
"
"14","8","2","Ulster Terrace","Regents Park","","","RG 12/101","90
"
"14","8","3","Union Street","Hereford Street","","","RG 12/99","136-139
"
"14","8","4","Union Street","Titchfield Street","","1-18","RG 12/90","18-23
"
"14","8","5","Union Street","Titchfield Street","","19-43","RG 12/90","42-51
"
"14","8","6","Union Street","Titchfield Street","","44-55","RG 12/90","23-26
"
"14","8","7","Union Street","Titchfield Street","","Mews, Union Street","RG 12/90","55
"
"14","8","8","Union Yard","Oxford Street","","","RG 12/95","13
"
"14","8","9","Upper Avenue Road","Park Road","See Avenue Road","","","
"
"14","8","10","Upper Baker Street","Marylebone Road","","1-27","RG 12/101","78-81
"
"14","8","11","Upper Baker Street","Marylebone Road","","28-54","RG 12/100","40-43
"
"14","8","12","Upper Berkeley Street","Edgware Road","","1-27","RG 12/96","65-67
"
"14","8","13","Upper Berkeley Street","Edgware Road","","29-39","RG 12/96","72-73
"
"14","8","14","Upper Berkeley Street","Edgware Road","","40-78","RG 12/96","33-37
"
"14","8","15","Upper Berkeley Street","Edgware Road","","pt, Upper Berkeley Street, 40","RG 12/96","52
"
"14","8","16","Upper Bridport Street","Broadley Terrace","","","RG 12/100","150-151
"
"14","8","17","Upper Bridport Street","Broadley Terrace","wrongly entered as Upper Dorchester Place f-151","Numbers. pt 5-9 pt ","","
"
"14","8","18","Upper Charlton Street","Clipstone Street","","","RG 12/91","39-56
"
"14","8","19","Upper Dorchester Place","Broadley Terrace","","","RG 12/100","151-153
"
"14","8","20","Upper Dorset Street","Seymour Place","","","RG 12/97","8-11
"
"14","8","21","Upper George Street","Edgware Road","","1","RG 12/96","58
"
"14","8","22","Upper Gloucester Place","Marylebone Road","","2-60 Even","RG 12/100","47-50
"
"14","8","23","Upper Gloucester Place","Marylebone Road","","57-89 Odd","RG 12/101","53-55
"
"14","8","24","Upper Gloucester Place","Marylebone Road","","62-84 Even","RG 12/101","55-56
"
"14","8","25","Upper Gloucester Place","Marylebone Road","","91-95 Odd","RG 12/100","136
"
"14","8","26","Upper Gloucester Place","Marylebone Road","","Marylebone Rd 1-55 Odd","RG 12/100","5-8
"
"14","8","27","Upper Hamilton Terrace","Carlton Hill","","","RG 12/105","136-140
"
"14","8","28","Upper Marylebone","Weymouth Street","","1-21","RG 12/90","86-89
"
"14","8","29","Upper Marylebone","Weymouth Street","","22","RG 12/90","141
"
"14","8","30","Upper Marylebone","Weymouth Street","","23","RG 12/90","141, 154
"
"14","8","31","Upper Marylebone","Weymouth Street","","24-30","RG 12/90","141-142
"
"14","8","32","Upper Marylebone","Weymouth Street","","31-41","RG 12/91","70-72
"
"14","8","33","Upper Marylebone","Weymouth Street","","42-59","RG 12/91","2-7
"
"14","8","34","Upper Montagu Street","York Street","","1-17","RG 12/96","155-157
"
"14","8","35","Upper Ogle Street and Mews","","","1-2 and Presbytery","RG 12/90","104-105
"
"14","8","36","Upper Ogle Street and Mews","","","13","RG 12/90","106
"
"14","8","37","Upper Ogle Street and Mews","","","24-27","RG 12/90","105-106
"
"14","8","38","Upper Ogle Street and Mews","","","Wenham Works, Upper Ogle Street and Mews","RG 12/90","106
"
"14","8","39","Upper Ogle Street and Mews","","No other numbers","Mews, Upper Ogle Street and Mews, Upper Ogle Street and Mews","RG 12/90","106
"
"14","8","40","Upper Park Place","Upper Gloucester Place","","1-15","RG 12/101","35-37
"
