"6","5","1","Mackintosh Lane","Homerton High Street","","","RG 12/202","103
"
"6","5","2","Maclaren Street","Rushmore Road","","","RG 12/200","58-63
"
"6","5","3","Maitland Place","pt Lower Clapton Road","","","RG 12/196","74
"
"6","5","4","Maiwand Road","Manderville Street","","","RG 12/200","14-16
"
"6","5","5","Mallard Street","Victoria Road","","","RG 12/207","134-139
"
"6","5","6","Malvern Road","Richmond Road","","","RG 12/194","29-38
"
"6","5","7","Mandville Street","Millfields Road","","1A-25A Odd","RG 12/200","52-54
"
"6","5","8","Mandville Street","Millfields Road","","Cossey Villas, Mandville Street","RG 12/200","7-9
"
"6","5","9","Mandville Street","Millfields Road","","Even Nos","RG 12/200","54-58
"
"6","5","10","Mandville Street","Millfields Road","","Lorne Villas, Mandville Street","RG 12/200","5-7
"
"6","5","11","Mandville Street","Millfields Road","","Odd Nos","RG 12/200","9-14
"
"6","5","12","Mandville Street","Millfields Road","","Percy Terrace, Mandville Street","RG 12/200","5
"
"6","5","13","Mandy Cottages","Bull Alley","","","RG 12/184","19
"
"6","5","14","Manor Place","Amhurst Road","","1-16","RG 12/191","100-102
"
"6","5","15","Manor Place","Amhurst Road","","17-18","RG 12/192","24
"
"6","5","16","Manor Place","Amhurst Road","","19-25","RG 12/192","23-24
"
"6","5","17","Manor Place","Amhurst Road","","26-38","RG 12/191","99-100
"
"6","5","18","Manor Road","Stamford Hill","","","RG 12/179","6-16
"
"6","5","19","Manor Road","Stamford Hill","","St Annes House Home for Aged","RG 12/181","216-219
"
"6","5","20","Manor Road","Stamford Hill","Last page is in RG 12/205 f 150","","",""
"6","5","21","Manor Rooms","Brett Road","","","RG 12/191","113, 116
"
"6","5","22","Mare Street","","","1-119 Odd","RG 12/204","153-158
"
"6","5","23","Mare Street","","","121-147 Odd","RG 12/204","58-60
"
"6","5","24","Mare Street","","","149-229 Odd","RG 12/204","6-11
"
"6","5","25","Mare Street","","","152-184 Even","RG 12/205","45-46
"
"6","5","26","Mare Street","","","186-222 Even","RG 12/195","89-92
"
"6","5","27","Mare Street","","","2-38 Even","RG 12/204","180-182
"
"6","5","28","Mare Street","","","224-254 pt Even","RG 12/195","146
"
"6","5","29","Mare Street","","","231-277 Odd","RG 12/191","4-7
"
"6","5","30","Mare Street","","","279-337 Odd","RG 12/191","63-65
"
"6","5","31","Mare Street","","","292-352 Even","RG 12/196","28-30
"
"6","5","32","Mare Street","","","30-148 Even","RG 12/205","29-35
"
"6","5","33","Mare Street","","","339-343 Odd","RG 12/191","99
"
"6","5","34","Mare Street","","","347-359 Odd","RG 12/191","89-91, 99
"
"6","5","35","Mare Street","","","358-420 Even","RG 12/196","37-39
"
"6","5","36","Mare Street","","","361-419","RG 12/919","97-99
"
"6","5","37","Mare Street","","","Elizabeth Fry Refuge","RG 12/204","9
"
"6","5","38","Mare Street","","","Police Station, Mare Street","RG 12/196","39
"
"6","5","39","Mare Street","","","Presbytery, Mare Street","RG 12/205","32
"
"6","5","40","Mare Street","","","Rectory, Mare Street","RG 12/196","37
"
"6","5","41","Mare Street","","","Town Hall, Mare Street","RG 12/191","63
"
"6","5","42","Mare Street","","","Town Hall Buildings, Mare Street","RG 12/191","7-8
"
"6","5","43","Mare Street","","","Trinity Church Mews, Mare Street","RG 12/205","31
"
"6","5","44","Mare Street","","MISSING on f.146 damaged","pt 154-290 Even","","
"
"6","5","45","Margaret Buildings & Street","Chapel Road","","","RG 12/183","178-180
"
"6","5","46","Margaret Street","Well Street","","","RG 12/201","123-128
"
"6","5","47","Marian Street","Homerton High Street","","","RG 12/202","6-9
"
"6","5","48","Market","Lower Clapton Road","","","RG 12/198","5-6
"
"6","5","49","Market Row","Hartwell Street","","20-26 only","RG 12/187","80
"
"6","5","50","Marlow Road","Berger Road","","Odd Nos","RG 12/203","5-9
"
"6","5","51","Marlow Road","Berger Road","","pt 18-46 Even","RG 12/203","4-5
"
"6","5","52","Marlow Road","Berger Road","pt 8-18 pt Even page damaged","2-8 pt Even","RG 12/203","3
"
"6","5","53","Marsh Hill later","pt Homerton High Street","","Geranium, Marsh & Vale Cottages, Marsh Hill later","RG 12/202","113
"
"6","5","54","Marsh Hill later","pt Homerton High Street","","Marsh Gate","RG 12/202","114-115
"
"6","5","55","Marsh Hill later","pt Homerton High Street","","North Side","RG 12/201","93-95
"
"6","5","56","Marsh Hill later","pt Homerton High Street","","South Side","RG 12/202","113-115
"
"6","5","57","Martaban Road","Lisria Park","","","RG 12/179","24-26
"
"6","5","58","Martello Terrace","Tower Street","","","RG 12/204","34-35
"
"6","5","59","Martins Cottages","Northwold Road","","","RG 12/182","62
"
"6","5","60","Mary Ann Cottage Place","Lea Bridge","","","RG 12/197","53
"
"6","5","61","Masons Court & Place","Stoke Newington High Street","","","RG 12/180","82-84
"
"6","5","62","Massle Road","Graham Road","","","RG 12/193","10, 16
"
"6","5","63","Mathias Street","","pt Abbott Street see Abbott St","","",""
"6","5","64","Mathias Street","Kingsland High Street","& Abbott Street","","RG 12/187","101-106
"
"6","5","65","Matthias Road","Newington Green","","
","Matthias Road","Newington Green"
"6","5","66","Matthias Road","Newington Green","North Side","24-34 Even do not exist","","
"
"6","5","67","Matthias Road","Newington Green","North Side","36-122 Even","RG 12/1066","128-132
"
"6","5","68","Matthias Road","Newington Green","North Side","Ellen Cottage & 2-22 Even","RG 12/180","160
"
"6","5","69","Matthias Road","Newington Green","South Side:(Odd Nos) see ISLINGTON District","","",""
"6","5","70","Maury Road","Rendlesham Road","","1-19 Odd","RG 12/185","44-45
"
"6","5","71","Maury Road","Rendlesham Road","","2-18 Even","RG 12/185","45-46
"
"6","5","72","Maury Road","Rendlesham Road","","20-78 Even","RG 12/184","92-94
"
"6","5","73","Maury Road","Rendlesham Road","","21-83 Odd","RG 12/184","94-97
"
"6","5","74","Mayfield Road","Dalston Lane","","1-5 Odd","RG 12/190","5
"
"6","5","75","Mayfield Road","Dalston Lane","","12-26 Even","RG 12/193","86-87
"
"6","5","76","Mayfield Road","Dalston Lane","","2 Even","RG 12/193","77
"
"6","5","77","Mayfield Road","Dalston Lane","","28-44 Even","RG 12/193","90-91
"
"6","5","78","Mayfield Road","Dalston Lane","","37-45 Odd do not exist","","
"
"6","5","79","Mayfield Road","Dalston Lane","","4-10 Even","RG 12/194","82
"
"6","5","80","Mayfield Road","Dalston Lane","","46-56 Even","RG 12/193","94-95
"
"6","5","81","Mayfield Road","Dalston Lane","","47-67 Odd","RG 12/188","47-48
"
"6","5","82","Mayfield Road","Dalston Lane","","58-146 Even","RG 12/193","38-44
"
"6","5","83","Mayfield Road","Dalston Lane","","69-113 Odd","RG 12/188","30-33
"
"6","5","84","Mayfield Road","Dalston Lane","","7-35 Odd","RG 12/189","77-79
"
"6","5","85","Mayola Road","Linscott Road","","","RG 12/198","29-33
"
