"11","6","1","Paddys Lane","New Park Road","consists of Gilhams and Smiths Cottages","","RG 12/411","43-44
"
"11","6","2","Padfield Street","Herne Hill Road","","","RG 12/415","15-16
"
"11","6","3","Paget Road","Clive Road","Tritton Road in 1907, including Arklow Terrace","","RG 12/417","152-153
"
"11","6","4","Palace Buildings","William Street","","","RG 12/392","67-68
"
"11","6","5","Palace Road","Norwood Road","see also WANDSWORTH District","","RG 12/417","51-56
"
"11","6","6","Palace Yard","Ferry Street","","12-15","RG 12/392","92-93
"
"11","6","7","Palace Yard","Ferry Street","","2-5","RG 12/392","92
"
"11","6","8","Palace Yard","Ferry Street","","6","RG 12/392","93
"
"11","6","9","Palace Yard","Ferry Street","Numbers mixed","1","RG 12/392","99
"
"11","6","10","Palmer Street","Cornwall Road","","","RG 12/387","118
"
"11","6","11","Parade.","Lambeth Walk","","","RG 12/392","61-62
"
"11","6","12","Paradise Road","Clapham Road","","","RG 12/401","16-29
"
"11","6","13","Paradise Street","Lambeth High Street","","13 odd","RG 12/392","100
"
"11","6","14","Paradise Street","Lambeth High Street","","15-21 odd","RG 12/392","90-91
"
"11","6","15","Paradise Street","Lambeth High Street","","23 odd","RG 12/392","20
"
"11","6","16","Paradise Street","Lambeth High Street","","25 odd","RG 12/392","20, 29
"
"11","6","17","Paradise Street","Lambeth High Street","","27-51 odd","RG 12/392","20-23
"
"11","6","18","Paradise Street","Lambeth High Street","","53 odd","RG 12/392","23-24
"
"11","6","19","Paradise Street","Lambeth High Street","","55-65 odd","RG 12/392","23-24
"
"11","6","20","Paradise Street","Lambeth High Street","","even numbers","RG 12/392","50-55
"
"11","6","21","Paradise Street","Lambeth High Street","later called Old Paradise Street","1-11 odd","RG 12/392","91-92
"
"11","6","22","Paris Street","Lambeth Palace Road","& Little Paris Street","","RG 12/391","134-142
"
"11","6","23","Park Cottages","Sancroft Street,","Later called Pegwell Cottages","","RG 12/396","61
"
"11","6","24","Park Place","Crown Hill","","","RG 12/418","167
"
"11","6","25","Park Place","Carlisle Street","","Cottage, Park Place , Park Place","RG 12/391","124
"
"11","6","26","Park Place","Carlisle Street","","Place, Park Place , Park Place","RG 12/391","122-124
"
"11","6","27","Park Road","Norwood Road","","1-31 odd","RG 12/417","131-133
"
"11","6","28","Park Road","Norwood Road","","2-26 even","RG 12/417","133-134
"
"11","6","29","Park Road","Norwood Road","","28-34 even","RG 12/417","146-147
"
"11","6","30","Park Road","Norwood Road","","33-61 odd","RG 12/417","145-146
"
"11","6","31","Park Road","Norwood Road","","Oxford Terrace, Park Road","RG 12/417","130-131
"
"11","6","32","Park Road","Norwood Road","","Rosendale Hall, Park Road","RG 12/417","146
"
"11","6","33","Park Road","Norwood Road","Continued in CAMBERWELL District","","",""
"11","6","34","Park Street","Kennington Road","now Sancroft Street","","",""
"11","6","35","Pascal Street","Wandsworth Road","","","RG 12/402","23-29
"
"11","6","36","Pave Court","Francis Court","","","RG 12/394","155
"
"11","6","37","Paved Court or Place","Frazier Street,","Later Corsham Place","","RG 12/390","48-49
"
"11","6","38","Paxton Yard","Hamilton Road","Called Paxton Place in 1906","Oak & Caroline Cottages & Oak Terrace, Paxton Yard","RG 12/418","35-37
"
"11","6","39","Peabody Buildings","Duke Street, Stamford Street","","Blocks A-R","RG 12/387","4-28
"
"11","6","40","Pear Tree Street","Waterloo Road","","1-11","RG 12/388","113-114
"
"11","6","41","Pear Tree Street","Waterloo Road","","14-25","RG 12/389","142-143
"
"11","6","42","Pearman Street","Westminster Bridge Road","","1-43 odd","RG 12/390","115-119
"
"11","6","43","Pearman Street","Westminster Bridge Road","","2-50 even","RG 12/390","119-125
"
"11","6","44","Pearman Street","Westminster Bridge Road","","45-57 odd","RG 12/390","89-90
"
"11","6","45","Pearman Street","Westminster Bridge Road","","52-64 even","RG 12/390","91-92
"
"11","6","46","Pearson Place","Paradise Street","","","RG 12/392","94-95
"
"11","6","47","Pearson Terrace","part Brooklands Street","","","RG 12/402","105-107
"
"11","6","48","Peckford Place","Brixton Road","","","RG 12/416","74-77
"
"11","6","49","Peers Cooperage","Cornwall Road","","","RG 12/387","122
"
"11","6","50","Pembroke Place","Upper Marsh","","","RG 12/391","174
"
"11","6","51","Pembroke Villas","part St Julians Farm Road","","","RG 12/419","22-23
"
"11","6","52","Pennell Place","South Street","","","RG 112/391","40
"
"11","6","53","Perran Road","Norwood Road","","","RG 12/417","12-15
"
"11","6","54","Perry Place","Cornwall Road","","","RG 12/387","33-34
"
"11","6","55","Pheasant Cottages","Andersons Walk","","Cottages, Pheasant Cottages, Pheasant Cottages","RG 12/392","107-108
"
"11","6","56","Pheasant Cottages","Andersons Walk","","Pheasant Public House, Pheasant Cottages","RG 12/392","112
"
"11","6","57","Philadelphia Terrace","Mount Gardens","Missing numbers are railways","","RG 12/391","98-101
"
"11","6","58","Pilgrim Hill","Auckland Hill","","","RG 12/418","94
"
"11","6","59","Pilgrim Street","Kennington Road","now part Montford Place","","",""
"11","6","60","Pinders Mews","Viceroy Road or Lansdowne Gardens","","","RG 12/400","208
"
"11","6","61","Pitman Street","Wyndham Road","","even numbers","RG 12/403","129
"
"11","6","62","Pitman Street","Wyndham Road","odd numbers in CAMBERWELL District","","",""
