"12","2","1","Cambridge Road","","","Stanley House, Cambridge Road","RG 12/519","85
"
"12","2","2","Cambridge Road","Lee","","1-39 odd","RG 12/519","81-83
"
"12","2","3","Cambridge Road","Lee","","2-44 even","RG 12/519","83-85
"
"12","2","4","Cambridge Terrace","Brockley Road","","1-5","RG 12/525","109
"
"12","2","5","Cambridge Terrace","Dartmouth Row","","1-4","RG 12/517","81
"
"12","2","6","Cambridge Terrace","Hither Green Lane","","1-5","RG 12/521","135-136
"
"12","2","7","Cambridge Terrace","Wastdale Road","","1-4","RG 12/525","159
"
"12","2","8","Camden Cottages","Dartmouth Road","","","RG 12/525","58
"
"12","2","9","Camden Cottages","Southend Lane","","3-9","RG 12/524","26-27
"
"12","2","10","Camden Cottages","Willow Grove","","1-3","RG 12/520","5
"
"12","2","11","Camden Road","","","1-15 odd","RG 12/517","72-73
"
"12","2","12","Camden Road","","","2-18 even","RG 12/517","73-74
"
"12","2","13","Camden Row","Blackheath","","7-16","RG 12/517","44-45
"
"12","2","14","Camden Square","","","1-2 Garden Cottages, Camden Square","RG 12/517","46
"
"12","2","15","Camden Square","Blackheath","","1-6","RG 12/517","45-46
"
"12","2","16","Canonbie Road","","","3","RG 12/526","28-29
"
"12","2","17","Canonbie Road","","","Barr Beacon","RG 12/526","29
"
"12","2","18","Canonbie Road","","","Highlands, Canonbie Road","RG 12/526","29
"
"12","2","19","Canonbie Road","","","Hillview, Canonbie Road","RG 12/526","29
"
"12","2","20","Canonbie Road","","","Tower House, Canonbie Road","RG 12/526","29
"
"12","2","21","Canonbie Road","","","Wilton House, Canonbie Road","RG 12/526","28
"
"12","2","22","Canterbury Road","","","2-14, 30-66 even","RG 12/522","52-54
"
"12","2","23","Canterbury Road","Catford Bridge","","1-39, 45-47 odd","RG 12/522","50-52
"
"12","2","24","Caravans","","","","RG 12/526","134
"
"12","2","25","Caravans","","","Bridge House Farm, Caravans","RG 12/522","96
"
"12","2","26","Caravans","","","Ewart Road","RG 12/525","119
"
"12","2","27","Caravans","","","Rose Garden","RG 12/516","99
"
"12","2","28","Caravans","","","St Michaels Crescent","RG 12/523","53
"
"12","2","29","Caravans","","","Woolwich Road","RG 12/516","99
"
"12","2","30","Caravans","","","Woolwich Road and tents","RG 12/518","70-71
"
"12","2","31","Carholme Road","","","2-6 even","RG 12/526","156
"
"12","2","32","Carholme Road","","","St Georges Parish Rooms","RG 12/526","156
"
"12","2","33","Carlton Terrace","","","1-6","RG 12/525","30
"
"12","2","34","Carriers Yard","North Park","","","RG 12/516","35
"
"12","2","35","Carston Mews","Eltham Road","","7-9","RG 12/519","78
"
"12","2","36","Castle Woods","","","Severndroog Castle, Castle Woods","RG 12/516","101
"
"12","2","37","Castle Woods","Shooters Hill","","","RG 12/516","101-102
"
"12","2","38","Catford Bridge","","","Conservative Club","RG 12/522","32
"
"12","2","39","Catford Bridge","Ardenmore Gardens","","1-7 odd","RG 12/522","37
"
"12","2","40","Catford Bridge","Beadnell Road","","1-31, 41-65 odd","RG 12/525","171-176
"
"12","2","41","Catford Bridge","Beadnell Road","","2-48 even","RG 12/525","169-171
"
"12","2","42","Catford Bridge","Blythe Hill","","2-28 even","RG 12/522","49-50
"
"12","2","43","Catford Bridge","Blythe Hill","","1-47 odd","RG 12/522","48-49
"
"12","2","44","Catford Bridge","Blythe Hill Lane","","","RG 12/522","44
"
"12","2","45","Catford Bridge","Canterbury Road","","1-39, 45-47 odd","RG 12/522","50-52
"
"12","2","46","Catford Bridge","Canterbury Road","","1-39, 2-14, 30-66 even","RG 12/522","52-54
"
"12","2","47","Catford Bridge","Catford","","1-2 Albert Villas, Catford Bridge","RG 12/522","29
"
"12","2","48","Catford Bridge","Doggett Road","","1-19","RG 12/522","29-31
"
"12","2","49","Catford Bridge","Exbury Road","","2-8 even","RG 12/521","191
"
"12","2","50","Catford Bridge","Exbury Road","","1-29 odd","RG 12/521","190-191
"
"12","2","51","Catford Bridge","Glenwood Road","","1-25","RG 12/521","193-194
"
"12","2","52","Catford Bridge","Herbert Villas","","1-2","RG 12/522","29
"
"12","2","53","Catford Bridge","Nelgarde Road","","2, 4, 5,14","RG 12/522","28-29
"
"12","2","54","Catford Bridge","Stanstead Grove","","1-8","RG 12/522","39
"
"12","2","55","Catford Bridge","Station Buildings","","1-8","RG 12/522","31
"
"12","2","56","Catford Bridge","Upper Winchester Road","","14A","RG 12/522","55
"
"12","2","57","Catford Bridge","Upper Winchester Road","","6-16 even","RG 12/522","54
"
"12","2","58","Catford Bridge","Upper Winchester Road","","1-25 odd","RG 12/522","54-55
"
"12","2","59","Catford Bridge Station","","","","RG 12/522","37
"
"12","2","60","Catford Hill","","","1-10 Ravensbourne Park","RG 12/522","46-47
"
"12","2","61","Catford Hill","","","1-5 College View, Catford Hill","RG 12/521","182
"
"12","2","62","Catford Hill","","","1-51 Creeland Grove","RG 12/521","197-199
"
