"25","4","1","James Street","Haymarket","","","RG 12/214","74-75
"
"25","4","2","James Street","John Street Adelphi","","","RG 12/215","29-30
"
"25","4","3","James Street","Long Acre","","22-31","RG 12/216","39-40
"
"25","4","4","James Street","Long Acre","","7-11","RG 12/216","39
"
"25","4","5","James Street","Long Acre","1-6 Piazza","12-21","RG 12/213","92
"
"25","4","6","John Street","Adelphi, Adam Street","","","RG 12/215","42-43
"
"25","4","7","King Street","Covent Garden","","","RG 12/216","15-17
"
"25","4","8","King William Street","Strand","","","RG 12/215","34-37
"
"25","4","9","Kings Head Yard","Russell Street","MISSING after f.116","","",""
"25","4","10","Lamb Buildings","Middle Temple","","","RG 12/217","153
"
"25","4","11","Lancaster Place","Wellington Street","","1-2","RG 12/216","103
"
"25","4","12","Lancaster Place","Wellington Street","","3-10","RG 12/216","101
"
"25","4","13","Lancaster Place","Wellington Street","","Duchy House, Lancaster Place","RG 12/216","103
"
"25","4","14","Langley Court","Long Acre","","6-7","RG 12/216","43-44
"
"25","4","15","Langley Court","Long Acre","1-5 do not exist","8-11","RG 12/213","67-68
"
"25","4","16","Langley Street","Long Acre","","","RG 12/213","66-67
"
"25","4","17","Leicester Square","","","17-30","RG 12/213","61-62
"
"25","4","18","Leicester Square","","","43-54","RG 12/88","172-173
"
"25","4","19","Leicester Square","","Includes Dental Hospital (No 40)","33-40","RG 12/214","68-69
"
"25","4","20","Leicester Square","","","1-16","RG 12/88","171-172
"
"25","4","21","Lemon Tree Yard","Bedfordbury","","","RG 12/213","10
"
"25","4","22","Liberty of the Rolls","","","","RG 12/217","155-166
"
"25","4","23","Lincolns Inn","","","","RG 12/217","166
"
"25","4","24","Lincolns Inn","","","12-13","RG 12/219","152
"
"25","4","25","Lincolns Inn","","","Dining Hall, Lincolns Inn","RG 12/211","64
"
"25","4","26","Lincolns Inn","","","Gateway, Lincolns Inn","RG 12/219","152
"
"25","4","27","Lincolns Inn","","","New Square 1-4","RG 12/217","166
"
"25","4","28","Lincolns Inn","","","New Square 5-11","RG 12/217","57-58
"
"25","4","29","Lincolns Inn","","","Old Square","RG 12/219","152
"
"25","4","30","Lincolns Inn","","","Stone Buildings, Lincolns Inn","RG 12/219","152
"
"25","4","31","Little Essex Street","","","","RG 12/217","12-13
"
"25","4","32","London County Council Offices","Spring Gardens","","","RG 12/214","41
"
"25","4","33","Long Acre","","","116-142","RG 12/213","71-74
"
"25","4","34","Long Acre","","","35-115","RG 12/213","85-92
"
"25","4","35","Long Acre","","","1-34","RG 12/213","69-71
"
"25","4","36","Longs Court","St Martins Street","","","RG 12/214","71-72
"
"25","4","37","Lowther Arcade","Strand","","","RG 12/215","14
"
"25","4","38","Lumley Court","Strand","","","RG 12/215","57
"
"25","4","39","Lyons Inn Chambers","Strand","","","RG 12/217","50
"
"25","4","40","Lyric Chambers","Whitcomb Street","","","RG 12/214","54-55
"
