"29","7","1","St Germans Place","","","Kidbrooke Lodge, St Germans Place","RG 12/528","68
"
"29","7","2","St Germans Place","Kidbrooke","","1","RG 12/528","65
"
"29","7","3","St James Place","","","70Salisbury House, St James Place","RG 12/535","135
"
"29","7","4","St James Place","","","St James Cottage, St James Place","RG 12/535","132
"
"29","7","5","St James Place","Sandy Hill","","39-70 mixed","RG 12/535","135-137
"
"29","7","6","St James Place","Sandy Hill","","1-37","RG 12/535","132-135
"
"29","7","7","St Johns Road","Plumstead Common","","15-17","RG 12/541","66
"
"29","7","8","St Johns Road","Plumstead Common","","3-10","RG 12/541","67
"
"29","7","9","St Johns Vicarage","Albert Road","","","RG 12/534","18
"
"29","7","10","St Margarets Road","","","Oaklands, St Margarets Road","RG 12/537","40
"
"29","7","11","St Margarets Road","Plumstead","","1-20","RG 12/537","40-42
"
"29","7","12","St Margarets Terrace","Plumstead","","1-20","RG 12/537","42-44
"
"29","7","13","St Mary Street","","","1-87 odd","RG 12/529","27-31
"
"29","7","14","St Mary Street","","","2-68 even","RG 12/529","31-34
"
"29","7","15","St Marys Street","","","70-86 even","RG 12/533","14-15
"
"29","7","16","St Nicholas Road","Plumstead","","Lodge House, St Nicholas Road","RG 12/539","59
"
"29","7","17","St Pauls Church and Rectory","Fairfield Road","","","RG 12/527","136
"
"29","7","18","St Thomas Rectory","Maryon Road","","","RG 12/527","34
"
"29","7","19","St Thomas Terrace","","","1-7","RG 12/527","31-32
"
"29","7","20","Salutation Alley","Greens End","","5-19","RG 12/532","71-71A
"
"29","7","21","Samuel Street","","","128-162 even","RG 12/529","109-111
"
"29","7","22","Samuel Street","","","2-54 even","RG 12/530","62-65
"
"29","7","23","Samuel Street","","","3-87 odd","RG 12/530","65-69
"
"29","7","24","Samuel Street","","","74-110, 116 even","RG 12/530","61-62
"
"29","7","25","Samuel Street","","","87-141 odd","RG 12/529","107-109
"
"29","7","26","Samuel Street","Godfrey Hill","","1-12","RG 12/529","102-103
"
"29","7","27","Sand Street","","","Railway Cottage, Sand Street","RG 12/531","25
"
"29","7","28","Sand Street","Woolwich Dockyard","","2-60","RG 12/531","16-22
"
"29","7","29","Sand Street","Woolwich Dockyard","","61-111 odd","RG 12/531","22-25
"
"29","7","30","Sandbach Place","Plumstead","","1-6","RG 12/537","83
"
"29","7","31","Sandbach Place","Railway Cottage","","7-15A","RG 12/537","88-89
"
