"28","5","1","Magdalen Passage","Chamber Street","","","RG 12/282","30
"
"28","5","2","Mansell Passage","Mansell Street","","","RG 12/282","9
"
"28","5","3","Masons Court","Great Garden Street","","","RG 12/277","90-91
"
"28","5","4","Metropolitan Buildings","Albert Street","","","RG 12/278","80-85
"
"28","5","5","Middlesex Street","Whitechapel High Street","","74-88 Even","RG 12/275","53-54
"
"28","5","6","Middlesex Street","Whitechapel High Street","","Odd Nos","RG 12/235","4-8
"
"28","5","7","Middlesex Street","Whitechapel High Street","2-46 Even not found maybe large warehouses","48-70 Even","RG 12/280","52-53
"
"28","5","8","Mill Yard and Passage","Cable Street","","","RG 12/282","46
"
"28","5","9","Millers Court","Dorset Street","","","RG 12/274","135
"
"28","5","10","Minories","Aldgate High Street","Remainder in CITY District","25-39","RG 12/282","139-140
"
"28","5","11","Mission Hall Court","Thrawl Street","","","RG 12/273","145
"
"28","5","12","Monastery, The","Underwood Street","","and St Annes School, The Monastery","RG 12/278","27
"
"28","5","13","Montague Court","Old Montague Street","","","RG 12/279","91
"
"28","5","14","Montague Place","Old Montague Street","","","RG 12/279","107-108
"
"28","5","15","Montague Street","Bell Lane","","","RG 12/275","61-62
"
"28","5","16","Morrison Buildings","Commercial Road East","","","RG 12/282","63-67
"
"28","5","17","Moss Buildings","St Mary Street","","","RG 12/279","129
"
"28","5","18","Mount Place","pt Whitechapel Road","","","RG 12/280","101-102
"
"28","5","19","Mount Street","Turner Street","","","RG 12/280","102-108
"
"28","5","20","Mountford Street","Union Street","","St Marys Rectory","RG 12/281","20
"
"28","5","21","Mountford Street","Union Street","Remainder","","RG 12/281","18-20
"
"28","5","22","Mundys Place","Back Church Lane","","","RG 12/282","78-79
"
"28","5","23","Nags Head Yard","Whitechapel Road","","","RG 12/279","119
"
"28","5","24","Nelson Court","Fashion Street","","","RG 12/273","127-128
"
"28","5","25","Nelson Court","Winthrop Street","","","RG 12/279","40
"
"28","5","26","Nelson Street","Leman Street","later Beagle Street","","RG 12/281","63
"
"28","5","27","New Buildings","Tenter Street","","1-3","RG 12/282","112-114
"
"28","5","28","New Buildings","Tenter Street","North and East","4","RG 12/282","108-109
"
"28","5","29","New Court","Dorset Street","","","RG 12/274","134-135
"
"28","5","30","New Court","Fashion Street","","","RG 12/273","124-125
"
"28","5","31","New Court","Great Pearl Street","","","RG 12/273","59
"
"28","5","32","New Court","Hanbury Street","later Lotus Court","","RG 12/273","71
"
"28","5","33","New Court","Wentworth Street","later Corea Place","","RG 12/275","50-51
"
