"2","5","1","Machell Road","","","2-28 even","RG 12/479","15-17
"
"2","5","2","Machell Road","Peckham","","1-15 odd","RG 12/479","14-15
"
"2","5","3","Maimora Road","","","2-68 even","RG 12/478","6-9
"
"2","5","4","Maimora Road","Peckham","","1-61 odd","RG 12/478","9-12
"
"2","5","5","Maismore Terrace","","","1-6 Williams Cottages, Maismore Terrace","RG 12/480","120-121
"
"2","5","6","Maismore Terrace","Peckham Park Road","","1-9","RG 12/480","119-120
"
"2","5","7","Malfort Road","","","1-13 odd","RG 12/466","43
"
"2","5","8","Malfort Road","","","2-26 even","RG 12/466","42-43
"
"2","5","9","Malt Street","","","1A,1-20","RG 12/491","97-100
"
"2","5","10","Malt Street","","","Brittannic Cottage, Malt Street","RG 12/491","100
"
"2","5","11","Malt Street","","","Cottage, Malt Street","RG 12/491","97
"
"2","5","12","Malt Street","","","White Cottage, Malt Street","RG 12/491","100
"
"2","5","13","Malvern Terrace","","","1, 3","RG 12/471","90
"
"2","5","14","Malvern Terrace","","","Ivy Villa, Malvern Terrace","RG 12/471","90
"
"2","5","15","Malvern Terrace","","","Malvern House, Malvern Terrace","RG 12/471","90
"
"2","5","16","Manaton Road","Peckham","","1-54","RG 12/477","73-79
"
"2","5","17","Manor Grove","","","Canterbury Cottage, Manor Grove","RG 12/483","113
"
"2","5","18","Manor Grove","Ormside Street","","1, 5","RG 12/483","113
"
"2","5","19","Manor Grove","Ormside Street","","2-26 even","RG 12/483","77-78
"
"2","5","20","Manor Grove","Ormside Street","","28-30 even","RG 12/483","65
"
"2","5","21","Manor Grove","Ormside Street","","5-31 odd","RG 12/483","78-80
"
"2","5","22","Manor Rise","East Dulwich","","","RG 12/461","66-69
"
"2","5","23","Manor Rise Terrace","Lordship Lane","","1-5","RG 12/471","106-107
"
"2","5","24","Mansion House Square","","","1-6","RG 12/463","18-19
"
"2","5","25","Mansion House Square","","","The Cottage, Mansion House Square","RG 12/463","19
"
"2","5","26","Mansion Street","","","1-22","RG 12/463","15-18
"
"2","5","27","Maria Terrace","Canal Bank","","1-13","RG 12/474","54-55
"
"2","5","28","Market Place","","","1-13","RG 12/471","76-77
"
"2","5","29","Marlborough Road","","","Surrey House, Marlborough Road","RG 12/493","29
"
"2","5","30","Marlborough Road","Bermondsey","","1-75 odd","RG 12/493","42-46
"
"2","5","31","Marlborough Road","Bermondsey","","2-72 even","RG 12/493","28-33
"
"2","5","32","Marlborough Road","Bermondsey","","55","RG 12/493","73
"
"2","5","33","Marmont Road","","","15-43 odd","RG 12/480","34-36
"
"2","5","34","Marmont Road","","","2-72 even","RG 12/480","36-40
"
"2","5","35","Marmont Road","","","47-103 odd","RG 12/474","132-135
"
"2","5","36","Marmont Road","","","74-126 even","RG 12/479","84-87
"
"2","5","37","Marmont Road","Peckham","","1-5 odd","RG 12/480","34
"
"2","5","38","Marsden Road","East Dulwich","","1-39 odd","RG 12/468","142-143
"
"2","5","39","Marsden Road","East Dulwich","","2-36 even","RG 12/468","143-145
"
"2","5","40","Martins Road","","","1-2 Brittania Cottages, Martins Road","RG 12/474","27
"
"2","5","41","Martins Road","","","Victoria Baths, Martins Road","RG 12/474","27
"
"2","5","42","Martins Road","Peckham","","","RG 12/474","27-30
"
"2","5","43","Martins Road","Peckham","","1-17","RG 12/474","28-30
"
"2","5","44","Mary Ann Place","South Street","","1-4","RG 12/465","66
"
"2","5","45","Marylebone Road","","","1-2","RG 12/478","42
"
"2","5","46","Marylebone Road","","","5, 7","RG 12/478","24
"
"2","5","47","Marylebone Road","","","Beckenham Lodge, Marylebone Road","RG 12/478","24
"
"2","5","48","Marylebone Road","","","Diamond Villa, Marylebone Road","RG 12/478","24
"
"2","5","49","Marylebone Road","","","Red House, Marylebone Road","RG 12/478","24
"
"2","5","50","Marylebone Road","","","Sydney House, Marylebone Road","RG 12/478","24
"
"2","5","51","Marys Place","","","1-8","RG 12/477","128-129
"
"2","5","52","Masonic Hall","Camberwell New Road","","","RG 12/462","16
"
"2","5","53","Matham Grove","","","2-30 even","RG 12/469","53-54
"
"2","5","54","Matham Grove","Lordship Lane","","1-39 odd","RG 12/469","54-56
"
"2","5","55","Maude Road","","","1-13 mixed","RG 12/467","20-21
"
"2","5","56","Maude Road","","","1-2 Maude Villas, Maude Road","RG 12/467","21
"
"2","5","57","Maude Road","","","14-27 mixed","RG 12/467","21-23
"
"2","5","58","Maude Road","","","3-4 Carlton Villas, Maude Road","RG 12/467","21
"
"2","5","59","Mawbey Road","Bermondsey","","1-43 odd","RG 12/493","69-71
"
"2","5","60","Mawbey Road","Bermondsey","","2-58 even","RG 12/493","65-69
"
"2","5","61","Maxted Road","","","2-18 even","RG 12/466","121-122
"
"2","5","62","Maxted Road","","","20-76 even","RG 12/466","98-101
"
"2","5","63","Maxted Road","","","21-75 odd","RG 12/466","101-105
"
"2","5","64","Maxted Road","Peckham","","1-19 odd","RG 12/473","67
"
"2","5","65","Maydwell Street","","","1-67 odd","RG 12/485","24-26
"
"2","5","66","Maydwell Street","","","2-68 even","RG 12/485","22-24
"
"2","5","67","Mayhews Buildings","Wyndham Street","","1-6, 1-6","RG 12/487","80-81
"
"2","5","68","Mays Wharf","","","Managers House, Mays Wharf","RG 12/480","118
"
"2","5","69","McDermott Road","Peckham","","1-2","RG 12/473","59
"
"2","5","70","McDowall Road","","","1-6","RG 12/462","148
"
"2","5","71","McDowall Road","","","7-24","RG 12/462","151-153
"
"2","5","72","McKerrell Road","Peckham","","1-40","RG 12/474","128-131
"
"2","5","73","McNeil Road","","","1-49 odd","RG 12/467","39-42
"
"2","5","74","McNeil Road","","","2-34 even","RG 12/467","42-44
"
"2","5","75","Meeting House Lane","","","122","RG 12/481","45
"
"2","5","76","Meeting House Lane","","","124-188 even","RG 12/474","138-142
"
"2","5","77","Meeting House Lane","","","4-72 even","RG 12/481","77-81
"
"2","5","78","Meeting House Lane","","","45-89 odd","RG 12/481","105-108
"
"2","5","79","Meeting House Lane","","","68 Peckham Chambers","RG 12/474","141
"
"2","5","80","Meeting House Lane","","","74-108 even","RG 12/481","44-45
"
"2","5","81","Meeting House Lane","","","89-151 odd","RG 12/477","11-14
"
"2","5","82","Meeting House Lane","Acorn Place","","1A, l-63 odd","RG 12/477","14-18
"
"2","5","83","Meeting House Lane","Acorn Place","","2-50 even","RG 12/477","18-21
"
"2","5","84","Meeting House Lane","Peckham","","1-43 odd","RG 12/482","40-42
"
"2","5","85","Melbourne Grove","Lordship Lane","","1-61 odd","RG 12/469","26-29
"
"2","5","86","Melbourne Grove","Lordship Lane","","2-46 even","RG 12/469","29-30
"
"2","5","87","Melbourne Grove","Lordship Lane","","48-150 even","RG 12/469","74-77, 81
"
"2","5","88","Melbourne Grove","Lordship Lane","","51","RG 12/469","30
"
"2","5","89","Melbourne Grove","Lordship Lane","Lordship Lane","63-157 odd","RG 12/469","67-72
"
"2","5","90","Melford Road","","","1-2 Denby","RG 12/472","11
"
"2","5","91","Melford Road","","","13 Rose Cottage, Melford Road","RG 12/472","11
"
"2","5","92","Melford Road","","","2-46 even","RG 12/472","12-13
"
"2","5","93","Melford Road","","","23 Lynton","RG 12/472","12
"
"2","5","94","Melford Road","","","34 Sartoga","RG 12/472","13
"
"2","5","95","Melford Road","","","35 Somerset Cottage, Melford Road","RG 12/472","12
"
"2","5","96","Melford Road","","","37 Devonshire Villa, Melford Road","RG 12/472","12
"
"2","5","97","Melford Road","","","46 Lawn House, Melford Road","RG 12/472","13-14
"
"2","5","98","Melford Road","","","7 The Ferns","RG 12/472","11
"
"2","5","99","Melford Road","","","9 Lyndhurst","RG 12/472","11
"
"2","5","100","Melford Road","","","Alfreston, Melford Road","RG 12/472","30
"
"2","5","101","Melford Road","","","Castlemain, Melford Road","RG 12/472","30
"
"2","5","102","Melford Road","","","Clairville, Melford Road","RG 12/472","30
"
"2","5","103","Melford Road","","","Etheldene, Melford Road","RG 12/472","30
"
"2","5","104","Melford Road","","","Ferncombe, Melford Road","RG 12/472","30
"
"2","5","105","Melford Road","","","Lyndall, Melford Road","RG 12/472","30
"
"2","5","106","Melford Road","","","Melford Villa, Melford Road","RG 12/472","30
"
"2","5","107","Melford Road","","","Percy House, Melford Road","RG 12/472","30
"
"2","5","108","Melford Road","East Dulwich","","1-3 7odd mixed","RG 12/472","11-12
"
"2","5","109","Mellais Street","","","1-67 odd","RG 12/485","20-22
"
"2","5","110","Mellais Street","","","2-68 even","RG 12/485","18-20
"
"2","5","111","Melon Place","","","1 Melon Cottages, Melon Place","RG 12/474","25
"
"2","5","112","Melon Place","","","Brittania Cottages, Melon Place","RG 12/474","25
"
"2","5","113","Melon Place","","","Rose Cottages, Melon Place","RG 12/474","25-26
"
"2","5","114","Melon Place","Peckham","","1-4","RG 12/474","25-27
"
"2","5","115","Methodist Chapel","Sumner Road","","","RG 12/473","121
"
"2","5","116","Middle Street","","","1-2 Ebenezer Cottages, Middle Street","RG 12/491","59
"
"2","5","117","Middle Street","","","2 Sumner Cottages, Middle Street","RG 12/474","69
"
"2","5","118","Middle Street","","","2-32 even","RG 12/474","69-72
"
"2","5","119","Middle Street","Peckham","","1-27 odd","RG 12/474","72-73
"
"2","5","120","Mill Hedge Street","Bermondsey","","1-13 odd","RG 12/492","60-61
"
"2","5","121","Mill Hedge Street","Bermondsey","","2-14 even","RG 12/492","59-60
"
"2","5","122","Mill Yard","Clayton Road","","","RG 12/474","87
"
"2","5","123","Mills Street","","","1-10 even","RG 12/491","119-120
"
"2","5","124","Mines Library","Knatchbull Road","","","RG 12/462","156
"
"2","5","125","Mission Hall","","","Mission Hall, Mission Hall","RG 12/480","128
"
"2","5","126","Mission Hall","Haysmerle Road","","","RG 12/480","128
"
"2","5","127","Monastery","Lordship Lane","","St Anthonys Monastery","RG 12/469","60
"
"2","5","128","Moncrieff Street","","","60-94 even","RG 12/474","97-99
"
"2","5","129","Moncrieff Street","Peckham","","1-53","RG 12/474","93-97
"
"2","5","130","Monks Cottages","","","1-7","RG 12/477","126-127
"
"2","5","131","Montpelier Road","","","2-90 even","RG 12/482","60-64
"
"2","5","132","Montpelier Road","Peckham","","1-83 odd","RG 12/482","56-60
"
"2","5","133","Moore Park Hotel","Wood Vale","","110","RG 12/472","74-75
"
"2","5","134","Mortlock Gardens","Harders Road","","12-26","RG 12/475","7-9
"
"2","5","135","Mortlock Terrace","Harders Road","","1-2","RG 12/475","9
"
"2","5","136","Mosedale Street","","","1-67 odd","RG 12/464","58-63
"
"2","5","137","Mosedale Street","","","2-38 even","RG 12/464","63-65
"
"2","5","138","Mundania Road","","","2-28 even","RG 12/478","14-16
"
