"14","2","1","Candover Street","Foley Street","was York Street","1-3","RG 12/90","17-18
"
"14","2","2","Candover Street","Foley Street","was York Street","4-7","RG 12/90","33-35
"
"14","2","3","Cape of Good Hope Mews","Devonshire Street","","","RG 12/93","51
"
"14","2","4","Capland Street","Church Street","","1-19 Odd","RG 12/102","62-63
"
"14","2","5","Capland Street","Church Street","","2-36 Even","RG 12/102","58-62
"
"14","2","6","Capland Street","Church Street","","21-31 Odd","RG 12/102","149
"
"14","2","7","Capland Street","Church Street","","39 Odd","RG 12/103","39
"
"14","2","8","Capland Street","Church Street","","52-56 Even","RG 12/103","39
"
"14","2","9","Capland Street","Church Street","33 and 35 are damaged and unreadable. 37 is the same but some names show up","33-37 Odd","RG 12/102","150
"
"14","2","10","Capland Street","Church Street","Damaged 38 shows names only; 40-50 are unreadable","38-50 Even","RG 12/102","150-151
"
"14","2","11","Carburton Street","Great Portland Street","","17-33","RG 12/91","134-138
"
"14","2","12","Carburton Street","Great Portland Street","","2-8","RG 12/91","62-63
"
"14","2","13","Carburton Street","Great Portland Street","","9-16","RG 12/91","16-18
"
"14","2","14","Carlisle Mews","Carlisle Street","","","RG 12/98","153-154
"
"14","2","15","Carlisle Place","Richmond Street","","pts 10, 11, 16 and 37","RG 12/103","47
"
"14","2","16","Carlisle Place","Richmond Street","Remainder","","RG 12/103","33-39
"
"14","2","17","Carlisle Street","Bell Street","","1-11 Odd","RG 12/98","48-49
"
"14","2","18","Carlisle Street","Bell Street","","117-151 Odd","RG 12/103","25-28
"
"14","2","19","Carlisle Street","Bell Street","","2-32 Even","RG 12/98","86-89
"
"14","2","20","Carlisle Street","Bell Street","","33-37 Odd","RG 12/98","47-48
"
"14","2","21","Carlisle Street","Bell Street","","34-52 Even","RG 12/98","146-149
"
"14","2","22","Carlisle Street","Bell Street","","39-57 Odd","RG 12/98","144-146
"
"14","2","23","Carlisle Street","Bell Street","","53 Odd","RG 12/98","157
"
"14","2","24","Carlisle Street","Bell Street","","54-68 Even","RG 12/102","31-33
"
"14","2","25","Carlisle Street","Bell Street","","61-85 Odd","RG 12/102","32-34
"
"14","2","26","Carlisle Street","Bell Street","","87-115 Odd","RG 12/102","101-104
"
"14","2","27","Carlisle Street","Bell Street","do not exist","13-31","","
"
"14","2","28","Carlisle Street","Bell Street","repeated","1 and 1A","RG 12/98","86
"
"14","2","29","Carlisle Street","Bell Street","see also Bowmans and Miles Buildings","70-92 Even","RG 12/102","99-102
"
"14","2","30","Carlisle Street","Bell Street","see also Bowmans and Miles Buildings","96-148 Even","RG 12/103","21-25
"
"14","2","31","Carlton Hill","Edgware Road","","1-37 Odd","RG 12/105","31-32
"
"14","2","32","Carlton Hill","Edgware Road","","2-40 Even","RG 12/105","36-38
"
"14","2","33","Carlton Hill","Edgware Road","","39-83 Odd","RG 12/105","61-63
"
"14","2","34","Carlton Hill","Edgware Road","","42-90 Even","RG 12/105","66-68
"
"14","2","35","Castle Court and Mews","Castle Street East","","","RG 12/89","68-69
"
"14","2","36","Castle Street","Newman Street","","10-15","RG 12/89","66-68
"
"14","2","37","Castle Street","Newman Street","","16-62","RG 12/89","86-94
"
"14","2","38","Castle Street","Newman Street","","64-69","RG 12/89","68
"
"14","2","39","Castle Street","Newman Street","","70-76","RG 12/89","49-51
"
"14","2","40","Castle Street East","Newman Street","","1-9","RG 12/89","47-49
"
"14","2","41","Cavendish Buildings","Old Cavendish Street","","","RG 12/93","103
"
"14","2","42","Cavendish Mansions","Langham Street","pt Langham Street","","RG 12/90","61
"
"14","2","43","Cavendish Mews North","Charlotte Street","","","RG 12/91","123-124
"
"14","2","44","Cavendish Mews South","Duke Street","","","RG 12/90","131-132
"
"14","2","45","Cavendish Mews South","Langham Street","","","RG 12/90","131-132
"
"14","2","46","Cavendish Mews West","Charlotte Street","","","RG 12/91","123-124
"
