"1","8","1","Union Row","Wilmot Street","","demolished, Union Row, Union Row","RG 12/264","43C
"
"1","8","2","Usk Street","Green Street","was West Street","","RG 12/272","4-10
"
"1","8","3","Valley Place","Orange Street","","","RG 12/261","66-67
"
"1","8","4","Viaduct Place","Viaduct Street","was King Street","empty, Viaduct Place, Viaduct Place","RG 12/265","76
"
"1","8","5","Viaduct Street","Bethnal Green Road","","","RG 12/265","79-88
"
"1","8","6","Victoria Park","","","Park Lodge, Victoria Park","RG 12/267","13
"
"1","8","7","Victoria Park","","","Superintendents Lodge, Victoria Park","RG 12/267","24
"
"1","8","8","Victoria Park","","see also POPLAR District","Crown Lodge, Victoria Park","RG 12/268","91
"
"1","8","9","Victoria Park","","","Keeperes Lodge & Cottages, Victoria Park","RG 12/206","188
"
"1","8","10","Victoria Park Square & Terrace","Green Street","","","RG 12/270","50-55
"
"1","8","11","Victoria Place","Hackney Road","","","RG 12/259","135-136
"
"1","8","12","Victoria Street","Gascoigne Place","","","RG 12/256","118-120
"
"1","8","13","Vincent Street","Half Nichol Street","now part Mead Street","","",""
"1","8","14","Violet Row","Moss Street","","","RG 12/271","153-154
"
"1","8","15","Violet Street","Three Colts Lane","","","RG 12/265","136-137
"
"1","8","16","Virginia Road","","pt 39-47 Odd MISSING after -f. 131","84-124 Even","RG 12/256","126-129
"
"1","8","17","Virginia Road","","was Virginia Row & Old Castle Street","2-82 Even","RG 12/256","112-116
"
"1","8","18","Virginia Road","Boundary Street","","49-127 Odd","RG 12/256","100-105
"
"1","8","19","Virginia Road","","","1-39 pt Odd","RG 12/256","129-131
"
"1","8","20","Vivian Road","Roman Road","","","RG 12/268","117-124
"
"1","8","21","Wadeson Street","Cambridge Road","was Martha Street","","RG 12/271","105-112
"
"1","8","22","Walter Stgreet","Morpeth Street","now includes Salisbury Place","","RG 12/272","10-16
"
"1","8","23","Walters Terrace","Essex Street","now part Buckhurst Street","","",""
"1","8","24","Warley Street","Green Street","Mission House f.31","","RG 12/272","21-31
"
"1","8","25","Warner Place","","","pt, Warner Place, 80-116","RG 12/258","35-38
"
"1","8","26","Warner Place","Hackney Road","","1-80 pt","RG 12/258","22-31
"
"1","8","27","Waterloo Buildings","Three Colts Lane","Remainder probably part of Three Colts Lane and other streets","(329-335)","RG 12/265","138-139
"
"1","8","28","Waterloo Place","Coventry Street","","","RG 12/266","121-122
"
"1","8","29","Waterloo Road","","","Workhouse, Waterloo Road","RG 12/272","81-108
"
"1","8","30","Waterloo Road","Bonner Road","","","RG 12/268","9-10
"
"1","8","31","Waterloo Terrace","Selby Street","","","RG 12/264","156-158
"
