"20","7","1","St George Court","St George Street","","","RG 12/287","22-23
"
"20","7","2","St George Street","Upper East Smithfield","","1-33","RG 12/284","3-6
"
"20","7","3","St George Street","Upper East Smithfield","","103-105","RG 12/287","47
"
"20","7","4","St George Street","Upper East Smithfield","","106-107","RG 12/287","173-178
"
"20","7","5","St George Street","Upper East Smithfield","","108-143","RG 12/287","47-51
"
"20","7","6","St George Street","Upper East Smithfield","","144-163","RG 12/287","11-14
"
"20","7","7","St George Street","Upper East Smithfield","","163-177","RG 12/284","7-8
"
"20","7","8","St George Street","Upper East Smithfield","","178-200","RG 12/284","50-53
"
"20","7","9","St George Street","Upper East Smithfield","","201-210","RG 12/284","6-7
"
"20","7","10","St George Street","Upper East Smithfield","","211-225","RG 12/290","112-114
"
"20","7","11","St George Street","Upper East Smithfield","","34-44","RG 12/287","21-22
"
"20","7","12","St George Street","Upper East Smithfield","","45-46","RG 12/287","23-24
"
"20","7","13","St George Street","Upper East Smithfield","","47","RG 12/287","14
"
"20","7","14","St George Street","Upper East Smithfield","","48-65","RG 12/287","24-27
"
"20","7","15","St George Street","Upper East Smithfield","","66-68","RG 12/287","44
"
"20","7","16","St George Street","Upper East Smithfield","","69-90","RG 12/287","45-47
"
"20","7","17","St George Street","Upper East Smithfield","41-44 repeated","41-44","RG 12/287","23
"
"20","7","18","St George Street","Upper East Smithfield","do not exist","91-102","","
"
"20","7","19","St Georges Court","William Street","","","RG 12/285","131-136
"
"20","7","20","St Georges Terrace","Commercial Road East","","","RG 12/285","53-56
"
"20","7","21","St James Place","Silver Street","called Agatha Street after 1897","","RG 12/288","84-86
"
"20","7","22","Salter Street","Cannon Street Road","","","RG 12/286","107-108
"
"20","7","23","Sampsons Gardens","Great Hermitage Street","","","RG 12/288","104-106
"
"20","7","24","Samuel Street","James Street","see also Wellington Buildings. After 1901 called Wicker Street","","RG 12/285","115-122
"
"20","7","25","Sander Street","Back Church Lane","","","RG 12/284","161-162
"
"20","7","26","Sandown Place","Morgan Street","","","RG 12/285","79-80
"
"20","7","27","Seven Star Alley","St George Street","","","RG 12/287","44, 47
"
"20","7","28","Severne Street","Stutfield Street","","","RG 12/284","117-121
"
"20","7","29","Sheridan Street","Sutton Street","","1-41 Odd","RG 12/285","182-189
"
"20","7","30","Sheridan Street","Sutton Street","","2-38 Even","RG 12/285","182-188
"
"20","7","31","Sheridan Street","Sutton Street","","40-74 Even","RG 12/285","145-148
"
"20","7","32","Sheridan Street","Sutton Street","","43-79 Odd","RG 12/285","148-151
"
"20","7","33","Ship Alley","Wellclose Square","","1-6","RG 12/284","48-49
"
"20","7","34","Ship Alley","Wellclose Square","","7","RG 12/284","15
"
"20","7","35","Ship Alley","Wellclose Square","","8-19","RG 12/284","49-50
"
"20","7","36","Ship Street","Prusom Street","","","RG 12/288","94
"
"20","7","37","Shipping","","R Thames and in London Docks and Wapping Basin Some may be missing.","","RG 12/288","156-193
"
"20","7","38","Short Street","Hardinge Street","now Poonah Street","","",""
"20","7","39","Shorter Street","Cable Street","","1-3","RG 12/284","42
"
"20","7","40","Shorter Street","Cable Street","","3-6","RG 12/283","111
"
"20","7","41","Shorter Street","Cable Street","","8","RG 12/284","42-43
"
"20","7","42","Silver Street","Prusom Street","","","RG 12/288","80-81
"
"20","7","43","Sly Street","Cannon Street Road","was Joseph Street","","RG 12/286","108
"
"20","7","44","Smith Place","Lower Chapman Street","now Agra Place","","",""
"20","7","45","Smiths Place","Wapping High Street","called Wainwright Place after 1897","","RG 12/288","113
"
"20","7","46","Spencer Street","Sutton Street","","1-25 Odd","RG 12/285","189-190
"
"20","7","47","Spencer Street","Sutton Street","","2-70 Even","RG 12/287","95-100
"
"20","7","48","Spencer Street","Sutton Street","","43-47 Odd","RG 12/285","143
"
"20","7","49","Spencer Street","Sutton Street","","49","RG 12/285","143, 165
"
"20","7","50","Spencer Street","Sutton Street","","51-79 Odd","RG 12/285","143-145
"
"20","7","51","Spencer Street","Sutton Street","MISSING between fs 190-191","27-41 Odd","","
"
"20","7","52","Splidts Street","Ellen Street","","Even Numbers","RG 12/284","82-84
"
"20","7","53","Splidts Street","Ellen Street","","Odd Numbers","RG 12/284","110-112
"
"20","7","54","Star Place","Star Street","","","RG 12/286","5
"
"20","7","55","Star Street","Commercial Street East","later Planet Street. Being built","","RG 12/286","5-11
"
"20","7","56","Star and Garter Yard","St George Street","","","RG 12/287","47
"
"20","7","57","Starch Yard","St George Street","","","RG 12/287","44-45
"
"20","7","58","Station Place","Sutton Street","","1-20","RG 12/287","107-109
"
"20","7","59","Station Place","Sutton Street","","21-35","RG 12/287","81-84
"
"20","7","60","Stutfield Street","Pinchin Street","","","RG 12/284","105-108
"
"20","7","61","Sutton Street East","Commercial Road East","","2-46 Even","RG 12/285","161-163
"
"20","7","62","Sutton Street East","Commercial Road East","","48-56 Even","RG 12/287","118-119
"
"20","7","63","Sutton Street East","Commercial Road East","","58-86 Even","RG 12/287","7 caret 76
"
"20","7","64","Sutton Street East","Commercial Road East","","Odd Numbers","RG 12/287","67-74
"
"20","7","65","Tait Street","Morris Street","","1-33 Odd","RG 12/286","123-125
"
"20","7","66","Tait Street","Morris Street","","16-58 Even","RG 12/286","151-153
"
"20","7","67","Tait Street","Morris Street","","2-14 Even","RG 12/286","125-126
"
"20","7","68","Tait Street","Morris Street","","51-59 Odd","RG 12/286","122-123
"
"20","7","69","Tait Street","Morris Street","","61-67 Odd","RG 12/286","150-151
"
