"8","8","1","Union Buildings","Leather Lane","","","RG 12/220","79-80
"
"8","8","2","Union Place","Clerkenwell Close","","","RG 12/223","140-141
"
"8","8","3","Union Square","Chapel Street","","","RG 12/226","74-75
"
"8","8","4","Union Terrace","Leather Lane","","","RG 12/220","80-82
"
"8","8","5","Upper Baker Street","Amwell Street","","1-7","RG 12/224","87-88
"
"8","8","6","Upper Baker Street","Amwell Street","","8-9","RG 12/224","19
"
"8","8","7","Upper Chadwell Street","Amwell Street","","","RG 12/228","26-27
"
"8","8","8","Upper Charles Street","","","","RG 12/229","71-74
"
"8","8","9","Upper Smith Street","Wyngate Street","","","RG 12/229","42-44
"
"8","8","10","Upper Vernon Street","","","5-7","RG 12/224","29
"
"8","8","11","Upper Vernon Street","Wharton Street","","1-4","RG 12/224","49-50
"
"8","8","12","Upper Yardley Street","Wilmington Square","","","RG 12/225","6
"
"8","8","13","Valetta Street","Malta Street was Princes Street","","","RG 12/222","31-33
"
"8","8","14","Vernon Square","Kings Cross Road","","","RG 12/224","40-41
"
"8","8","15","Vernon Street","","","5-7","RG 12/224","4
"
"8","8","16","Vernon Street","Kings Cross Road","","1-4","RG 12/224","47
"
"8","8","17","Verulam Buildings","Grays Inn","","","RG 12/219","151
"
"8","8","18","Verulam Street","Grays Inn Road","","21","RG 12/220","118
"
"8","8","19","Verulam Street","Grays Inn Road","","8-20","RG 12/220","100-102
"
"8","8","20","Verulam Street","Grays Inn Road","No other numbers","27-40","RG 12/220","102-104
"
"8","8","21","Viaduct Buildings","Great Saffron Hill","","","RG 12/221","32-35
"
"8","8","22","Victoria Dwellings","Farringdon Road and Clerkenwell Road","","","RG 12/221","74-86
"
"8","8","23","Victoria Place","Liverpool Road","","","RG 12/226","78
"
"8","8","24","Vine Street","Clerkenwell Road","","","RG 12/220","35-39
"
"8","8","25","Vineyard Gardens","Bowling Green Lane","","1","RG 12/225","110
"
"8","8","26","Vineyard Gardens","Bowling Green Lane","","18-23","RG 12/225","110-111
"
"8","8","27","Vineyard Gardens","Bowling Green Lane","","32","RG 12/225","71
"
"8","8","28","Vineyard Gardens","Bowling Green Lane","","9, 14-15","RG 12/225","70-71
"
"8","8","29","Vineyard Walk","Farringdon Road","","","RG 12/225","67-70
"
"8","8","30","Wardens Place","Clerkenwell Close","","","RG 12/223","141-142
"
"8","8","31","Warner Street","Mount Pleasant","","2-4 Even","RG 12/225","142
"
"8","8","32","Warner Street","Mount Pleasant","","24-34 Even","RG 12/225","142-143
"
"8","8","33","Warner Street","Mount Pleasant","","27-33 Odd","RG 12/225","143-144
"
"8","8","34","Warner Street","Mount Pleasant","","35-49 Odd","RG 12/223","62-64
"
"8","8","35","Warner Street","Mount Pleasant","","36-58 Even","RG 12/223","60-62
"
"8","8","36","Warner Street","Mount Pleasant","","pt 42 Even","RG 12/223","87
"
"8","8","37","Warner Street","Mount Pleasant","3-25 Odd and 6-22 Even demolished","1 Odd","RG 12/225","144
"
"8","8","38","Warren Street","Chapel Street","","1A-3A","RG 12/226","94
"
"8","8","39","Warren Street","Chapel Street","","Cottages, Warren Street","RG 12/226","93-94
"
"8","8","40","Warren Street","Chapel Street","","Cottages and Villas, Warren Street, 1-37","RG 12/226","84-93
"
"8","8","41","Warren Street","Chapel Street","","Villas, Warren Street","RG 12/226","94-95
"
"8","8","42","Warwick Court","High Holborn","","","RG 12/219","114-115
"
"8","8","43","Warwick Place","Bedford Row","","","RG 12/219","67
"
"8","8","44","Warwick Place","Whitecross Street","","","RG 12/233","74
"
"8","8","45","Waterloo Place and Street","Lever Street","(Place is on f 147)","","RG 12/231","145-151
"
"8","8","46","Wellesley Street","City Road","","","RG 12/231","17-20
"
"8","8","47","Wellington Place","Lever Street","","","RG 12/232","102
"
"8","8","48","Wellington Street and Place","Collier Street now Busaco Street","","
","Wenlock Buildings","Ironmonger Row"
"8","8","49","Wenlock Buildings","Ironmonger Row","","empty, Wenlock Buildings, Wenlock Buildings","RG 12/232","83
"
"8","8","50","West Place","Chapel Street","","","RG 12/226","57-58
"
"8","8","51","Westmorland Place","City Road","now includes Providence Street","1-14 consecutively","RG 12/231","14-17, 36
"
"8","8","52","Westmorland Place","City Road","now includes Providence Street","13-39 Odd","RG 12/245","85-88
"
"8","8","53","Westmorland Place","City Road","now includes Providence Street","16-42 Even","RG 12/245","88-92
"
"8","8","54","Westmorland Place","City Road","now includes Providence Street","41 Odd","RG 12/245","92
"
"8","8","55","Westmorland Place","City Road","now includes Providence Street","43-91 Odd","RG 12/245","60-65
"
"8","8","56","Westmorland Place","City Road","now includes Providence Street","44-94 Even","RG 12/245","53-60
"
"8","8","57","Weston Street","Pentonville Road","","mixed, Weston Street","RG 12/227","152-154
"
"8","8","58","Wharf Road","City Road","","mixed, Wharf Road","RG 12/231","32-34, 37
"
"8","8","59","Wharton Street","Kings Cross Road","","","RG 12/224","66-73
"
"8","8","60","Wharton Yard","Wharton Street","","","RG 12/224","79-80
"
"8","8","61","Wharves","","","Macclesfield Street","RG 12/231","91-92
"
"8","8","62","Wharves","","","Weston Salt Wharf, Wharves","RG 12/231","37
"
"8","8","63","Whiskin Street","St John Street Road","","","RG 12/229","119-128
"
"8","8","64","White Conduit Place","Chapel Street","","","RG 12/226","76-77
"
"8","8","65","White Conduit Street","Chapel Street","","","RG 12/226","79-84
"
