"25","2","1","CM Chester Rents","Chancery Lane","","","RG 12/217","161-163
"
"25","2","2","Carey Street","Chancery Lane","","51-54","RG 12/217","56
"
"25","2","3","Carey Street","Chancery Lane","","56-61","RG 12/217","166
"
"25","2","4","Carey Street","Chancery Lane","","Bank, Carey Street, 34","RG 12/217","56
"
"25","2","5","Carey Street","Chancery Lane","","Kings College Hospital, Carey Street","RG 12/217","175-182
"
"25","2","6","Carey Street","Chancery Lane","","New Court","RG 12/217","56-57
"
"25","2","7","Carey Street","Chancery Lane","1-27 do not exist","35","RG 12/217","57
"
"25","2","8","Carlton Gardens","The Mall","","","RG 12/214","33-34
"
"25","2","9","Carlton House Terrace","Waterloo Terrace","","","RG 12/214","34-36
"
"25","2","10","Carlton Mews","Warwick Street","None in STRAND District 1891","5-9","RG 12/86","20-21
"
"25","2","11","Carting Lane","","","","RG 12/217","39-40
"
"25","2","12","Castle Street","Drury Lane - St Martins Lane","","1-15 Odd","RG 12/213","111-112
"
"25","2","13","Castle Street","Drury Lane - St Martins Lane","","17-33 Odd","RG 12/213","63-66
"
"25","2","14","Castle Street","Drury Lane - St Martins Lane","","2-40 Even","RG 12/210","26-29
"
"25","2","15","Castle Street","Drury Lane - St Martins Lane","","48-70 Even","RG 12/210","9-12
"
"25","2","16","Catherine Street","Strand","","1-33 Odd","RG 12/216","30-31
"
"25","2","17","Catherine Street","Strand","","2-20 Even","RG 12/216","98-99
"
"25","2","18","Catherine Street","Strand","","22 Even","RG 12/214","26
"
"25","2","19","Catherine Street","Strand","","24-50 Even","RG 12/216","31-33
"
"25","2","20","Cecil Street","","","13-26","RG 12/217","40-42
"
"25","2","21","Cecil Street","Strand","","1-11","RG 12/215","47-48
"
"25","2","22","Chancery Lane","","","113-127","RG 12/238","140-141
"
"25","2","23","Chancery Lane","","","40-66 pt","RG 12/219","137-139
"
"25","2","24","Chancery Lane","","","5-38 and Rolls House, Chancery Lane","RG 12/217","163-164
"
"25","2","25","Chancery Lane","","","67-72","RG 12/219","137
"
"25","2","26","Chancery Lane","","","77-113","RG 12/217","158-160
"
"25","2","27","Chancery Lane","","","Chancery Lane Chambers","RG 12/211","64
"
"25","2","28","Chancery Lane","","","pt, Chancery Lane, 66","RG 12/219","143
"
"25","2","29","Chandos Street","Agar Street","","1-12","RG 12/216","13
"
"25","2","30","Chandos Street","Agar Street","","13-18","RG 12/215","14-15
"
"25","2","31","Chandos Street","Agar Street","19-35 do not exist","36-57","RG 12/213","4-5
"
"25","2","32","Chandos Street","Agar Street","Note: 60-61 wrongly entered as Bedford Street","60-68","RG 12/216","13-14
"
"25","2","33","Chapel Place","Long Acre","","","RG 12/213","74
"
"25","2","34","Charing Cross","Trafalgar Square","","1-31","RG 12/214","83-85
"
"25","2","35","Charing Cross","Trafalgar Square","","33-34","RG 12/214","88
"
"25","2","36","Charing Cross","Trafalgar Square","","37-45","RG 12/214","39
"
"25","2","37","Charing Cross","Trafalgar Square","","49","RG 12/214","40
"
