"4","3","1","Galena Road","Glenthorne Road","formerly Clifton Road, Villas and Cottages","","RG 12/37","87-90
"
"4","3","2","Garden Cottages","North End Road","","","RG 12/45","148
"
"4","3","3","Garden Grove","Queen Street","","","RG 12/36","20-21
"
"4","3","4","Garden Row","Fulham Road","","Nos repeat","RG 12/51","86-87
"
"4","3","5","Garvan Road","Greyhound Road","","Gas Works, Garvan Road","RG 12/47","66-74
"
"4","3","6","Gas Works","Sands End Lane","","Imperial, Gas Works, Gas Works","RG 12/52","30
"
"4","3","7","Gas Works","Scrubs Lane","","Great Western","RG 12/44","58
"
"4","3","8","Gate Cottages","Shortlands","","","RG 12/36","24
"
"4","3","9","Gayford Road","Askew Road","","","RG 12/41","152-164
"
"4","3","10","George Street","Broadway","","George Yard, George Street","RG 12/37","6-7
"
"4","3","11","George Street","St Peters Square","","","RG 12/35","34-35
"
"4","3","12","George Street","Waterloo Street","","","RG 12/36","168-172
"
"4","3","13","George Street; Great","","now called Holcombe Street","","",""
"4","3","14","Gillards Place","King Street","","","RG 12/35","97
"
"4","3","15","Gilstead Road","Langford Road","Including various Villas","","RG 12/52","110-114
"
"4","3","16","Gipsy Tents","Townmead Road","","","RG 12/52","179-180
"
"4","3","17","Girdlers Road","","","Even Nos","RG 12/38","189-190
"
"4","3","18","Girdlers Road","Brook Green","","Odd Nos","RG 12/38","175-177
"
"4","3","19","Gironde Road","Dawes Road","","","RG 12/50","51-53
"
"4","3","20","Gladstone Terrace","","","6-10","RG 12/48","76-77
"
"4","3","21","Gladstone Terrace","Pt. Dawes Road","","1-5","RG 12/48","153
"
"4","3","22","Glazbury Road","Edith Road","","","RG 12/45","82-85
"
"4","3","23","Gledstanes Road","Comeragh Road","","Pt. built","RG 12/46","149-151
"
"4","3","24","Glenthorne Road","The Grove","","1-57 Odd","RG 12/37","39-42
"
"4","3","25","Glenthorne Road","The Grove","","22-48 Even","RG 12/37","123-124
"
"4","3","26","Glenthorne Road","The Grove","","50-80 Even","RG 12/37","132-134
"
"4","3","27","Glenthorne Road","The Grove","","59-135 Odd","RG 12/37","66-70
"
"4","3","28","Glenthorne Road","The Grove","","82-116 Even","RG 12/38","98-101
"
"4","3","29","Gliddon Road","Edith Road","","","RG 12/45","82
"
"4","3","30","Gloucester Terrace","Pt. Wheatsheaf Alley","","","RG 12/50","75-76
"
"4","3","31","Godolphin Road","Goldhawk Road","","1-25 Odd","RG 12/40","186
"
"4","3","32","Godolphin Road","Goldhawk Road","","2-24 Even","RG 12/40","186-188
"
"4","3","33","Godolphin Road","Goldhawk Road","","27-121 Odd","RG 12/41","26-29
"
"4","3","34","Godolphin Road","Goldhawk Road","","48-118 Even","RG 12/41","1-4
"
"4","3","35","Godolphin Road","Goldhawk Road","","Athenaeum, Godolphin Road","RG 12/40","190
"
"4","3","36","Godolphin Road","Goldhawk Road","MISSING before f 1 ED 36 RG 12/41","26-46 Even","","
"
