"3","1","1","Abbey Wharf House","Kensal Road","","","RG 12/57","53
"
"3","1","2","Adams Mews","Cheyne Walk","","","RG 12/64","151
"
"3","1","3","Adela Street","Kensal Road","","","RG 12/57","11-14
"
"3","1","4","Albert Cottages","Flood Street","","","RG 12/63","144
"
"3","1","5","Albert Place","Keppel Street","","","RG 12/60","85-86
"
"3","1","6","Albion Villas","South Row","Albion Villas and Public House, pt South Row","","RG 12/57","57
"
"3","1","7","Alderson Street","Kensal Road","","","RG 12/57","52-53
"
"3","1","8","Almshouses","Cadogan Street","","St Josephs Roman Catholic","RG 12/60","149
"
"3","1","9","Alperton Street","First Avenue","","","RG 12/56","127-130
"
"3","1","10","Alpha Place","Manor Street","","","RG 12/64","9-10
"
"3","1","11","Alpha Terrace","Blenheim Street","","","RG 12/59","154
"
"3","1","12","Alpine Cottages","East Row","pt East Row","","RG 12/57","65
"
"3","1","13","Anderson Street","Kings Road","","","RG 12/60","21-22
"
"3","1","14","Ann Cottages","Ann Place","or Eign Cottages","","RG 12/64","161-162
"
"3","1","15","Ann Place","Milman Street","","","RG 12/64","161-162
"
"3","1","16","Apollo Place","Riley Street","","","RG 12/64","147
"
"3","1","17","Arthur Street","Kings Road","","","RG 12/59","3-17
"
"3","1","18","Arthur Street","Kings Road","","Workhouse, Arthur Street","RG 12/62","99-114
"
"3","1","19","Ashburnham Mews","Lots Road","","","RG 12/66","75-76
"
"3","1","20","Ashburnham Road and Villa","Kings Road","","","RG 12/65","69-72
"
"3","1","21","Augusta Court","Lawrence Street","","","RG 12/64","106-107
"
"3","1","22","Barfett Street","Alperton Street","","","RG 12/56","130-133
"
"3","1","23","Barossa Terrace","Church Street","","","RG 12/59","26
"
"3","1","24","Barracks","","","1 st Battalion Coldstream Guards and Army Service Corps","RG 12/66","89-106
"
"3","1","25","Barracks","Chelsea","","3 rd Battalion Grenadier Guards","RG 12/66","77-88
"
"3","1","26","Beauclerk Buildings","Norman Street","","","RG 12/60","35
"
"3","1","27","Beaufort Street","Kings Road","","1-65 Odd","RG 12/64","151-154
"
"3","1","28","Beaufort Street","Kings Road","","10-44 Even","RG 12/64","154-156
"
"3","1","29","Beaufort Street","Kings Road","","46-122 Even","RG 12/58","132-136
"
"3","1","30","Beaufort Street","Kings Road","","69-147 Odd","RG 12/58","85-89
"
"3","1","31","Beaufort Street","Kings Road","do not exist","1-8 Even","","
"
"3","1","32","Bedford Cottages and Terrace","Upper Manor Street","","","RG 12/59","124-126
"
"3","1","33","Beethoven Street","Kilburn Lane","","","RG 12/55","184-190
"
"3","1","34","Benson Terrace","Oakham Street","pt Oakham Street","","RG 12/60","86-87
"
"3","1","35","Bifron Street","Edith Grove","Consists of various named houses","","RG 12/65","90-93
"
"3","1","36","Blacklands Terrace","Kings Road","","1, 2-2A, 9-10","RG 12/60","26
"
"3","1","37","Blacklands Terrace","Kings Road","","2-7","RG 12/60","144-145
"
"3","1","38","Blacklands Terrace","Kings Road","","Lodge, Blacklands Terrace, Blacklands Terrace","RG 12/60","145-146
"
"3","1","39","Blantyre Street","Kings Road","","1A,, Blantyre Street, 6","RG 12/65","52
"
"3","1","40","Blantyre Street","Kings Road","","Remainder, Blantyre Street","RG 12/65","40-52
"
"3","1","41","Blantyre Street","Kings Road","","pt of 31","RG 12/65","104
"
"3","1","42","Blenheim Street","Cale Street","","","RG 12/59","135-142
"
"3","1","43","Bloomfield Cottages","Kensal Road","","","RG 12/57","14-15
"
"3","1","44","Boats and barges","","Maybe some missing after f 150","","",""
"3","1","45","Boats and barges","Kensal Green","","Barge on Canal","RG 12/57","68
"
"3","1","46","Boats and barges","Kensal New Town Warsaw Road","","Salomans Wharf Grand Junction Canal","RG 12/56","138
"
"3","1","47","Boats and barges","off Chelsea","","Sailing Barges on Thames off Chelsea","RG 12/66","142-150
"
"3","1","48","Boats and barges","off Lots Road","","Barges on wharves off Lots Road","RG 12/66","76
"
"3","1","49","Boltons Gardens","Pimlico Road","","","RG 12/63","28-29
"
"3","1","50","Bosburys Yard","Lower Sloane Street","","","RG 12/63","24
"
"3","1","51","Bosworth Road","Kensal Road","","2-10 Even","RG 12/57","54-55
"
