"20","4","1","James Place","James Street","","","RG 12/285","122-124
"
"20","4","2","James Place","Silver Street","see St James Place","","",""
"20","4","3","James Street","Grove Street","called Burslem Street after 1901","1-9 Odd","RG 12/285","89
"
"20","4","4","James Street","Grove Street","called Burslem Street after 1901","10-24 Even","RG 12/285","124-126
"
"20","4","5","James Street","Grove Street","called Burslem Street after 1901","11-29 Odd","RG 12/285","73-75
"
"20","4","6","James Street","Grove Street","called Burslem Street after 1901","2-8 Even","RG 12/285","89
"
"20","4","7","James Street","Grove Street","called Burslem Street after 1901","26-34 Even","RG 12/285","72-73
"
"20","4","8","Jane Court","Jane Street","","","RG 12/286","80
"
"20","4","9","Jane Street","Commercial Road East","","","RG 12/286","57-67
"
"20","4","10","John Street","Cannon Street Road","after 1901 called Crellin Street","1-23 Odd","RG 12/285","129-131
"
"20","4","11","John Street","Cannon Street Road","after 1901 called Crellin Street","2-42 Even","RG 12/285","105-108
"
"20","4","12","John Street","Cannon Street Road","after 1901 called Crellin Street","25-35 Odd","RG 12/285","105
"
"20","4","13","Johns Court","Johns Hill","","","RG 12/287","38
"
"20","4","14","Johns Hill","St George Street","","Even Numbers","RG 12/284","11-12
"
"20","4","15","Johns Hill","St George Street","","Odd Numbers","RG 12/287","38-39
"
"20","4","16","Johnson Street","Commercial Road East","","1-9 Odd","RG 12/302","152-153
"
"20","4","17","Johnson Street","Commercial Road East","","11-69 Odd","RG 12/287","152-156
"
"20","4","18","Johnson Street","Commercial Road East","","12-66 Even","RG 12/287","156-159
"
"20","4","19","Johnson Street","Commercial Road East","","2-10 Even","RG 12/302","152
"
"20","4","20","Joseph Street","Cable Street","","","RG 12/287","159-163
"
"20","4","21","Joseph Street","Cannon Street Road","now Sly Street","","",""
"20","4","22","Joyds Court","Batty Street","May be MISSING after f.174 in RG 12/284 or could be demolished for Schools","","",""
"20","4","23","Jubilee Buildings","","see Royal Jubilee Buildings","","",""
"20","4","24","Juniper Court","Chigwell Hill","","","RG 12/287","33
"
"20","4","25","Kinder Street","Sly Street","","","RG 12/286","101-107
"
"20","4","26","Langdale Court","Langdale Street","","","RG 12/285","83-84
"
"20","4","27","Langdale Street","James Street","","Even Numbers","RG 12/285","126-129
"
"20","4","28","Langdale Street","James Street","","Odd Numebrs","RG 12/285","80-83
"
"20","4","29","Lavender Place","Pennington Street","","","RG 12/287","30-31
"
"20","4","30","Little Ann Street","Lower Chapman Street","","","RG 12/286","31
"
"20","4","31","Little Hermitage Street","Wapping High Street","","","RG 12/288","110
"
"20","4","32","Little Turner Street","Commercial Road East","","","RG 12/286","91-96
"
"20","4","33","Little Union Street","Morris Street","North Side","Number, Little Union Street, 2","RG 12/286","2
"
"20","4","34","Little Union Street","Morris Street","South Side","Numbers 3 and 5","RG 12/286","150
"
"20","4","35","London Terrace","Commercial Road East","","6-28","RG 12/285","69-70
"
"20","4","36","London Terrace","Commercial Road East","","Bowyers Buildings, London Terrace, 1-5","RG 12/285","68
"
"20","4","37","Lowder Street","Old Gravel Lane","was York Place","","RG 12/288","55-63
"
"20","4","38","Lower Chapman Street","Cannon Street Road","","1-11 Odd","RG 12/286","90-91
"
"20","4","39","Lower Chapman Street","Cannon Street Road","","13-39 Odd","RG 12/286","54-57
"
"20","4","40","Lower Chapman Street","Cannon Street Road","","2-80 Even","RG 12/286","117-121
"
"20","4","41","Lower Chapman Street","Cannon Street Road","","41-67 Odd","RG 12/286","30-31
"
"20","4","42","Lower Chapman Street","Cannon Street Road","","69-93 Odd","RG 12/286","2-3
"
"20","4","43","Lower Chapman Street","Cannon Street Road","","82-86 Even","RG 12/286","147
"
"20","4","44","Lower Fenton Street","Anthony Street","see also Fenton Street","","RG 12/286","35-38
"
"20","4","45","Lucas Street","Commercial Road East","","1-11 Odd","RG 12/302","151-152
"
"20","4","46","Lucas Street","Commercial Road East","","13-115 Odd","RG 12/287","163-172
"
"20","4","47","Lucas Street","Commercial Road East","","14-126 Even","RG 12/287","123-131
"
"20","4","48","Lucas Street","Commercial Road East","","2-12 Even","RG 12/302","150-151
"
"20","4","49","Ludens Place","Pell Street","","","RG 12/284","64-65
"
