"15","5","1","Maidman Street","Canal Road","","","RG 12/311","67-71
"
"15","5","2","Manor House","Stepney Green","","","RG 12/308","19-20
"
"15","5","3","Maplin Street","Mile End Road","","","RG 12/311","4-17
"
"15","5","4","Maria Terrace","Beaumont Street","","","RG 12/307","135-136
"
"15","5","5","Maritime Street","Bow Common Lane","(not built in 1881)","","RG 12/312","9-11
"
"15","5","6","Mary Street","Duckett Street","renamed Waley Street in 1904","","RG 12/308","148-150
"
"15","5","7","Mays Buildings","Devonshire Street","","","RG 12/305","47-48
"
"15","5","8","Medway Road","","","Even, Medway Road","RG 12/310","64-69
"
"15","5","9","Medway Road","Roman Road","","Odd Nos & 1-4","RG 12/269","88-93
"
"15","5","10","Mile End Building","Mile End Road","","","RG 12/305","26-28
"
"15","5","11","Mile End Place","Mile End Road","","","RG 12/305","29-32
"
"15","5","12","Mile End Road","","","1-27 Odd","RG 12/305","5-6
"
"15","5","13","Mile End Road","","","105-147 Odd","RG 12/305","13-16
"
"15","5","14","Mile End Road","","","112-150 Even","RG 12/309","46-47
"
"15","5","15","Mile End Road","","","149-221 Odd","RG 12/305","21-24
"
"15","5","16","Mile End Road","","","152-158 Even","RG 12/307","151
"
"15","5","17","Mile End Road","","","160-194 Even","RG 12/307","144-146
"
"15","5","18","Mile End Road","","","196 Even","RG 12/307","163
"
"15","5","19","Mile End Road","","","198-224 Even","RG 12/307","142-144
"
"15","5","20","Mile End Road","","","2-74 Even","RG 12/309","83-87
"
"15","5","21","Mile End Road","","","225-245 Odd","RG 12/305","28-29
"
"15","5","22","Mile End Road","","","226-228 Even","RG 12/307","163
"
"15","5","23","Mile End Road","","","230 Even","RG 12/307","142, 163
"
"15","5","24","Mile End Road","","","232-252 Even","RG 12/307","131-132
"
"15","5","25","Mile End Road","","","247-279 Odd","RG 12/305","32-34
"
"15","5","26","Mile End Road","","","254 Even","RG 12/307","163
"
"15","5","27","Mile End Road","","","256 (Factory) Even","RG 12/307","131
"
"15","5","28","Mile End Road","","","262-282 Even","RG 12/307","58-59
"
"15","5","29","Mile End Road","","","281-357 Odd","RG 12/307","29-35
"
"15","5","30","Mile End Road","","","284-296 Even","RG 12/307","54-55
"
"15","5","31","Mile End Road","","","29-103 Odd","RG 12/305","7-11
"
"15","5","32","Mile End Road","","","298-510 Even","RG 12/307","40-52
"
"15","5","33","Mile End Road","","","359-485 Odd *","RG 12/309","116-123
"
"15","5","34","Mile End Road","","","76-110 Even","RG 12/309","49-52
"
"15","5","35","Mile End Road","","","Globe & Canal Wharves","RG 12/307","40
"
"15","5","36","Mile End Road","","","Lock House & Barges","RG 12/307","35-36
"
"15","5","37","Mile End Road","","","St Benets Parsonage & Jews Burial Ground","RG 12/307","32
"
"15","5","38","Mile End Road","","","Skinners Almshouses, Mile End Road","RG 12/305","6
"
"15","5","39","Mile End Road","","","Trinity Almshouses, Mile End Road","RG 12/305","6-7
"
"15","5","40","Mile End Road","","","Vine Tavern, Mile End Road","RG 12/305","16
"
"15","5","41","Mile End Road","","","Vintners Almshouses, Mile End Road","RG 12/305","7
"
"15","5","42","Mile End Road","","Cooks Almshouses are now numbers 391A-391E","510A-630 Even","RG 12/309","124-130
"
