"16","3","1","Gaisford Street","Kentish Town Road","","pt, Gaisford Street, 97","RG 12/139","120
"
"16","3","2","Gaisford Street","Kentish Town Road","Remainder","","RG 12/139","95-111
"
"16","3","3","Gardeners Cottages","Swains Lane","","","RG 12/139","58-59
"
"16","3","4","Gas Works","Battle Bridge Road","","","RG 12/130","93
"
"16","3","5","Gee Street","Seymour Street","","","RG 12/128","172-176
"
"16","3","6","George Street","Euston Road","","","RG 12/127","121-137
"
"16","3","7","George Street","","now part Clarence Road","","",""
"16","3","8","Georgiana Street","Camden Street","","1-8","RG 12/130","78-79
"
"16","3","9","Georgiana Street","Camden Street","","54","RG 12/130","78
"
"16","3","10","Georgiana Street","Camden Street","","55","RG 12/130","79-80
"
"16","3","11","Georgiana Street","Camden Street","","9-53","RG 12/130","39-47
"
"16","3","12","Gilberts Mews or Berkley Grove","Berkley Road","","","RG 12/118","174-175
"
"16","3","13","Gillies Street","Queens Crescent","","","RG 12/136","156-161
"
"16","3","14","Gills Yard","Hampstead Road","","","RG 12/116","231
"
"16","3","15","Glen Street","Cumberland Market","","","RG 12/117","147-149
"
"16","3","16","Gloucester Crescent","Oval Road","Including Swiss Villa","","RG 12/118","56-62
"
"16","3","17","Gloucester Road","Gloucester Gate","","1-63 Odd","RG 12/118","52-56
"
"16","3","18","Gloucester Road","Gloucester Gate","Gloucester Road","2-42 Even","RG 12/118","52-56
"
"16","3","19","Gloucester Road","Gloucester Gate","Gloucester Road","42B-150 Even","RG 12/118","211-220
"
"16","3","20","Gloucester Road","Gloucester Gate","Gloucester Road","65-183 Odd","RG 12/118","189-198
"
"16","3","21","Gloucester Street","Bayham Street","","9-12 only","RG 12/129","120
"
"16","3","22","Gloucester Street","Park Street","now part Albert Street","","",""
"16","3","23","Gloucester Terrace Mews","Albany Street","","","RG 12/117","92
"
"16","3","24","Gloucester Terrace, House and Lodge","Regents Park Outer Circle","","","RG 12/117","38-39
"
"16","3","25","Goldington Crescent","Pancras Road","","","RG 12/126","113-116
"
"16","3","26","Goldington Street","Aldenham Street","now contains Old Goldington Street","","RG 12/127","28-40
"
"16","3","27","Goodge Street","Tottenham Court Road","","1-59 Odd","RG 12/121","8-12
"
