"13","1","1","Abchurch Lane and Yard","Cannon Street","","Mixed, Abchurch Lane and Yard, Abchurch Lane and Yard","RG 12/240","41-43, 12
"
"13","1","2","Adams Court","Old Broad Street","","","RG 12/241","69
"
"13","1","3","Addle Hill","Carter Lane Mostly empty","","","RG 12/239","30, 44
"
"13","1","4","Addle Street","Wood Street","","1-3 empty","RG 12/239","98
"
"13","1","5","Addle Street","Wood Street","","25-33","RG 12/239","97-98
"
"13","1","6","Addle Street","Wood Street","","4-24","RG 12/239","94
"
"13","1","7","Adelaide Place","London Bridge","","1-6","RG 12/240","49
"
"13","1","8","Adelaide Place","London Bridge","","Fishmongers Hall, Adelaide Place","RG 12/240","54
"
"13","1","9","Albion Buildings","Bartholomew Close","see also Westmorland Buildings","","RG 12/237","51-52
"
"13","1","10","Albion Place","London Wall","","empty, Albion Place, Albion Place","RG 12/341","99
"
"13","1","11","Aldermanbury","London Wall","","1-2 unoccupied","RG 12/236","34
"
"13","1","12","Aldermanbury","London Wall","","2-4 unoccupied","RG 12/239","104
"
"13","1","13","Aldermanbury","London Wall","","42-49 unoccupied","RG 12/239","92
"
"13","1","14","Aldermanbury","London Wall","","5-75","RG 12/239","93-95
"
"13","1","15","Aldermanbury Avenue","Philip Lane","","unoccupied, Aldermanbury Avenue","RG 12/239","92
"
"13","1","16","Aldersgate Buildings","","","","RG 12/236","79-81
"
"13","1","17","Aldersgate Street","Barbican","","1-43","RG 12/236","61-63
"
"13","1","18","Aldersgate Street","Barbican","","100-106","RG 12/236","86
"
"13","1","19","Aldersgate Street","Barbican","","107-129","RG 12/236","94-95
"
"13","1","20","Aldersgate Street","Barbican","","130-197","RG 12/236","110-113
"
"13","1","21","Aldersgate Street","Barbican","","44-99","RG 12/236","77-79
"
"13","1","22","Aldgate","continuation of Leadenheall Street","","","RG 12/241","74-77
"
"13","1","23","Aldgate Avenue","High Street","was Bull Inn Yard","","RG 12/235","76
"
"13","1","24","Aldgate High Street","","","2-7","RG 12/235","73
"
"13","1","25","Aldgate High Street","","","23-41","RG 12/235","76-77
"
"13","1","26","Aldgate High Street","","","83-88","RG 12/235","95
"
"13","1","27","Aldgate High Street","","","89","RG 12/241","77
"
"13","1","28","Aldgate High Street","","","9-21","RG 12/235","74-75
"
"13","1","29","Aldgate High Street","","43-47 see WHITECHAPEL District","48-81","RG 12/235","84-86
"
"13","1","30","Aldgate High Street","","","1","RG 12/241","77
"
"13","1","31","Allhallows Lane","Upper Thames Street","","","RG 12/240","28
"
"13","1","32","Almshouses","Cloth Fair","","Back Court","RG 12/237","74
"
"13","1","33","Almshouses","Cloth Fair","","Great St Helens","RG 12/241","34
"
"13","1","34","Amen Corner","Paternoster Row","","1-3","RG 12/239","63-64
"
