"8","7","1","Sadlers Wells Area","","","Arlington Street","RG 12/228","49-54
"
"8","7","2","Sadlers Wells Area","","","Green Terrace, Sadlers Wells Area","RG 12/229","10-13
"
"8","7","3","Sadlers Wells Area","","","Myddleton Place, Sadlers Wells Area","RG 12/228","45-46
"
"8","7","4","Sadlers Wells Area","","","New River Office and Cottage, Sadlers Wells Area","RG 12/228","48-49
"
"8","7","5","Sadlers Wells Area","","","Sadlers Wells Theatre","RG 12/228","54
"
"8","7","6","Sadlers Wells Area","","","St Johns Terrace, Sadlers Wells Area","RG 12/228","46-48
"
"8","7","7","Saffron Court","Great Saffron Hill","","","RG 12/221","46
"
"8","7","8","Saffron Hill","Charterhouse Street","","Great and Little all mixed","RG 12/221","35-49
"
"8","7","9","Saffron Hill","Charterhouse Street","","Little Saffron Hill, Saffron Hill","RG 12/221","41-44
"
"8","7","10","St Albans Buildings","Baldwin Gardens and Bell Court","","1-40","RG 12/220","110-113
"
"8","7","11","St Albans Buildings","Baldwin Gardens and Bell Court","","41-180","RG 12/220","153-162
"
"8","7","12","St Albans Rectory","","","","RG 12/220","131
"
"8","7","13","St Clements Buildings","Lever Street","","Vicarage, St Clements Buildings, St Clements Buildings","RG 12/231","105
"
"8","7","14","St Clements Buildings","Lever Street","","mixed, St Clements Buildings, St Clements Buildings","RG 12/231","107-112
"
"8","7","15","St Georges Mansions","Drake Street","","","RG 12/218","156-157
"
"8","7","16","St Helena Place","Spring Street","","","RG 12/224","102-111
"
"8","7","17","St James Street","Clerkenwell Close","","","RG 12/223","103-107
"
"8","7","18","St James Street","Clerkenwell Close","","Newcastle Row, St James Street","RG 12/223","107-108
"
"8","7","19","St James Walk","Clerkenwell Green","","","RG 12/223","99-103
"
"8","7","20","St John Street","West Smithfield","","1-89 Odd","RG 12/221","94-97
"
"8","7","21","St John Street","West Smithfield","","182-244 Even","RG 12/222","36-38
"
"8","7","22","St John Street","West Smithfield","","2-88 Even","RG 12/221","97-103
"
"8","7","23","St John Street","West Smithfield","","90-106 Even","RG 12/222","100
"
"8","7","24","St John Street","West Smithfield","","95-97 Odd","RG 12/222","158
"
"8","7","25","St John Street","West Smithfield","107-129 do not exist","131-161 Odd","RG 12/222","158-159
"
"8","7","26","St John Street","West Smithfield","108-112 Even do not exist","114-180 Even","RG 12/222","101-104
"
"8","7","27","St John Street","West Smithfield","163-173 MISSING after f 159","175-227 Odd","RG 12/223","121-124
"
"8","7","28","St John Street","West Smithfield","?174 see","","RG 12/222","110
"
"8","7","29","St John Street","West Smithfield","found crossed out on the proper entry was on p 44 after f 158 which is MISSING 101-105 Odd","99 Horns Public House, St John Street","RG 12/221","94
"
"8","7","30","St John Street Road","continuation of St John Street","","1-69 Odd","RG 12/229","108-113
"
"8","7","31","St John Street Road","continuation of St John Street","","124-196 Even","RG 12/228","64-69
"
"8","7","32","St John Street Road","continuation of St John Street","","137-205 Odd","RG 12/228","38-40
"
"8","7","33","St John Street Road","continuation of St John Street","","2-42 Even","RG 12/229","88-91
"
"8","7","34","St John Street Road","continuation of St John Street","","71-135 Odd","RG 12/228","128-132
"
"8","7","35","St John Street Road","continuation of St John Street","","76-122 Even","RG 12/228","106-109
"
"8","7","36","St John Street Road","continuation of St John Street","44-66 Even do not exist","68-74 Even","RG 12/228","128
"
"8","7","37","St Johns Gate","St John Street","","","RG 12/222","147
"
"8","7","38","St Johns Lane","St John Street","","1-23","RG 12/223","4-7
"
"8","7","39","St Johns Lane","St John Street","","24-37","RG 12/222","150-151
"
"8","7","40","St Johns Lane","St John Street","","39-40","RG 12/221","111
"
"8","7","41","St Johns Place","St Johns Square","","","RG 12/223","12
"
"8","7","42","St Johns Square","St Johns Lane","","1-20","RG 12/222","147-148
"
"8","7","43","St Johns Square","St Johns Lane","","21-29","RG 12/223","41-43
"
"8","7","44","St Johns Square","St Johns Lane","","Penny Bank Buildings, St Johns Square","RG 12/222","148-150
"
"8","7","45","St Johns Square","St Johns Lane","","Salvation Army Refuge (60A)","RG 12/223","47-48
"
"8","7","46","St Johns Square","St Johns Lane","30-51 do not exist","52-63","RG 12/223","43
"
"8","7","47","St Johns Terrace","St Johns Street Road","","","RG 12/228","46-48
"
"8","7","48","St Lukes Place","Bunhill Row","","","RG 12/234","70
"
"8","7","49","St Matthews Vicarage","Oakley Crescent","","","RG 12/230","209
"
"8","7","50","St Pauls Buildings","Allen Street?","","","RG 12/222","91-96
"
"8","7","51","St Peters Church","Cross Street, Great Saffron Hill","","Schools and Vicarage, St Peters Church","RG 12/221","48
"
"8","7","52","St Thomas Place","Goswell Road","","","RG 12/233","143-147
"
"8","7","53","Salisbury Buildings","Clerkenwell Close","","","RG 12/223","135
"
"8","7","54","Sandland Street","","11-16 do not exist","17-27","RG 12/219","11-13
"
"8","7","55","Sandland Street","Red Lion Street","","1-10","RG 12/219","13-15
"
"8","7","56","Schoolhouse Yard","Aylesbury Street","","","RG 12/223","121
"
"8","7","57","Schools","","","Field Lane Ragged","RG 12/220","35-36
"
"8","7","58","Schools","","","Saffron Hill","RG 12/221","48
"
"8","7","59","Schools","Cross Street","","St Peters, Schools","RG 12/221","48
"
"8","7","60","Schools","Nelson Place","","St Matthews, Schools","RG 12/230","209
"
"8","7","61","Seabrook Place","White Lion Street","","","RG 12/226","17-19
"
"8","7","62","Sekforde Street","Clerkenwell Green","","","RG 12/223","109-116
"
"8","7","63","Sermon Lane","Liverpool Road","","South Side","RG 12/226","76
"
"8","7","64","Sermon Lane","Liverpool Road","uninhabited 1891 see","North Side","RG 12/152","42
"
"8","7","65","Seward Street","Goswell Road","","33 Odd","RG 12/230","109
"
"8","7","66","Seward Street","Goswell Road","","35-39 Odd","RG 12/230","106-107
"
"8","7","67","Seward Street","Goswell Road","","4-12 Even","RG 12/230","47-48
"
"8","7","68","Seward Street","Goswell Road","1-5 Odd unoccupied","7-11 Odd","RG 12/230","106
"
"8","7","69","Seward Street","Goswell Road","13-29 Odd unoccupied","31 Odd","RG 12/230","106
"
"8","7","70","Seward Street","Goswell Road","41-53 Odd do not exist see also Bartholomews Buildings","","RG 12/230","58-81
"
"8","7","71","Seward Street","Goswell Road","41-53 Odd do not exist see also Bartholomews Buildings","55-57 Odd","RG 12/230","107
"
"8","7","72","Seymour Place","Clerkenwell Green","","","RG 12/223","98-99
"
"8","7","73","Shorts Buildings","Clerkenwell Close","some are wrongly entered as Gardens","","RG 12/223","93-94
"
"8","7","74","Shrewsbury Court","Whitecross Street","","","RG 12/233","71
"
"8","7","75","Sidney Street","City Road","","1, 30","RG 12/228","100
"
"8","7","76","Sidney Street","City Road","","17-29","RG 12/167","131-137
"
"8","7","77","Sidney Street","City Road","","2-16","RG 12/167","129-131
"
"8","7","78","Skinner Street","Whiskin Street","","","RG 12/229","128-133
"
"8","7","79","Smithfield Buildings","Peters Lane","","","RG 12/221","128-130
"
"8","7","80","South Place","Finsbury Pavement","","North Side","RG 12/234","11-12
"
"8","7","81","South Place","Finsbury Pavement","","South Side","RG 12/241","100
"
"8","7","82","South Square and Hall","Grays Inn","","","RG 12/219","150
"
"8","7","83","South Street","Caledonian Road now Southern Street","","
","South Street","South Place"
"8","7","84","South Street","South Place","","","RG 12/234","11-13
"
"8","7","85","Southampton Buildings","Chancery Lane","","","RG 12/219","134-137
"
"8","7","86","Southampton Street","Pentonville Road now includes Upper Southampton Street","","1-79 Odd","RG 12/227","74-79
"
"8","7","87","Southampton Street","Pentonville Road now includes Upper Southampton Street","","17-86 Even","RG 12/227","51-59
"
"8","7","88","Southampton Street","Pentonville Road now includes Upper Southampton Street","","2-16 Even","RG 12/227","50-51
"
"8","7","89","Southampton Street","Pentonville Road now includes Upper Southampton Street","","81-105 Odd","RG 12/155","17-19
"
"8","7","90","Southampton Street","Pentonville Road now includes Upper Southampton Street","","pt 16 Even","RG 12/227","70
"
"8","7","91","Southampton Street","Pentonville Road now includes Upper Southampton Street","Nos 81-110 transferred to Holborn in 1901","88-110 Even","RG 12/155","14-17
"
"8","7","92","Southern Street","Caledonian Road","was South Street","1-8","RG 12/155","19-20
"
"8","7","93","Southern Street","Caledonian Road","was South Street","9-17","RG 12/227","79-80
"
"8","7","94","Spa Cottage","Exmouth Street","","","RG 12/225","41
"
"8","7","95","Spa Cottage","Lloyds Row","","","RG 12/228","121-122
"
"8","7","96","Spencer Street","Goswell Road","","1-29","RG 12/229","50-54
"
"8","7","97","Spencer Street","Goswell Road","","30-63","RG 12/229","59-63
"
"8","7","98","Spring Street","Kings Cross Road","","","RG 12/224","123-125
"
"8","7","99","Staple Inn","","","","RG 12/219","131
"
"8","7","100","Staple Inn Buildings","High Holborn","","","RG 12/219","131-133
"
"8","7","101","Stewarts Place","Clerkenwell Green","","","RG 12/223","134-135
"
"8","7","102","Stratton Place","St Johns Square","","","RG 12/223","15-16
"
"8","7","103","Suffolk Street","Clerkenwell Green","","","RG 12/223","108-109
"
"8","7","104","Suffolk Street","White Lion Street","","","RG 12/226","45-47
"
"8","7","105","Summer Court and Street","Back Hill","","1-13 pt","RG 12/220","67-69
"
"8","7","106","Summer Court and Street","Back Hill","","Court, Summer Court and Street","RG 12/220","70-71
"
"8","7","107","Summer Court and Street","Back Hill","","pt, Summer Court and Street, 13","RG 12/220","73
"
"8","7","108","Sun Street","Finsbury Square","Remainder in SHOREDITCH and CITY Districts","1-3 empty","RG 12/234","1
"
"8","7","109","Sutton Buildings","Little Sutton Street","","","RG 12/222","123-133
"
"8","7","110","Sutton Street","Goswell Road","","Great, Sutton Street","RG 12/222","113-120
"
"8","7","111","Sutton Street","Goswell Road","see also Sutton Buildings","Little, Sutton Street","RG 12/222","120-123
"
"8","7","112","Swan Alley","St John Street","","","RG 12/221","95-96
"
"8","7","113","Sycamore Street","Goswell Road","uninhabited","","RG 12/233","141
"
"8","7","114","Tabernacle Street","Worship Street was Windmill Street and Tabernacle Walk","","104 Even","RG 12/243","207
"
"8","7","115","Tabernacle Street","Worship Street was Windmill Street and Tabernacle Walk","","106-134 Even","RG 12/234","202-203
"
"8","7","116","Tabernacle Street","Worship Street was Windmill Street and Tabernacle Walk","","30-78 Even","RG 12/234","33-34
"
