"1","2","1","Cadell Street","Hackney Road","","","RG 12/257","114-117
"
"1","2","2","Cambridge Buildings","Darling Row","","","RG 12/266","156-160
"
"1","2","3","Cambridge Circus","Hackney Road","","","RG 12/260","39-44
"
"1","2","4","Cambridge Road","","","156-234 Even","RG 12/271","39-43
"
"1","2","5","Cambridge Road","","","236-278 Even","RG 12/271","53-55
"
"1","2","6","Cambridge Road","","","280-294 Even","RG 12/204","182
"
"1","2","7","Cambridge Road","","","519-523 Odd","RG 12/204","159
"
"1","2","8","Cambridge Road","","","Bethnal House Lunatic Asylum, Cambridge Road","RG 12/272","109-120
"
"1","2","9","Cambridge Road","","","Museum Staff","RG 12/270","50-51
"
"1","2","10","Cambridge Road","","","No 18 is repeated in full in","RG 12/267","22
"
"1","2","11","Cambridge Road","","","St Johns Vicarage, Cambridge Road","RG 12/270","40
"
"1","2","12","Cambridge Road","","2-34 Even see MILE END OLD TOWN","6-148 Even","RG 12/270","12-19
"
"1","2","13","Cambridge Road","","also in MILE END OLD TOWN District","Trinity Almshouses & Greggs Buildings, Cambridge Road","RG 12/270","19-21, 31
"
"1","2","14","Cambridge Road","","do not exist","475-517 Odd","RG 12/271","55-57
"
"1","2","15","Cambridge Road","","","1-183 Odd","RG 12/270","4-12
"
"1","2","16","Cambridge Road","","","185-189 & 419-473 Odd 191-417 Odd","RG 12/271","43-53
"
"1","2","17","Cambridge Street","Grove Street","Remainder being demolished","8-18 only","RG 12/263","82-83
"
"1","2","18","Camden Street","","","58 Even","RG 12/263","56
"
"1","2","19","Camden Street","","","Odd Nos","RG 12/263","50-53
"
"1","2","20","Camden Street","Bethnal Green Road","","2-56 Even","RG 12/263","53-56
"
"1","2","21","Canrobert Street","","","1-77 Odd","RG 12/262","58-66
"
"1","2","22","Canrobert Street","","","2-56 Even","RG 12/262","58-65
"
"1","2","23","Canrobert Street","","","58-102 Even","RG 12/260","62-64
"
"1","2","24","Canrobert Street","Bethnal Green Road","","81-129 Odd","RG 12/260","60-62
"
"1","2","25","Carlisle Street","Winchester Street","","","RG 12/264","189-190
"
"1","2","26","Carlton Place","Cudworth Street","","","RG 12/266","199-200
"
"1","2","27","Carrons Buildings","Suffolk Street","now pt Coventry Street","","",""
"1","2","28","Carter Street","Brick Lane","contd as Carters Rents in WHITECHAPEL Dist","","RG 12/265","32-33A
"
"1","2","29","Catherine Street","Temple Street","","","RG 12/260","56-59
"
"1","2","30","Cemetery Place","Morpeth Street","now Bui lards Place","","",""
"1","2","31","Centre Street","Felix Street","","","RG 12/260","28-31
"
"1","2","32","Chambord Street","","see also Queens Buildings","","RG 12/261","30-32
"
"1","2","33","Chambord Street","Virginia Road","was Princes Street","","RG 12/261","21-26
"
"1","2","34","Chance Street","","3-7 Odd do not exist. May be","missing after f. 115 on RG 12/260","","
"
"1","2","35","Chance Street","","and Cross Street","2-8 Even","RG 12/260","111
"
"1","2","36","Chance Street","","was Little Anchor Street","9-19 Odd","RG 12/256","17
"
"1","2","37","Chance Street","Church Street","","1 Odd","RG 12/260","111
"
"1","2","38","Chapel Place or Johns Cottages","Chapel Street","","","RG 12/257","88-89
"
"1","2","39","Chapel Street & John Cottages","Arline Street","","","RG 12/257","85-89
"
"1","2","40","Charles Court or Terrace","Mace Street","","","RG 12/267","76-77
"
"1","2","41","Charles Street","Pedley Street","now Bratley Street","","",""
"1","2","42","Charlotte Buildings & Court","Turville Street","","","RG 12/256","85-88
"
"1","2","43","Charlotte Street","Turin Street","","","RG 12/262","12-16
"
"1","2","44","Cheshire Street","","","2-42 Even","RG 12/264","110-111
"
"1","2","45","Cheshire Street","","","31-77 Odd","RG 12/264","111-113
"
"1","2","46","Cheshire Street","","","44-66 Even","RG 12/264","139-141
"
"1","2","47","Cheshire Street","","","74-100 Even","RG 12/265","101-103
"
"1","2","48","Cheshire Street","","","74-76 Even","RG 12/264","141-142
"
"1","2","49","Cheshire Street","","","9-27 Odd","RG 12/264","84-85
"
"1","2","50","Cheshire Street","","","Great Eastern Buildings, Cheshire Street","RG 12/264","186-189
"
"1","2","51","Cheshire Street","","now contains Teal Street","pt 7 Odd","RG 12/264","77
"
"1","2","52","Cheshire Street","Mape Street","","1-7 pt Odd","RG 12/264","84
"
"1","2","53","Cheshire Street","","","Even Nos","RG 12/264","185-186
"
"1","2","54","Chester Place","Green Street","","","RG 12/270","76-77
"
"1","2","55","Chester Street","Green Street","","","RG 12/270","72-74
"
"1","2","56","Chilton Street","","","1-15 Odd","RG 12/264","47
"
"1","2","57","Chilton Street","","","14-40 Even","RG 12/264","33-35
"
