"1","6","1","Palm Street","Grove Road","","","RG 12/269","136-142
"
"1","6","2","Palmers Road and Wharf","Green Street","","","RG 12/271","154
"
"1","6","3","Paradise Place","Cambridge Road","now Nant Street","","",""
"1","6","4","Paradise Row","Cambridge Road","","","RG 12/263","21-25
"
"1","6","5","Park Place","Sale Street","","","RG 12/264","100-101
"
"1","6","6","Park Place","now part Bonner Street","","
","Park Street","Globe Road"
"1","6","7","Park Street","Globe Road","","","RG 12/270","123-125
"
"1","6","8","Parliament Court","Cambridge Road","Place & Street","","RG 12/266","124-126
"
"1","6","9","Parmiter Street","Cambridge Road","was Gloucester Street","","RG 12/271","17-22
"
"1","6","10","Patriot Square","Cambridge Road","","","RG 12/271","10-17
"
"1","6","11","Peacock Place and Street","Cambridge Road","","","RG 12/263","26-28
"
"1","6","12","Pearl Yard","Pollard Street","MISSING after f-117 RG 12/262","","",""
"1","6","13","Pedley Street","Brick Lane","was Fleet Street part now Weaver Street","Nos mixed","RG 12/265","13-15. 17-21, 33-33 A
"
"1","6","14","Peel Grove","Old Ford Road","","","RG 12/271","36-39
"
"1","6","15","Pereira Street and Buildings","Neath Place","","","RG 12/265","152-161
"
"1","6","16","Peter Street","Mount Street to Brick Lane","","","RG 12/261","125-128
"
"1","6","17","Pitt Street","","","1 ½ & 2A","RG 12/265","111-112
"
"1","6","18","Pitt Street","","","1-33","RG 12/265","107-111
"
"1","6","19","Pitt Street","Bethnal Green Road","","34","RG 12/265","118
"
"1","6","20","Pleasant Place","Bonner Street","now Hersee Place","","",""
"1","6","21","Pleasant Place","Brady Street","now Dagnall Place","","",""
"1","6","22","Pollard Row","Bethnal Green Road","","","RG 12/262","89-98
"
"1","6","23","Pollard Street","","","1-39 Odd","RG 12/262","110-112
"
"1","6","24","Pollard Street","Florida Street","20-End Even Missing after f.117.","6-18A Even","RG 12/262","116-117
"
"1","6","25","Pollard Street","Florida Street","","2-4 Even","RG 12/262","112
"
"1","6","26","Pott Street","","","2-5","RG 12/265","115
"
"1","6","27","Pott Street","","","32","RG 12/265","115
"
"1","6","28","Pott Street","Bethnal Green Road","","1-31","RG 12/265","115-118
"
"1","6","29","Poyser Street","Old Bethnal Green Road","was George Street & Little George Street (Part 13 is on f.31) see also Craven Bldqs","","RG 12/263","28-31
"
"1","6","30","Preston Street","Green Street","","","RG 12/271","127-132
"
"1","6","31","Primrose Street","Three Colts Lane","","","RG 12/265","137-138
"
"1","6","32","Princes Court","Brick Lane","","","RG 12/261","85-91
"
"1","6","33","Princes Place","Gosset Street","","","RG 12/261","32-33
"
"1","6","34","Princes Street","Virginia Row","now Chambord Street","","",""
