"15","3","1","Gainsborough Road","Lichfield Street","","","RG 12/310","97-100
"
"15","3","2","Garden Street","Stepney Green","","","RG 12/304","76-78
"
"15","3","3","Gardom Street","","","2-24 Even","RG 12/302","24-26
"
"15","3","4","Gardom Street","","","21 Odd","RG 12/302","26
"
"15","3","5","Gardom Street","Bromehead Street","","1-19 odd","RG 12/302","22-24
"
"15","3","6","George Place","Oxford Street","later pt of Clive Street","","RG 12/304","144-145
"
"15","3","7","George Street","","1-9 Odd & 2-8 Even MISSING after f 164","10-28 Even","RG 12/304","143-144
"
"15","3","8","George Street","Stepney Green","later called Clive Street","11-43 Odd","RG 12/304","142-143
"
"15","3","9","Georgiana Place","Rhodeswell Road","","","RG 12/312","94-95
"
"15","3","10","Globe Buildings","Globe Road","","","RG 12/305","139-140
"
"15","3","11","Globe Road","","","107-163 Odd","RG 12/306","108-110
"
"15","3","12","Globe Road","","","144-192 Even","RG 12/306","110-113
"
"15","3","13","Globe Road","","","165-237 Odd","RG 12/270","47-50
"
"15","3","14","Globe Road","","","194-248 Even","RG 12/272","65-68
"
"15","3","15","Globe Road","","","2-142 Even","RG 12/305","137-145
"
"15","3","16","Globe Road","","","241-305 Odd","RG 12/270","61-67
"
"15","3","17","Globe Road","","","250-304 Even","RG 12/270","59-60
"
"15","3","18","Globe Road","","","305-308 Even","RG 12/268","19
"
"15","3","19","Globe Road","","","Barracks, Globe Road","RG 12/270","65-66
"
"15","3","20","Globe Road","","","Schoolhouse, Globe Road","RG 12/306","113
"
"15","3","21","Globe Road","Green Street","to Mile End Road","1-105 Odd","RG 12/305","132-137
"
"15","3","22","Gloucester Court","Settle Street","","","RG 12/301","61-62
"
"15","3","23","Gold Street","","","17-71 Odd","RG 12/304","157-161
"
"15","3","24","Gold Street","","","18-52 Even","RG 12/304","139-142
"
"15","3","25","Gold Street","","","2-16 Even","RG 12/303","95-96
"
"15","3","26","Gold Street","","","54-72 Even","RG 12/308","7-8
"
