"29","4","1","Jackson Street","","","1-66","RG 12/533","72-77
"
"29","4","2","Jackson Street","","","64 R","RG 12/533","95
"
"29","4","3","James Place","","","1-14","RG 12/529","129-130
"
"29","4","4","James Street","","","1-3 Elizabeth Place, James Street","RG 12/533","113-114
"
"29","4","5","James Street","","","1-52","RG 12/533","109-118
"
"29","4","6","James Street","","","Edward Cottage, James Street","RG 12/533","117-118
"
"29","4","7","James Street","","","New House, James Street","RG 12/533","117
"
"29","4","8","Johns Place","Lansdowne Road","","1-6","RG 12/527","140
"
"29","4","9","Joseph Street","","","1-28","RG 12/530","123-126
"
"29","4","10","Kates Place","","","1-18","RG 12/534","22-23
"
"29","4","11","Keemore Street","","","1-26","RG 12/533","139-142
"
"29","4","12","Keemore Street","","","1-5 Brickfield Cottages, Keemore Street","RG 12/533","142
"
"29","4","13","Kentmere Road","Plumstead","","1-39 odd","RG 12/540","120-123
"
"29","4","14","Kentmere Road","Plumstead","","2-42 even","RG 12/540","123-125
"
"29","4","15","Kentmere Road","Plumstead","","44","RG 12/540","135
"
"29","4","16","Kidbrooke Grove","","","6-12, 13, 14-26 even","RG 12/528","95-96
"
"29","4","17","Kidbrooke Grove","","","The Grange, Kidbrooke Grove","RG 12/528","96-97
"
"29","4","18","Kidbrooke Grove","Kidbrooke","","1-9 odd","RG 12/528","97
"
"29","4","19","Kidbrooke Lane","","","1-2 Manor Cottages, Kidbrooke Lane","RG 12/528","61
"
"29","4","20","Kidbrooke Lane","","","3-5 Manor Cottages, Kidbrooke Lane","RG 12/528","64
"
"29","4","21","Kidbrooke Lane","","","Green Farm, Kidbrooke Lane","RG 12/528","65
"
"29","4","22","Kidbrooke Lane","","","Green Farm Cottage, Kidbrooke Lane","RG 12/528","65
"
"29","4","23","Kidbrooke Lane","","","Kidbrooke, Kidbrooke Lane","RG 12/528","64
"
"29","4","24","Kidbrooke Lane","","","Manor Farm, Kidbrooke Lane","RG 12/528","64
"
"29","4","25","Kidbrooke Lane","","","Stonefield, Kidbrooke Lane","RG 12/528","61
"
"29","4","26","Kidbrooke Lane","Charlton","","","RG 12/528","61-62
"
"29","4","27","Kidbrooke Park Road","","","1-29, 35-67 odd","RG 12/528","89-92
"
"29","4","28","Kidbrooke Park Road","","","2-42, 56-60 even","RG 12/528","92-95
"
"29","4","29","Kidd Street","","","1-13 Selina Place, Kidd Street","RG 12/530","129-130
"
"29","4","30","Kidd Street","","","1-29 odd","RG 12/530","130-131
"
"29","4","31","Kidd Street","","","1-2Albert Cottages, Kidd Street","RG 12/530","109
"
"29","4","32","Kidd Street","","","2-32 even","RG 12/530","131-133
"
"29","4","33","Kidd Street","","","31-121 odd","RG 12/530","105-109
"
"29","4","34","Kidd Street","","","34-52 even","RG 12/530","109-110
"
"29","4","35","Kilry Terrace","Park Road","","1-6","RG 12/539","10
"
"29","4","36","King Street","","","1-8","RG 12/533","15
"
"29","4","37","King Street","","","10-47, 53-93","RG 12/529","13-21
"
"29","4","38","King Street","","","48-52","RG 12/530","4
"
"29","4","39","King Street","","","94-106","RG 12/533","15-17
"
"29","4","40","Kings Arms Yard","Hill Street","","","RG 12/530","33
"
"29","4","41","Kings Highway","","","1-2 Alma Cottages, Kings Highway","RG 12/541","42-43
"
"29","4","42","Kings Highway","","","1-2 Prospect Houses, Kings Highway","RG 12/541","44
"
"29","4","43","Kings Highway","","","1-31 odd Radnor Terrace, Kings Highway","RG 12/541","39-41
"
"29","4","44","Kings Highway","","","1-7 Cemetery Cottages, Kings Highway","RG 12/541","43-44
"
"29","4","45","Kings Highway","","","1-7 Sidney Terrace, Kings Highway","RG 12/541","42
"
"29","4","46","Kings Highway","","","Brickfield Cottage, Kings Highway","RG 12/541","39
"
"29","4","47","Kings Highway","","","Brickfield House, Kings Highway","RG 12/541","44
"
"29","4","48","Kings Highway","","","Hope Cottage, Kings Highway","RG 12/541","44
"
"29","4","49","Kings Highway","","","Old Cemetery Lodge, Kings Highway","RG 12/541","44
"
"29","4","50","Kings Highway","","","Plumstead Common","RG 12/541","39-44
"
"29","4","51","Kings Highway","","","Sand Pit Cottage, Kings Highway","RG 12/541","42
"
"29","4","52","Kingston Terrace","Woolwich Road","","634-654 even","RG 12/527","44-45
"
"29","4","53","LCC Lodge","Bostall Heath","","","RG 12/541","113
"
"29","4","54","Landscape Terrace","Cage Lane","","7-17","RG 12/540","86-87
"
"29","4","55","Lansdowne Road","","","1-2 Belvedere Cottages, Lansdowne Road","RG 12/527","141
"
"29","4","56","Lansdowne Road","","","1-2 Cold Bath Cottages, Lansdowne Road","RG 12/527","141
"
"29","4","57","Lansdowne Road","","","1-3 Grove Place, Lansdowne Road","RG 12/527","142-143
"
"29","4","58","Lansdowne Road","","","1-3 Sarah Cottages, Lansdowne Road","RG 12/527","143
"
"29","4","59","Lansdowne Road","","","1-6","RG 12/527","142
"
"29","4","60","Lansdowne Road","","","1-6 Johns Place, Lansdowne Road","RG 12/527","140
"
"29","4","61","Lansdowne Road","","","1-8 George Place, Lansdowne Road","RG 12/527","143-144
"
"29","4","62","Lansdowne Road","","","Cold Bath House, Lansdowne Road","RG 12/527","140-141
"
"29","4","63","Lansdowne Road","","","Eastbourne Villa, Lansdowne Road","RG 12/527","141
"
"29","4","64","Lansdowne Road","","","Glen Cottage, Lansdowne Road","RG 12/527","141
"
"29","4","65","Lansdowne Road","","","Grove House, Lansdowne Road","RG 12/527","141
"
"29","4","66","Lansdowne Road","","","Hewshott Cottage, Lansdowne Road","RG 12/527","143
"
