"25","3","1","Garden Court","Middle Temple","","","RG 12/217","153
"
"25","3","2","Garrick Street","","","1-5","RG 12/216","14-15
"
"25","3","3","Garrick Street","","","5A-27 Odd","RG 12/213","79-80
"
"25","3","4","Garrick Street","","","6-22 Even","RG 12/213","79
"
"25","3","5","Georges Court","Strand","","","RG 12/215","27
"
"25","3","6","Gilbert Street","Clements Lane","","","RG 12/217","62-64
"
"25","3","7","Gilberts Passage","Portugal Street","","","RG 12/217","54-55
"
"25","3","8","Golden Buildings","Strand","","unoccupied, Golden Buildings, Golden Buildings","RG 12/217","31
"
"25","3","9","Goldsmith Buildings","Middle Temple","","","RG 12/217","153
"
"25","3","10","Goodwins Court","St Martins Lane","","","RG 12/213","16-17
"
"25","3","11","Granby Place","Drury Lane","","","RG 12/217","84-87
"
"25","3","12","Great Newport Street","St Martins Lane","","19","RG 12/213","46
"
"25","3","13","Great Newport Street","St Martins Lane","much demolition. Little Newport Street is in WESTMINSTER District","5-14","RG 12/88","205
"
"25","3","14","Great Scotland Yard","Charing Cross","","Middle Scotland Yard uninhabited","RG 12/214","86
"
"25","3","15","Great Scotland Yard","Charing Cross","","Rising Sun Public House, and others","RG 12/214","86
"
"25","3","16","Great Scotland Yard","Charing Cross","There are 9 separate entries for this","Fire Station, Great Scotland Yard","RG 12/214","83, 85-89
"
"25","3","17","Green Street","Castle Street","","10-23","RG 12/214","69-70
"
"25","3","18","Green Street","Castle Street","","2-9","RG 12/213","63
"
"25","3","19","Half Moon Court","Stanhope Street","","","RG 12/217","126-127
"
"25","3","20","Hanover Court","Long Acre","","","RG 12/213","94-96
"
"25","3","21","Hanover Court","Long Acre","","No, Hanover Court, 9","RG 12/216","44
"
"25","3","22","Harford Place","Drury Lane","","","RG 12/217","81-84
"
"25","3","23","Hart Street","Bow Street","1-6 do not exist","7-50","RG 12/216","40-43
"
"25","3","24","Harveys Buildings","Strand","","","RG 12/215","32-33
"
"25","3","25","Haymarket","Pall Mall","","1-35","RG 12/214","52-53
"
"25","3","26","Haymarket","Pall Mall","","39-71","RG 12/85","135-136
"
"25","3","27","Heathcock Court","Strand","","","RG 12/215","55
"
"25","3","28","Helmet Court","Strand","","","RG 12/216","98
"
"25","3","29","Henrietta Street","Bedford Street","","","RG 12/216","4-7
"
"25","3","30","Herberts Passage","Carting Lane","","","RG 12/217","39-40
"
"25","3","31","Holies Street","Stanhope Street","","","RG 12/216","63-72
"
"25","3","32","Holywell Street","Strand","","1-25","RG 12/216","50-52
"
"25","3","33","Holywell Street","Strand","","28-52","RG 12/217","46-48
"
"25","3","34","Holywell Street","Strand","","Strand Buildings, Holywell Street","RG 12/216","52
"
"25","3","35","Hop Gardens","St Martins Lane","","","RG 12/213","15-16
"
"25","3","36","Hospitals","Agar Street","","Charing Cross","RG 12/215","70-76
"
"25","3","37","Hospitals","Henrietta Street","","St Peters, Hospitals","RG 12/216","6
"
"25","3","38","Hospitals","King William Street","","Opthalmic, Hospitals","RG 12/215","36
"
"25","3","39","Hospitals","Portugal Street","one page missing after f.182 RG 12/217","Kings College","RG 12/217","175-182
"
"25","3","40","Houghton Street","Newcastle Street","","","RG 12/216","73-79
"
"25","3","41","Howard Street","Surrey Street","","","RG 12/217","28-29
"
"25","3","42","Hunts Court","Castle Street","","demolished, Hunts Court","RG 12/213","53
"
