"15","7","1","St Anns Road","Burdett Road","","","RG 12/312","45-59
"
"15","7","2","St Dunstans Road","Burdett Road","St Lukes Vicarage on f.31","","RG 12/312","24-40
"
"15","7","3","St Helens Terrace","Mile End Road","","","RG 12/307","32
"
"15","7","4","St Pauls Road","","","104-136 Even","RG 12/299","47-49
"
"15","7","5","St Pauls Road","","","143 Odd","RG 12/323","38
"
"15","7","6","St Pauls Road","","","2-22 Even","RG 12/298","34-36
"
"15","7","7","St Pauls Road","","","24-44 Even","RG 12/298","56-57
"
"15","7","8","St Pauls Road","","","25-141 Odd","RG 12/313","8-15
"
"15","7","9","St Pauls Road","","","48-102 Even","RG 12/313","15-18
"
"15","7","10","St Pauls Road","","","St Pauls Schoolhouse, St Pauls Road","RG 12/312","147
"
"15","7","11","St Pauls Road","","","School Caretakers House, St Pauls Road","RG 12/313","15
"
"15","7","12","St Pauls Road","Rhodeswell Road","to Bow Common Lane","1-23 Odd","RG 12/312","70-71
"
"15","7","13","St Peters Road","Mile End Road","","","RG 12/305","78-85
"
"15","7","14","St Peters Street","Globe Road","later called Cephas Street Phoenix Distillery (Graham House) on f.13 Vicarage on f.109","","RG 12/305","104-114
"
"15","7","15","St Thomas Road","Rhodeswell Road","","","RG 12/312","59-68
"
"15","7","16","Salisbury Street","Burdett Road","","","RG 12/311","106-110
"
"15","7","17","Salmen Street","South Grove","","","RG 12/310","141-143
"
"15","7","18","Sampson Court & Place","Mile End Road","empty","","RG 12/307","59
"
"15","7","19","Saxon Road","St Stephens Road","remainder in POPLAR District","13-16 only","RG 12/310","82-83
"
"15","7","20","Sceptre Street","West Street","","","RG 12/306","93-104
"
"15","7","21","Schools","Bancroft St","","Mile End Old Town Workhouse","RG 12/313","118-125
"
"15","7","22","Schools","Morgan Street","","Prisci Coburn School","RG 12/310","49
"
"15","7","23","Selwyn Road","Coborn Road","","","RG 12/310","79-82
"
"15","7","24","Senrab Street","Charles Street","built in 1883","","RG 12/303","72-82
"
"15","7","25","Settles Street","","","38","RG 12/301","73
"
"15","7","26","Settles Street","","","39-72","RG 12/301","58-61
"
"15","7","27","Settles Street","Commercial Road East","","1-37","RG 12/301","55-58
"
"15","7","28","Shandy Street","","","12-70 Even","RG 12/308","107-111
"
"15","7","29","Shandy Street","","","1A,2A & 3A","RG 12/308","107
"
"15","7","30","Shandy Street","","","Cemetery House, Shandy Street","RG 12/308","111
"
"15","7","31","Shandy Street","","72-106 Even do not exist Plummeridges Gardens is now pt of Shandy Street. 2-8 Even on f 125 entered as Beaumont Square may be 2-8 Even Shandy Street","108-122 Even","RG 12/308","111-112
"
"15","7","32","Shandy Street","White Horse Lane","","Odd Nos","RG 12/308","69-76
"
"15","7","33","Sidney Square","","","10-33","RG 12/302","53-55
"
"15","7","34","Sidney Square","","","Sidney Street 1-9","RG 12/300","15-16
"
"15","7","35","Sidney Street","","","140-152 Even","RG 12/309","98-99
"
"15","7","36","Sidney Street","","","2-82 Even","RG 12/302","40-45
"
"15","7","37","Sidney Street","","","84-138 Even","RG 12/302","99-102
"
"15","7","38","Sidney Street","Whitechapel Road","","1-163 Odd","RG 12/300","6-14
"
"15","7","39","Silas Street","Canal Road","","","RG 12/312","116-118
"
"15","7","40","Silver Street","Redmans Road","","","RG 12/304","149-157
"
"15","7","41","Single Place","Bridge Street","","","RG 12/307","77-78
"
"15","7","42","Single Terrace","Burdett Road","","","RG 12/311","64
"
"15","7","43","Sion House & Square","Mulberry Street","","","RG 12/301","121-126
"
"15","7","44","Skidmore Street","","","1, 2A & 3A","RG 12/307","73
"
"15","7","45","Skidmore Street","","","Even Nos","RG 12/308","39-49
"
"15","7","46","Skidmore Street","White Horse Lane","","Odd Nos","RG 12/307","65-76
"
"15","7","47","Smith Place","Garden Street","","","RG 12/304","78-79
"
"15","7","48","Smith Street","Jubilee Street","","","RG 12/304","36-43
"
"15","7","49","South Grove","Mile End Road","now contains John Street & Elizabeth Terr.","","RG 12/310","124-130
"
"15","7","50","Spring Garden Place","","","2-24 Even","RG 12/304","114-115
"
"15","7","51","Spring Garden Place","","","21-25 Odd","RG 12/304","11
"
"15","7","52","Spring Garden Place","Mile End Road","now pt of Stayners Road","","",""
"15","7","53","Spring Garden Place","Stepney High Street","","1-19 Odd","RG 12/292","22-24
"
"15","7","54","Spring Garden Place","","","1 Dairy, Spring Garden Place","RG 12/303","102
"
"15","7","55","Stanfield Road & House","Medway Road","","","RG 12/310","69-70
"
"15","7","56","Stayners Road","Globe Road","","","RG 12/305","90-96
"
