"24","7","1","Sage Street","Cable Street","","1-20","RG 12/290","12-16
"
"24","7","2","Sage Street","Cable Street","","23","RG 12/290","17
"
"24","7","3","Sage Street","Cable Street","","Settle Cottages, Sage Street","RG 12/290","16-17
"
"24","7","4","Sage Street","Cable Street","","Western Cottages, Sage Street","RG 12/290","16
"
"24","7","5","St Anne Row and Street","Commercial Road East","","","RG 12/297","12-17
"
"24","7","6","St Enoder House","Sun Tavern Place","","","RG 12/290","49
"
"24","7","7","St George Street","Upper East Smithfield","","211-225 End","RG 12/290","112-114
"
"24","7","8","St George Street","Upper East Smithfield","remainder in St GEORGE IN THE EAST District","","",""
"24","7","9","St Pauls Road","Rhodeswell Road to Bow Common Lane","","1-23 Odd","RG 12/312","70-71
"
"24","7","10","St Pauls Road","Rhodeswell Road to Bow Common Lane","","104-136 Even","RG 12/299","47-49
"
"24","7","11","St Pauls Road","Rhodeswell Road to Bow Common Lane","","143 Odd","RG 12/323","38
"
"24","7","12","St Pauls Road","Rhodeswell Road to Bow Common Lane","","2-22 Even","RG 12/298","34-36
"
"24","7","13","St Pauls Road","Rhodeswell Road to Bow Common Lane","","24-44 Even","RG 12/298","56-57
"
"24","7","14","St Pauls Road","Rhodeswell Road to Bow Common Lane","","25-141 Odd","RG 12/313","8-15
"
"24","7","15","St Pauls Road","Rhodeswell Road to Bow Common Lane","","48-102 Even","RG 12/313","15-18
"
"24","7","16","St Pauls Road","Rhodeswell Road to Bow Common Lane","","School Caretakers House, St Pauls Road","RG 12/313","15
"
"24","7","17","Salmons Lane","Commercial Road East","","1-5 Odd","RG 12/292","68
"
"24","7","18","Salmons Lane","Commercial Road East","","101-217 Odd","RG 12/295","88-93
"
"24","7","19","Salmons Lane","Commercial Road East","","130-170 Even","RG 12/295","93-95
"
"24","7","20","Salmons Lane","Commercial Road East","","2-50 Even","RG 12/292","68-71
"
"24","7","21","Salmons Lane","Commercial Road East","","52-78 Even","RG 12/295","43-45
"
"24","7","22","Salmons Lane","Commercial Road East","","7-95 Odd","RG 12/295","35-41
"
"24","7","23","Salmons Lane","Commercial Road East","","77 Odd","RG 12/295","47
"
"24","7","24","Salmons Lane","Commercial Road East","","80-128 Even","RG 12/295","98-100
"
"24","7","25","Salmons Lane","Commercial Road East","","Lock House, Salmons Lane","RG 12/297","119
"
"24","7","26","Salmons Lane","Commercial Road East","","Moss' Metal Works, Salmons Lane","RG 12/295","45
"
"24","7","27","Salmons Lane","Commercial Road East","","Stepney Union House, Salmons Lane","RG 12/292","68
"
"24","7","28","Salmons Lane","Commercial Road East","","Vicarage, Salmons Lane","RG 12/292","67
"
"24","7","29","Salter Street","Gun Lane","","1-3 Odd","RG 12/296","95-96
"
"24","7","30","Salter Street","Gun Lane","","4-28 Even","RG 12/296","90-92
"
"24","7","31","Salter Street","Gun Lane","Missing numbers due to Railways","30 Even","RG 12/296","95
"
"24","7","32","Samuel Street","Salmon Lane","","","RG 12/295","4-13
"
"24","7","33","Sarah Street","New Gravel Lane","uninhabited","","RG 12/289","63
"
"24","7","34","Schoolhouse Lane","","","Coopers Almshouses, Schoolhouse Lane","RG 12/293","83
"
"24","7","35","Schoolhouse Lane","Brook Street","","","RG 12/293","90
"
"24","7","36","Scones Alley","Wapping Wall","","1","RG 12/289","51
"
"24","7","37","Scones Alley","Wapping Wall","","2-4","RG 12/289","47
"
"24","7","38","Selsey Street","St Pauls Road","","","RG 12/299","40-47
"
"24","7","39","Settle Cottages","Sage Street","","","RG 12/290","16-17
"
"24","7","40","Shadwell Green","Goulds Hill","","5-7","RG 12/289","90
"
"24","7","41","Shadwell Green","Goulds Hill","damaged","8","RG 12/289","91
"
"24","7","42","Shadwell Green","Goulds Hill","no others may be missing","","",""
"24","7","43","Shadwell High Street","","","118-187","RG 12/289","19-26
"
"24","7","44","Shadwell High Street","","","192-217","RG 12/289","14-17
"
"24","7","45","Shadwell High Street","","","218-219 Market Buildings, Shadwell High Street","RG 12/289","36-39
"
"24","7","46","Shadwell High Street","","","220-245","RG 12/289","17-18
"
"24","7","47","Shadwell High Street","","","28-53","RG 12/289","10-12
"
"24","7","48","Shadwell High Street","","","56-116","RG 12/289","4-9
"
"24","7","49","Shadwell High Street","","","8-22","RG 12/289","13-14
"
"24","7","50","Shadwell High Street","","","Industrial Buildings (Peabody?) 189","RG 12/289","30
"
"24","7","51","Shadwell High Street","","","St Pauls Rectory and Schools, Shadwell High Street","RG 12/289","9-10
"
"24","7","52","Shadwell High Street","","do not exist","1-7","","
"
"24","7","53","Shadwell High Street","","see Market Buildings","218-219","","
"
"24","7","54","Shadwell High Street","","see Peabody Buildings","188-191","","
"
"24","7","55","Shadwell High Street","New Gravel Lane","","New Gravel Lane","RG 12/289","30-31
"
"24","7","56","Shadwell New Basin","High Street","","","RG 12/289","9
"
"24","7","57","Shipping","","All in Ratcliff S/D MISSING after f 136 RG 12/293","","",""
"24","7","58","Shipping","","In Docks in Wapping and Shadwell (see Note RG 12/290 f 14). May be some missing","","RG 12/291","1-75
"
"24","7","59","Shipping","","may be some missing","Limehouse Creek, Dock etc","RG 12/299","59-104
"
"24","7","60","Shipping","Limehouse Cut","","Barge in Limehouse Cut","RG 12/299","54
"
"24","7","61","Shipping","Narrow Street","","Barge at Narrow Street","RG 12/296","45
"
"24","7","62","Shipping","Regents Canal","","Regents Canal, Mission Ship","RG 12/292","113
"
"24","7","63","Short Street","Mercer Street","","","RG 12/290","49
"
"24","7","64","Shoulder of Mutton Alley","Narrow Street","","","RG 12/296","17
"
"24","7","65","Silver Street","Dod Street","","","RG 12/297","57-59
"
"24","7","66","South Street","Rich Street","missing numbers due to Railways","","RG 12/296","92-95
"
"24","7","67","Spencer Street","Endive Street","","","RG 12/297","88-90
"
"24","7","68","Spring Garden Place","Goulds Hill","","","RG 12/289","89-90
"
"24","7","69","Spring Garden Place","Stepney High Street","","1 Dairy, Spring Garden Place","RG 12/303","102
"
"24","7","70","Spring Garden Place","Stepney High Street","","1-19 Odd","RG 12/292","22-24
"
