"18","2","1","Caesar Street","","see also Union Buildings","Union Buildings, Caesar Street","RG 12/242","193-198
"
"18","2","2","Calvert Street","Shoreditch High Street","","","RG 12/242","203-206
"
"18","2","3","Camel Place","Mill Row","","","RG 12/252","5
"
"18","2","4","Canal Road","Kingsland Road","","1-31 Odd","RG 12/252","38-40
"
"18","2","5","Canal Road","Kingsland Road","","53-73 Odd","RG 12/252","40-42
"
"18","2","6","Canal Road","Kingsland Road","","School, Canal Road","RG 12/252","40
"
"18","2","7","Canal Road","Kingsland Road","Numbers now include Wharves","Even Numbers","RG 12/252","42-45
"
"18","2","8","Canton Terrace","Britannia Gardens","","","RG 12/248","133-134
"
"18","2","9","Caroline Place","Kingsland Road","","","RG 12/243","44-46
"
"18","2","10","Castle Place","Kingsland Road","","uninhabited, Castle Place, Castle Place","RG 12/243","20
"
"18","2","11","Catherine Street","City Road","","1-6, 25-32, 52-68","RG 12/247","111-113
"
"18","2","12","Catherine Street","City Road","Other Nos unoccupied Vinegar Wks","","RG 12/247","126
"
"18","2","13","Cavendish Street","New North Road","","Even Nos","RG 12/244","23-27
"
"18","2","14","Cavendish Street","New North Road","","Odd Nos","RG 12/246","6-10
"
"18","2","15","Chapel Buildings and House","Willow Street","","","RG 12/243","124
"
"18","2","16","Chapel Buildings and House","Willow Street","","","RG 12/243","124
"
"18","2","17","Charles Square","Pitfield Street","","1-2","RG 12/247","101
"
"18","2","18","Charles Square","Pitfield Street","","22-32","RG 12/247","64-65
"
"18","2","19","Charles Square","Pitfield Street","","3-22","RG 12/247","97-100
"
"18","2","20","Charles Square","Pitfield Street","","34-47","RG 12/247","101-103
"
"18","2","21","Charles Street","Curtain Road","now part Luke Street","","",""
"18","2","22","Charles Street","Leonard Street","now Ravey Street","","",""
"18","2","23","Charles Street","Whiston Street","later Govan Street","","RG 12/254","58-59
"
"18","2","24","Charlotte Street","Old Street","","1-10","RG 12/243","94
"
"18","2","25","Charlotte Street","Old Street","","1-10 14-62","RG 12/243","109-110
"
"18","2","26","Charlotte Street","Old Street","","1-10 63-72","RG 12/243","94-95
"
"18","2","27","Chatham Avenue","Nile Street","","1-275","RG 12/245","14-28
"
"18","2","28","Chatham Avenue","Nile Street","","276-283 Bleyton Buildings, Chatham Avenue","RG 12/245","28-29
"
"18","2","29","Chatham Avenue","Nile Street","","287-299 Sworders Buildings, Chatham Avenue","RG 12/245","49
"
"18","2","30","Chatham Avenue","Nile Street","","302-313 Palmers Buildings, Chatham Avenue","RG 12/245","49-50
"
"18","2","31","Chatham Avenue","Nile Street","","312 Palmers Buildings, Chatham Avenue","RG 12/245","78
"
"18","2","32","Chatham Avenue","Nile Street","","316-324 Langley Buildings, Chatham Avenue","RG 12/2455","29
"
"18","2","33","Chatham Avenue","","was Gardens","Offices, Chatham Avenue","RG 12/245","13-14
"
"18","2","34","Chichester House","Great Eastern Street","","","RG 12/243","125-126
"
"18","2","35","Christopher Street","Finsbury Square","","1-5 Odd","RG 12/234","5-7
"
"18","2","36","Christopher Street","Finsbury Square","","2-4 Even","RG 12/234","6-7
"
"18","2","37","Christopher Street","Finsbury Square","","6-26 Even","RG 12/242","80-81
"
"18","2","38","Christopher Street","Finsbury Square","","7 Odd","RG 12/242","59
"
"18","2","39","Christopher Street","Finsbury Square","","9-31 Odd","RG 12/242","81-83
"
"18","2","40","Church Street","Bethnal Green Road","","1-7 Odd","RG 12/242","8-9
"
"18","2","41","Church Street","Bethnal Green Road","","2-22 Even","RG 12/242","12-13
"
"18","2","42","Church Street","Bethnal Green Road","Cont in BETHNAL GREEN District","Swan Tavern, Church Street","RG 12/242","13-14
"
"18","2","43","Church Street","Murray Street","later Trinity Place","1-8 and Vicarage, Church Street","RG 12/244","139-140
"
"18","2","44","City Road","","","1-113 and 157-317 Odd 119-149 Odd","RG 12/246","105-106
"
"18","2","45","City Road","","","104-150 Even","RG 12/246","125-127
"
"18","2","46","City Road","","","115-117 Odd","RG 12/247","92
"
"18","2","47","City Road","","","223 Eagle Tavern, City Road","RG 12/245","82
"
"18","2","48","City Road","","","328-398 Even","RG 12/167","105-109
"
"18","2","49","City Road","","","and 2-102 and 152-326 Even 151-157 Odd","RG 12/246","124-125
"
"18","2","50","City Road","","see HOLBORN District","319-415 Odd","RG 12/167","109-115
"
"18","2","51","Clarence Terrace","Queens Road, Dalston","","","RG 12/255","12-15
"
"18","2","52","Clarissa Street","Dunston Road","","1-63 Odd","RG 12/253","108-113
"
"18","2","53","Clarissa Street","Dunston Road","","2-64 Even","RG 12/253","70-74
"
"18","2","54","Clarissa Street","Dunston Road","","66-90 Even","RG 12/253","90-92
"
"18","2","55","Clift Street","New North Road","","","RG 12/249","142-146
"
"18","2","56","Clifton Place","Scrutton Street","","","RG 12/242","66-68
"
"18","2","57","Clifton Street","Sun Street","","1-17 Odd","RG 12/242","121-122
"
"18","2","58","Clifton Street","Sun Street","","109-135 Odd","RG 12/242","64-66
"
"18","2","59","Clifton Street","Sun Street","","19-107 Odd","RG 12/242","72-77
"
"18","2","60","Clifton Street","Sun Street","","2-22 Even","RG 12/242","122-124
"
"18","2","61","Clifton Street","Sun Street","","24-50 Even","RG 12/242","106-107
"
"18","2","62","Clifton Street","Sun Street","","52-122 Even","RG 12/242","90-94
"
"18","2","63","Clinger Street","Hoxton Street","","","RG 12/250","107-112
"
"18","2","64","Clover Street","Tabernacle Street","was Short Street","empty, Clover Street","RG 12/243","205
"
"18","2","65","Collingwood Street","Britannia Street","","1-3","RG 12/231","13
"
"18","2","66","Collingwood Street","Britannia Street","","2 and 4","RG 12/245","96
"
"18","2","67","Collingwood Street","Britannia Street","","5-10","RG 12/231","13-14
"
"18","2","68","Commercial Street","Shoreditch High Street","Remainder in WHITECHAPEL District","161-169 Odd","RG 12/242","15-16
"
"18","2","69","Commercial Street","Shoreditch High Street","","Police Station, Commercial Street","RG 12/242","15
"
"18","2","70","Convents","","","Paul Street","RG 12/243","152
"
"18","2","71","Coronet Street","Pitfield Street","","","RG 12/248","10-14
"
"18","2","72","Cottage Place","Charles Square","","","RG 12/247","101-102
"
"18","2","73","Cottons Gardens","Hackney Road","23-44 MISSING after f 216","1-22","RG 12/242","214-216
"
"18","2","74","Craven Street","Brunswick Place","","","RG 12/247","80-88
"
"18","2","75","Crokers Buildings","Charles Square","","","RG 12/247","100-101
"
"18","2","76","Crondall Street","Hoxton Street","","2-52 Even","RG 12/249","45-49
"
"18","2","77","Crondall Street","Hoxton Street","","54-90 Even","RG 12/248","144-147
"
"18","2","78","Crondall Street","Hoxton Street","","67-127 Odd","RG 12/248","147-153
"
"18","2","79","Crondall Street","Hoxton Street","","1-65 Odd","RG 12/249","49-54
"
"18","2","80","Crooked Billet Yard","Kingsland Road","","","RG 12/243","38-40
"
"18","2","81","Cropley Street","Murray Street","","1-11 Odd","RG 12/244","130
"
"18","2","82","Cropley Street","Murray Street","","13-35 Odd","RG 12/244","109-110
"
"18","2","83","Cropley Street","Murray Street","","26-56 Even","RG 12/244","14-16
"
"18","2","84","Cropley Street","Murray Street","","37-41 Odd","RG 12/244","96
"
"18","2","85","Cropley Street","Murray Street","","43-71 Odd","RG 12/244","75-78
"
"18","2","86","Cropley Street","Murray Street","","58-82 Even","RG 12/244","48-50
"
"18","2","87","Cropley Street","Murray Street","","8-24 Even","RG 12/246","13-14
"
"18","2","88","Cropley Street","Murray Street","2-4 Even unoccupied","6 Even","RG 12/246","43
"
"18","2","89","Cross Street","Huntington Street","later Jerrold St, Leonard Street now part Ravey Street","30A Huntingdon Street","RG 12/251","7
"
"18","2","90","Crown and Shuttle Court","Shoreditch High St","","","RG 12/242","50
"
"18","2","91","Curtain Road","Old Street","","1-37 Odd","RG 12/243","190
"
"18","2","92","Curtain Road","Old Street","","104-154 Even","RG 12/243","70
"
"18","2","93","Curtain Road","Old Street","","2-54 Even","RG 12/242","41-42
"
"18","2","94","Curtain Road","Old Street","","39-61 Odd","RG 12/243","189
"
"18","2","95","Curtain Road","Old Street","","56-58 Even","RG 12/242","35
"
"18","2","96","Curtain Road","Old Street","","92-102 Even","RG 12/242","21
"
"18","2","97","Curtain Road","Old Street","","St James Vicarage, Curtain Road","RG 12/243","190
"
"18","2","98","Curtain Road","Old Street","63-71 Odd and 60-90 Even","73-127 Odd","RG 12/243","106-107
"
"18","2","99","Curtain Road","Old Street","does not exist","129-155 Odd","RG 12/243","90
"
"18","2","100","Curzon Street","Wenlock Street","","","RG 12/244","114-116
"
"18","2","101","Custance Street","","","1-21 Odd","RG 12/246","107-109
"
"18","2","102","Custance Street","","","14-74 Even","RG 12/246","70-74
"
"18","2","103","Custance Street","","","2-12 Even","RG 12/246","107-108
"
"18","2","104","Custance Street","","","25-71 Odd","RG 12/246","78-83
"
"18","2","105","De Beauvoir Crescent","Southgate Road","","1-45 Odd","RG 12/190","67-70
"
"18","2","106","De Beauvoir Crescent","Southgate Road","","2-6 Even","RG 12/190","70-71
"
"18","2","107","De Beauvoir Crescent","Southgate Road","","38-68 Even","RG 12/252","26-28
"
"18","2","108","De Beauvoir Crescent","Southgate Road","","47-77 Odd","RG 12/190","49-52
"
"18","2","109","De Beauvoir Crescent","Southgate Road","","8-36 Even","RG 12/250","129-133
"
"18","2","110","Derby Houses","Garden Walk","","","RG 12/243","110-112
"
"18","2","111","Devizes Street","Avebury Street","","","RG 12/249","193-195
"
"18","2","112","Dodsleys Folly","Drysdale Street","","","RG 12/243","58-59
"
"18","2","113","Dorchester Street","New North Road","","","RG 12/249","166-172
"
"18","2","114","Dottridges Mews","120 East Road","","","RG 12/246","151
"
"18","2","115","Dove Row","Goldsmith Row","","1-43 Odd","RG 12/254","37-41
"
