"13","3","1","Garden Court","Hutchison Street","","","RG 12/235","10-11
"
"13","3","2","Gardeners Lane","High Timber Street","","unoccupied, Gardeners Lane","RG 12/239","148
"
"13","3","3","Garlick Hill","Upper Thames Street","","1-26","RG 12/239","162-164
"
"13","3","4","General Post Office","","","Foster Lane","RG 12/239","76
"
"13","3","5","General Post Office","","","Newgate Street","RG 12/239","59
"
"13","3","6","General Post Office","","","St Martins Le Grand","RG 12/239","86-87
"
"13","3","7","George Lane","Pudding Lane","","unoccupied, George Lane","RG 12/240","66
"
"13","3","8","George Street","Mansion House Street","","","RG 12/240","9
"
"13","3","9","George Street","Minories","","","RG 12/235","108-111
"
"13","3","10","George Yard","Aldermanbury Aldgate and Fenchurch Street now Dionis Yard","","","RG 12/239","93, 108
"
"13","3","11","George Yard","Ashentree Court","","","RG 12/239","2
"
"13","3","12","George Yard","Lombard Street","","","RG 12/240","18, 22
"
"13","3","13","George Yard","Smithfield","","","RG 12/237","12
"
"13","3","14","George Yard","Upper Thames Street","","","RG 12/239","148
"
"13","3","15","Giltspur Street","Newgate Street","","","RG 12/237","14-15, 40
"
"13","3","16","Glasshouse Yard","Aldersgate Street","","14-33","RG 12/236","99-102
"
"13","3","17","Glasshouse Yard","Aldersgate Street","","5-9","RG 12/236","102
"
"13","3","18","Globe Court","Fish Street Hill","","","RG 12/240","50
"
"13","3","19","Glovers Hall Court","Beech Lane","","","RG 12/236","29
"
"13","3","20","Godliman Street","Carter Lane","","","RG 12/239","44-45, 50-51
"
"13","3","21","Golden Lane","","Remainder in HOLBORN District","No 1 and 2-14 Even and Mortuary (22)","RG 12/236","20
"
"13","3","22","Goldsmiths Hall","Casey Lane","","","RG 12/239","75-76
"
"13","3","23","Goldsmiths Street","East Harding Street","","unoccupied, Goldsmiths Street","RG 12/238","73
"
"13","3","24","Goldsmiths Street","Wood Street","","unoccupied, Goldsmiths Street","RG 12/239","125
"
"13","3","25","Goodmans Yard","Minories","Remainder in WHITECHAPEL District","1-3 and 18","RG 12/235","97
"
"13","3","26","Goring Street","Houndsditch was Castle Street","","Nos 6-7 unoccupied","RG 12/235","43-44
"
"13","3","27","Goswell Road","","","1-23 Odd","RG 12/236","95-96
"
"13","3","28","Goswell Road","","Remainder in HOLBORN and SHOREDITCH Districts","2-18 Even","RG 12/236","104-105
"
"13","3","29","Gough Square","Fleet Street","","1-5","RG 12/238","72-73
"
"13","3","30","Gough Square","Fleet Street","","17","RG 12/238","73
"
"13","3","31","Gough Square","Fleet Street","","6","RG 12/238","114
"
"13","3","32","Gough Square","Fleet Street","","7","RG 12/238","125
"
"13","3","33","Gough Square","Fleet Street","","8","RG 12/238","72
"
"13","3","34","Gough Square","Fleet Street","","9-16","RG 12/238","125
"
"13","3","35","Gracechurch Street","","","1-11","RG 12/240","117
"
"13","3","36","Gracechurch Street","","","12-23","RG 12/240","20
"
"13","3","37","Gracechurch Street","","","26-32","RG 12/240","19
"
"13","3","38","Gracechurch Street","","","33-37","RG 12/240","126
"
"13","3","39","Gracechurch Street","","","38-39","RG 12/240","107
"
"13","3","40","Gracechurch Street","","","48-51","RG 12/240","107
"
"13","3","41","Gracechurch Street","","","52-55","RG 12/240","125-126
"
"13","3","42","Gracechurch Street","","","56-57","RG 12/240","126
"
"13","3","43","Gracechurch Street","","","58-64","RG 12/240","125-126
"
"13","3","44","Gracechurch Street","","","64-82","RG 12/240","20-21
"
"13","3","45","Gracechurch Street","","","83-94","RG 12/240","117
"
"13","3","46","Gracechurch Street","","unoccupied","40-47","RG 12/240","40
"
"13","3","47","Gravel Lane","Houndsditch","","1-8, 106","RG 12/235","40-41
"
"13","3","48","Gravel Lane","Houndsditch","No other numbers exist","117-120","RG 12/235","42, 68
"
"13","3","49","Great Arthur Street","","occupied parts are in HOLBORN District","All, Great Arthur Street","","
"
"13","3","50","Great St Helens","Bishopsgate Within","","","RG 12/241","33-34
"
"13","3","51","Great St Thomas Apostle","Cannon Street","","1-4","RG 12/239","164
"
"13","3","52","Great St Thomas Apostle","Cannon Street","","5-16","RG 12/239","138-139
"
"13","3","53","Great Winchester Street","London Wall","","1-8 unoccupied","RG 12/241","6
"
"13","3","54","Great Winchester Street","London Wall","","19-28","RG 12/241","10
"
"13","3","55","Great Winchester Street","London Wall","","5","RG 12/241","70
"
"13","3","56","Great Winchester Street","London Wall","9-13 do not exist","14-18","RG 12/241","70
"
"13","3","57","Green Court","Coleman Street","","unoccupied, Green Court","RG 12/241","94
"
"13","3","58","Green Dragon Court","St Andrews Hill","","","RG 12/239","21-22
"
