"27","4","1","Jermyn Street","Piccadilly","","","RG 12/85","141-153
"
"27","4","2","Kemps Court","Berwick Street","","","RG 12/87","92-94
"
"27","4","3","King Street","Argyll Place, Regent Street","","","RG 12/86","83-90
"
"27","4","4","King Street","St James Street","","Remainder (not pt 14)","RG 12/86","52-56
"
"27","4","5","King Street","St James Street","","pt, King Street, 14","RG 12/86","56
"
"27","4","6","King Street","Wardour Street","see pt Shaftesbury Avenue","","","
"
"27","4","7","Kings Arms Yard","Glasshouse Street","","","RG 12/85","111
"
"27","4","8","Leicester Place","Leicester Square","","","RG 12/88","173-175
"
"27","4","9","Leicester Square","","","1-16","RG 12/88","171-172
"
"27","4","10","Leicester Square","","17-42 see STRAND District","43-54","RG 12/88","172-173
"
"27","4","11","Leicester Street","Leicester Square","","","RG 12/88","168-169
"
"27","4","12","Lemon Tree Yard","Haymarket","","","RG 12/85","137
"
"27","4","13","Lexington Street","Brewer Street","formerly Little Windmill Street","","RG 12/87","122-132
"
"27","4","14","Lisle Street","Wardour Street","","Remainder, Lisle Street","RG 12/88","156-161
"
"27","4","15","Lisle Street","Wardour Street","","pt, Lisle Street, 10","RG 12/88","162
"
"27","4","16","Litchfield Street","Greek Street","","Remainder, Litchfield Street","RG 12/88","200-204
"
"27","4","17","Litchfield Street","Greek Street","","pt, Litchfield Street, 27","RG 12/88","207
"
"27","4","18","Little Argyll Street","Regent Street","","","RG 12/86","67
"
"27","4","19","Little Chapel Street","Wardour Street","","","RG 12/88","118-121
"
"27","4","20","Little Compton Street","Greek Street","","","RG 12/88","2-5
"
"27","4","21","Little Dean Street","Wardour Street","","","RG 12/88","146-147
"
"27","4","22","Little Marlborough Street","Carnaby Street","","","RG 12/86","80-81
"
"27","4","23","Little Newport Street","Charing Cross Road","","","RG 12/88","209-213
"
"27","4","24","Little Pulteney Street","Wardour Street","see also St James Residences","","RG 12/87","46-50
"
"27","4","25","Little St James Street","Cleveland Square","","","RG 12/86","41-42
"
"27","4","26","Lower James Street","Golden Square","","","RG 12/85","15-16
"
"27","4","27","Lower John Street","Golden Square","","","RG 12/85","15
"
"27","4","28","Lower John Street","St James Square","","1 only","RG 12/86","26
"
"27","4","29","Lowndes Court","Carnaby Street","","","RG 12/86","116-117
"
