"20","2","1","Cable Street","Leman Street","","1-31 Odd","RG 12/282","45-46
"
"20","2","2","Cable Street","Leman Street","","107-119 Odd","RG 12/285","95-96
"
"20","2","3","Cable Street","Leman Street","","121-167 Odd","RG 12/285","100-102
"
"20","2","4","Cable Street","Leman Street","","144-146 Even","RG 12/284","29
"
"20","2","5","Cable Street","Leman Street","","148 Even","RG 12/284","33
"
"20","2","6","Cable Street","Leman Street","","150-152 Even","RG 12/284","29
"
"20","2","7","Cable Street","Leman Street","","169-201 Odd","RG 12/286","128-130
"
"20","2","8","Cable Street","Leman Street","","170-186 Even","RG 12/287","5-6
"
"20","2","9","Cable Street","Leman Street","","188-256 Even","RG 12/287","56-61
"
"20","2","10","Cable Street","Leman Street","","2-58 Even","RG 12/283","108-111
"
"20","2","11","Cable Street","Leman Street","","203-267 Odd","RG 12/286","172-176
"
"20","2","12","Cable Street","Leman Street","","266-292 Even","RG 12/290","5-6
"
"20","2","13","Cable Street","Leman Street","","269-303 Odd","RG 12/287","114-116
"
"20","2","14","Cable Street","Leman Street","","294-300 Even","RG 12/290","12
"
"20","2","15","Cable Street","Leman Street","","302-490 Even","RG 12/290","17-30
"
"20","2","16","Cable Street","Leman Street","","305-329 Odd","RG 12/287","76-79
"
"20","2","17","Cable Street","Leman Street","","329A Odd","RG 12/287","78, 91
"
"20","2","18","Cable Street","Leman Street","","33-99 Odd","RG 12/284","87-91
"
"20","2","19","Cable Street","Leman Street","","331-341 Odd","RG 12/287","78-79
"
"20","2","20","Cable Street","Leman Street","","343-355 Odd","RG 12/287","141-142
"
"20","2","21","Cable Street","Leman Street","","357-365 Odd","RG 12/287","131-132
"
"20","2","22","Cable Street","Leman Street","","367-387 Odd","RG 12/287","142-143
"
"20","2","23","Cable Street","Leman Street","","389-431 Odd","RG 12/293","42-44
"
"20","2","24","Cable Street","Leman Street","","487 and A-B","RG 12/290","28-29
"
"20","2","25","Cable Street","Leman Street","","58-142 Even","RG 12/284","37-42
"
"20","2","26","Cable Street","Leman Street","","Vestry Hall, Cable Street","RG 12/287","60
"
"20","2","27","Cable Street","Leman Street","","pt 254 Even","RG 12/287","44
"
"20","2","28","Cable Street","Leman Street","do not exist","154-168 and 258-264 Even","","
"
"20","2","29","Calvert Street and Buildings","Old Gravel Lane","now Watts Street","","",""
"20","2","30","Cannon Street Road","Commercial Road East","","1-61 Odd","RG 12/287","6-11
"
"20","2","31","Cannon Street Road","Commercial Road East","","108-172 Even","RG 12/286","96-101
"
"20","2","32","Cannon Street Road","Commercial Road East","","111-187 Odd","RG 12/285","62-67
"
"20","2","33","Cannon Street Road","Commercial Road East","","2-56 Even","RG 12/287","53-56
"
"20","2","34","Cannon Street Road","Commercial Road East","","58-106 Even","RG 12/286","113-116
"
"20","2","35","Cannon Street Road","Commercial Road East","","63-109 Odd","RG 12/285","102-105
"
"20","2","36","Chandler Street","Old Gravel Lane","","","RG 12/288","7-9
"
"20","2","37","Chapman Place","Tait Street","","1-12","RG 12/286","159-160
"
"20","2","38","Chapman Street","","see Lower and Upper","","",""
"20","2","39","Charles Street","Old Gravel Lane","now part Raine Street","","",""
"20","2","40","Chigwell Hill","St George Street","","1-2","RG 12/287","33
"
"20","2","41","Chigwell Hill","St George Street","","3","RG 12/287","36
"
"20","2","42","Chigwell Hill","St George Street","","4-5","RG 12/287","33
"
"20","2","43","Choppins Court","Old Gravel Lane","","","RG 12/288","44-46
"
"20","2","44","Christian Street","Commercial Road East","","1-7 Odd","RG 12/284","87
"
"20","2","45","Christian Street","Commercial Road East","","2-30 Even","RG 12/285","89-91
"
"20","2","46","Christian Street","Commercial Road East","","32-102 Even","RG 12/285","10-14
"
"20","2","47","Christian Street","Commercial Road East","","41-69 Odd","RG 12/285","23-25
"
"20","2","48","Christian Street","Commercial Road East","","71-111 Odd","RG 12/284","152-155
"
"20","2","49","Christian Street","Commercial Road East","","9-39 Odd","RG 12/284","104-105
"
"20","2","50","Clegg Street","Prusom Street","was Queen Street","","RG 12/288","89-91
"
"20","2","51","Commercial Road East","","","11-27 Odd","RG 12/281","32-34
"
"20","2","52","Commercial Road East","","","116-128 Even","RG 12/285","1
"
"20","2","53","Commercial Road East","","","130-152 Even","RG 12/285","56-58
"
"20","2","54","Commercial Road East","","","154-160 Even","RG 12/285","62
"
"20","2","55","Commercial Road East","","","162-194 Even","RG 12/286","84-85
"
"20","2","56","Commercial Road East","","","192-224 Even","RG 12/286","53-54
"
"20","2","57","Commercial Road East","","","2-44 Even","RG 12/281","38-40
"
"20","2","58","Commercial Road East","","","226-240 Even","RG 12/286","49
"
"20","2","59","Commercial Road East","","","242-266 Even","RG 12/286","19-20
"
"20","2","60","Commercial Road East","","","268-298 Even","RG 12/285","169-170
"
"20","2","61","Commercial Road East","","","300-334 Even","RG 12/285","163-165
"
"20","2","62","Commercial Road East","","","336-340 Even","RG 12/287","123
"
"20","2","63","Commercial Road East","","","373-383 Odd","RG 12/287","123
"
"20","2","64","Commercial Road East","","","46-58 Even","RG 12/282","63
"
"20","2","65","Commercial Road East","","","62-114 Even","RG 12/284","156-158
"
"20","2","66","Commercial Road East","","","Fire Station, Commercial Road East","RG 12/281","33, 40
"
"20","2","67","Commercial Road East","","see STEPNEY District","29-371 and 385-End Odd","","
"
"20","2","68","Commercial Road East","","see STEPNEY and MILE END OLD TOWN Districts","342-End","","
"
"20","2","69","Commercial Road East","","unoccupied","1-9 Odd","","
"
"20","2","70","Cornwall Street","Sutton Street","","1-69 Odd","RG 12/286","16 caret 169
"
"20","2","71","Cornwall Street","Sutton Street","","111-141 Odd","RG 12/287","88-90
"
"20","2","72","Cornwall Street","Sutton Street","","2-44 Even","RG 12/286","169-172
"
"20","2","73","Cornwall Street","Sutton Street","","54-88 Even","RG 12/287","112-114
"
"20","2","74","Cornwall Street","Sutton Street","","77-109 Odd","RG 12/287","109-112
"
"20","2","75","Cornwall Street","Sutton Street","","90-118 Even","RG 12/287","85-88
"
"20","2","76","Cornwall Street","Sutton Street","Missing numbers demolished for Railways","","",""
"20","2","77","Cowley Street","Cable Street","1 and 2 repeated on f.141","","RG 12/287","132-141
"
"20","2","78","Cross Court","Dean Street","","","RG 12/287","90-91
"
"20","2","79","Cross Street","Umberston Street","","","RG 12/285","45-47
"
"20","2","80","Crowder Street","Redmead Lane","was Princes Street. Becomes pt Redmead Lane after 1898","","RG 12/288","103-104
"
"20","2","81","Crown Court","St George Street","No 11 only","11","RG 12/287","44
"
"20","2","82","Crown Street","Wapping High Street","No 6 only occupied. Called Wellings Street after 1897","6","RG 12/288","123
"
"20","2","83","Dean Street","Commercial Road East","","1-19 Odd","RG 12/285","160-161
"
"20","2","84","Dean Street","Commercial Road East","","27A Odd","RG 12/287","117
"
"20","2","85","Dean Street","Commercial Road East","","29-43 Odd","RG 12/287","81
"
"20","2","86","Dean Street","Commercial Road East","","42-62 Even","RG 12/287","117-118
"
"20","2","87","Dean Street","Commercial Road East","","pt 16-40 Even","RG 12/285","175-176
"
"20","2","88","Dean Street","Commercial Road East","MISSING from between fs 174-175","2-16 pt Even","RG 12/285","
"
"20","2","89","Dean Street","Commercial Road East","do not exist","21-25 Odd","","
"
"20","2","90","Denmark Street","Cable Street","","","RG 12/287","14-21, 39
"
"20","2","91","Devonshire Street","Commercial Road East","now Winterton Street","","",""
"20","2","92","Edwards Place","Pell Street","","","RG 12/284","63-64
"
"20","2","93","Elijah Cottages","Samuel Street","","","RG 12/285","122
"
"20","2","94","Elizabeth Cottages","Cowley Street","","","RG 12/287","132
"
"20","2","95","Ellen Court","Ellen Street","","","RG 12/284","103-104
"
"20","2","96","Ellen Place","Ellen Street","","","RG 12/284","102-103
"
"20","2","97","Ellen Street","Christian Street","","1-51 Odd","RG 12/284","78-82
"
"20","2","98","Ellen Street","Christian Street","","2-48 Even","RG 12/284","99-102
"
"20","2","99","Ellen Street","Christian Street","","53-61 Odd","RG 12/284","130-131
"
"20","2","100","Ellen Street","Christian Street","","63-69 Odd","RG 12/285","21
"
"20","2","101","Ellen Street","Christian Street","","71-79 Odd","RG 12/285","20
"
"20","2","102","Everard Street","Back Church Lane","","","RG 12/284","72-78
"
"20","2","103","Fairclough Street","Back Church Lane","","1-35 Odd","RG 12/284","146-148
"
"20","2","104","Fairclough Street","Back Church Lane","","14-22 Even","RG 12/285","14-15
"
"20","2","105","Fairclough Street","Back Church Lane","","2-12 Even","RG 12/284","146
"
"20","2","106","Frederick Street","Pinchin Street","empty","","RG 12/284","95
"
"20","2","107","French Court or Place","Great Hermitage Street","","","RG 12/288","108
"
"20","2","108","Friars Hill","Great Hermitage Street","","","RG 12/288","108-109
"
"20","2","109","Friendly Place","Tait Street","","","RG 12/286","154-155
"
