"17","8","1","Uamvar Street","St Leonards Road","","","RG 12/325","62-66
"
"17","8","2","Ullin Street","St Leonards Road","","","RG 12/325","34-38
"
"17","8","3","Unicorn Street","Guildford Street","now pt of Alton Street","","",""
"17","8","4","Union Cottage","Wrights Place, Providence Place","","","RG 12/332","116
"
"17","8","5","Union Court","Union Street","","","RG 12/332","121
"
"17","8","6","Union Place","King Street","later called Ulmar Place","","RG 12/332","14-15
"
"17","8","7","Union Place","Union Street","","","RG 12/332","121-122
"
"17","8","8","Union Road","West Ferry Road","","","RG 12/337","51
"
"17","8","9","Union Street","East India Dock Road","","","RG 12/332","118-121
"
"17","8","10","Upper North Street","East India Dock Road","","1-7 odd","RG 12/330","61
"
"17","8","11","Upper North Street","East India Dock Road","","109-119 Odd","RG 12/331","75
"
"17","8","12","Upper North Street","East India Dock Road","","121-155 odd","RG 12/331","84-87
"
"17","8","13","Upper North Street","East India Dock Road","","142-162 Even","RG 12/323","86-87
"
"17","8","14","Upper North Street","East India Dock Road","","2-34 Even","RG 12/329","100-101
"
"17","8","15","Upper North Street","East India Dock Road","","25-43 Odd","RG 12/330","87-88
"
"17","8","16","Upper North Street","East India Dock Road","","36-68 Even","RG 12/330","54-55
"
"17","8","17","Upper North Street","East India Dock Road","","45 Poplar Union Infirmary, Upper North Street","RG 12/337","70-90
"
"17","8","18","Upper North Street","East India Dock Road","","47-61 Odd","RG 12/331","4
"
"17","8","19","Upper North Street","East India Dock Road","","63-71 Odd","RG 12/331","18
"
"17","8","20","Upper North Street","East India Dock Road","","70-140 Even","RG 12/330","50-53
"
"17","8","21","Upper North Street","East India Dock Road","","73-85 Odd","RG 12/331","37
"
"17","8","22","Upper North Street","East India Dock Road","","87-91 Odd","RG 12/331","48-49
"
"17","8","23","Upper North Street","East India Dock Road","","9-23 Odd","RG 12/330","63-64
"
"17","8","24","Upper North Street","East India Dock Road","","93 Odd","RG 12/331","58
"
"17","8","25","Upper North Street","East India Dock Road","","95-97 Odd","RG 12/331","49
"
"17","8","26","Upper North Street","East India Dock Road","","99-107 Odd","RG 12/331","58-59
"
"17","8","27","Usher Road","Roman Road","","1-71A Odd","RG 12/315","81-85
"
"17","8","28","Usher Road","Roman Road","","143-173 Odd","RG 12/317","30-32
"
"17","8","29","Usher Road","Roman Road","","148-190 Even","RG 12/317","26-30
"
"17","8","30","Usher Road","Roman Road","","2-70 Even","RG 12/315","85-90
"
"17","8","31","Usher Road","Roman Road","","69-133 Odd","RG 12/316","46-51
"
"17","8","32","Usher Road","Roman Road","","72-146 Even","RG 12/316","51-57
"
"17","8","33","Venue Street","St Leonards Road","","1-57 Odd","RG 12/325","42-45
"
"17","8","34","Venue Street","St Leonards Road","","2-24 Even","RG 12/325","52-53
"
"17","8","35","Venue Street","St Leonards Road","","26 Even","RG 12/325","51, 80
"
"17","8","36","Venue Street","St Leonards Road","","28-36 Even","RG 12/325","51
"
"17","8","37","Venue Street","St Leonards Road","","38 Even","RG 12/325","50-51, 80
"
"17","8","38","Venue Street","St Leonards Road","","40-78 Even","RG 12/325","48-50
"
"17","8","39","Venue Street","St Leonards Road","","59 Odd","RG 12/325","79
"
