"4","2","1","Calderon Place","North Pole Road","","","RG 12/44","39-41
"
"4","2","2","Cambria Street","Kings Road","","","RG 12/52","13-15
"
"4","2","3","Cambridge Road","King Street","","1-49 Odd","RG 12/37","73-76
"
"4","2","4","Cambridge Road","King Street","","2-52 Even","RG 12/37","76-78
"
"4","2","5","Cambridge Road","King Street","","51-91 Odd","RG 12/37","131-132
"
"4","2","6","Cambridge Road","King Street","","Cambridge Arms Public House and 54","RG 12/37","70
"
"4","2","7","Cambridge Road","King Street","","Kerlesmans Factory, Cambridge Road","RG 12/37","132
"
"4","2","8","Cambridge Terrace","pt of Dawes Road","","","RG 12/49","41-42
"
"4","2","9","Camden Gardens","Shepherds Bush Green","","","RG 12/40","63-65
"
"4","2","10","Campana Road","Basuto Road","","","RG 12/53","86-93
"
"4","2","11","Campbell Place","Margravine Road","","","RG 12/47","12-13
"
"4","2","12","Campbell Street","Margravine Road","","","RG 12/47","17-18
"
"4","2","13","Cannon Place","Queens Road","","","RG 12/36","81
"
"4","2","14","Cannon Terrace","Bridge Street","","","RG 12/36","130
"
"4","2","15","Cardross Street","Dalling Road","","","RG 12/38","124-136
"
"4","2","16","Carlton Mews","Portland Street","","","RG 12/45","15-16
"
"4","2","17","Caroline Place","Lillie Road","","","RG 12/47","62-66
"
"4","2","18","Caroline Terrace","Brook Green","","","RG 12/36","192
"
"4","2","19","Carthew Road","Aldensley Road","","Salisbury and Clarence Villas, Carthew Road","RG 12/38","117-118
"
"4","2","20","Carthew Road","Aldensley Road","","West Side 2-96 and House Even","RG 12/38","118-124
"
"4","2","21","Carthew Road","Aldensley Road","East Side MISSING after fo 182 ED 13 RG 12/37","","",""
"4","2","22","Carthew Villas","Brackenbury Road","","","RG 12/38","37-39
"
"4","2","23","Cassidy Road","Fulham Road","","","RG 12/50","126-139
"
"4","2","24","Castletown Road","","","2-44 Even","RG 12/45","166-168
"
"4","2","25","Castletown Road","","","46-52 Even","RG 12/46","145-146
"
"4","2","26","Castletown Road","","Some being built","27-51 Odd","RG 12/45","168-169
"
"4","2","27","Castletown Road","","some numbers repeat","45-51 Odd","RG 12/46","145
"
"4","2","28","Castletown Road","North End Road","","1-25 Odd MISSING after fo 169 ED 6 RG 12/45","","
"
"4","2","29","Cathnor Road","Goldhawk Road","","","RG 12/40","143-158
"
"4","2","30","Cawood Terrace","","","8-12","RG 12/50","61-62
"
"4","2","31","Cawood Terrace","Pt. Dawes Road","","1-7","RG 12/50","7-8
"
"4","2","32","Caxton Road","Shepherds Bush Green","","","RG 12/43","33-35
"
"4","2","33","Cedar Mews and Hotel","North End Road","","","RG 12/45","52-53, 57
"
"4","2","34","Cedar Road","Fulham Road","","","RG 12/51","73-77
"
"4","2","35","Cemetery Lodges","Fulham Palace Road and Munster Road","","","RG 12/48","145
"
"4","2","36","Cemetery Lodges","Harrow Road","","St Marys RC Cemetery","RG 12/44","110
"
"4","2","37","Cemetery Lodges","Margravine Road","","Hammersmith Cemetery","RG 12/46","169-170
"
"4","2","38","Ceylon Road","Blythe Road","","Remainder, Ceylon Road","RG 12/39","73-77
"
"4","2","39","Ceylon Road","Blythe Road","","no 7 only","RG 12/39","86
"
"4","2","40","Chaldon Road","Munster Road","","","RG 12/48","67-75
"
"4","2","41","Challoner Street","Barons Court Road","Remainder MISSING after fo 169 ED 6 RG 12/45","1-4","RG 12/46","22
"
"4","2","42","Chancellors Road","Fulham Palace Road","","","RG 12/36","87-97
"
"4","2","43","Chancellors Street","Queens Road","","","RG 12/36","106-110
"
"4","2","44","Channing Terrace","pt Wandsworth Bridge Road","","","RG 12/52","184
"
"4","2","45","Chapel Street","Waterloo Street","","","RG 12/36","173-175
"
"4","2","46","Chapel Terrace","Pt. Dawes Road","","","RG 12/50","65
"
"4","2","47","Charleville Road","North End Road","","Even Nos","RG 12/45","163-166
"
"4","2","48","Charleville Road","North End Road","","Odd Nos","RG 12/46","20-22
"
"4","2","49","Chelmsford Street","Margravine Road","","","RG 12/47","31-40
"
"4","2","50","Chesilton Road","Bishops Road","","","RG 12/49","87-93
"
"4","2","51","Chesson Road","North End Road","","Even Nos","RG 12/46","64-71
"
"4","2","52","Chesson Road","North End Road","","Odd Nos","RG 12/46","75-83
"
"4","2","53","Chester Terrace and Stables","Elm Gardens","","","RG 12/36","195
"
"4","2","54","Chester Villas","Tunis Road","","","RG 12/42","134-135
"
"4","2","55","Church Path","Lillie Road","","","RG 12/46","118-124
"
"4","2","56","Church Road","","","34-42 wrongly entered as Dalling Road","","
"
"4","2","57","Church Road","Dalling Road","","1-27 Odd","RG 12/38","156-157
"
"4","2","58","Church Road","Dalling Road","","2-50 Even","RG 12/38","80-83
"
"4","2","59","Church Row","Fulham High Street","Inc Vicarage and Almshouses","","RG 12/54","29-30
"
"4","2","60","Church Street and Mews","Fulham High Street","","Mews, Church Street and Mews, Church Street and Mews","RG 12/54","28-29
"
"4","2","61","Church Street and Mews","Fulham High Street","","Potteries, Church Street and Mews, 1-7","RG 12/54","28
"
"4","2","62","Church Terrace","Pt. Lillie Road","","","RG 12/47","108
"
"4","2","63","Clarence Terrace and Villas","Pt. Dawes Road","","","RG 12/50","62-63
"
"4","2","64","Clarendon Villas","Ravenscourt Park","","","RG 12/35","150
"
"4","2","65","Claybrook Road","Fulham Palace Road","","","RG 12/47","121-132
"
"4","2","66","Clifton Road","Askew Road","","","RG 12/42","30-31
"
"4","2","67","Clifton Road","Glenthorne Road","now GALENA ROAD","Villas and Cottages, Clifton Road","","
"
"4","2","68","Clifton Street","Latymer Road","","","RG 12/43","107-115
"
"4","2","69","Clifton Terrace","Pt. Delaford Road","","","RG 12/48","97-99
"
"4","2","70","Clifton Villas","Pt. Moore Park Road","","","RG 12/51","81
"
"4","2","71","Clovelly Terrace","Pt. King Road","","","RG 12/53","6-7
"
"4","2","72","Cobbold Road","Askew Road","","Even Nos","RG 12/41","175-181
"
"4","2","73","Cobbold Road","Askew Road","","Odd Nos","RG 12/41","145-152
"
