"20","8","1","Umberston Street","Commercial Road East","","","RG 12/285","33-45
"
"20","8","2","Upper Chapman Street","Cannon Street Road","","1-14","RG 12/286","131-132
"
"20","8","3","Upper Chapman Street","Cannon Street Road","","15-38","RG 12/286","161-164
"
"20","8","4","Upper Chapman Street","Cannon Street Road","","40-41","RG 12/286","162
"
"20","8","5","Upper Fenton Street","Commercial Road East","see also Lower Fenton Street","","RG 12/286","45-48
"
"20","8","6","Virginia Court or Place","Lower Chapman Street","","","RG 12/286","91
"
"20","8","7","Walburgh Street and Place","Cable Street","","Even Numbers","RG 12/286","140-142
"
"20","8","8","Walburgh Street and Place","Cable Street","","Odd Numbers","RG 12/286","137-140
"
"20","8","9","Walburgh Street and Place","Cable Street","","Place, Walburgh Street and Place, Walburgh Street and Place","RG 12/286","140
"
"20","8","10","Wapping High Street","","also called Wapping Street","1-2","RG 12/290","84
"
"20","8","11","Wapping High Street","","also called Wapping Street","128-157","RG 12/290","81-82
"
"20","8","12","Wapping High Street","","also called Wapping Street","203","RG 12/288","98
"
"20","8","13","Wapping High Street","","also called Wapping Street","244-325","RG 12/290","81-83
"
"20","8","14","Wapping High Street","","also called Wapping Street","3-6","RG 12/288","129-130
"
"20","8","15","Wapping High Street","","also called Wapping Street","38 Colonial Wharf, Wapping High Street","RG 12/288","130
"
"20","8","16","Wapping High Street","","also called Wapping Street","42 and 71","RG 12/288","130
"
"20","8","17","Wapping High Street","","also called Wapping Street","96-124","RG 12/290","82-84
"
"20","8","18","Wapping High Street","","also called Wapping Street","Globe PH","RG 12/288","130
"
"20","8","19","Wapping High Street","","also called Wapping Street","Police Station (255)","RG 12/290","82
"
"20","8","20","Wapping High Street","","also called Wapping Street. Missing numbers are unoccupied or Warehouses etc","","",""
"20","8","21","Waterloo Place","Samuel Street","","","RG 12/285","138-139
"
"20","8","22","Watney Passage","Watney Street","","","RG 12/286","11
"
"20","8","23","Watney Street","Commercial Road East","","1-23 pt Odd","RG 12/285","170-171
"
"20","8","24","Watney Street","Commercial Road East","","2-52 Even","RG 12/286","1-2
"
"20","8","25","Watney Street","Commercial Road East","","54-110 Even","RG 12/286","176-177
"
"20","8","26","Watney Street","Commercial Road East","","57-91 Odd","RG 12/287","116-117
"
"20","8","27","Watney Street","Commercial Road East","MISSING between fs 171-172","pt 23-55 Odd","","
"
"20","8","28","Watts Street","Old Gravel Lane","see also Watts or Calverts Buildings","","RG 12/288","9-12
"
"20","8","29","Watts Street","Old Gravel Lane","was Calvert Street","","RG 12/288","52-55
"
"20","8","30","Watts or Calvert Buildings","","","","RG 12/288","9-12
"
"20","8","31","Welclose Square","","","1-8","RG 12/284","43-44
"
"20","8","32","Welclose Square","","","29-32","RG 12/290","115-116
"
"20","8","33","Welclose Square","","","34-39","RG 12/284","15-16
"
"20","8","34","Welclose Square","","","41-52","RG 12/284","44-47
"
"20","8","35","Welclose Square","","","9-28","RG 12/283","111-117
"
"20","8","36","Welclose Square","","","Emmanuel Almshouses, Welclose Square","RG 12/290","117
"
"20","8","37","Welclose Square","","","St Pauls Schools, Welclose Square","RG 12/283","117
"
"20","8","38","Wellclose Place","Cable Street","","","RG 12/285","111
"
"20","8","39","Wellington Buildings","Samuel Street","","","RG 12/285","108-109
"
"20","8","40","West Folly","Langdale Street","","","RG 12/285","84
"
"20","8","41","Western Passage","Umberston Street","","","RG 12/285","45
"
"20","8","42","Wharfs","Wapping High Street","","Colonial, Wharfs","RG 12/288","130
"
"20","8","43","White Thorn Court and Place","Prusom Street","","","RG 12/288","95-98
"
"20","8","44","Whites Gardens","Star Place","","","RG 12/286","4
"
"20","8","45","Willey Court","Pinchin Street","","","RG 12/284","108-109
"
"20","8","46","William Street","Cannon Street Road","","1-6","RG 12/285","70-71
"
"20","8","47","William Street","Cannon Street Road","","22-28","RG 12/285","71-72
"
"20","8","48","William Street","Cannon Street Road","","7-21","RG 12/285","136-138
"
"20","8","49","Winterton Buildings","Anthony Street","","","RG 12/286","134-136
"
"20","8","50","Winterton Street","Commercial Road East","was Devonshire Street","","RG 12/286","11-19
"
"20","8","51","Worcester Court and Street","Old Gravel Lane","","","RG 12/288","31-35
"
"20","8","52","Workhouses","Raine Street","","St George in the East Union","RG 12/288","142-155
"
"20","8","53","Workhouses","Raine Street","","Workhouse Infirmary","RG 12/288","131-141
"
"20","8","54","Wrights Row","Pell Street","","","RG 12/284","67-68
"
"20","8","55","York Buildings","Old Gravel Lane","","","RG 12/288","64-65
"
"20","8","56","York Place","Lower Chapman Street","now Goodhart Place","","",""
"20","8","57","York Place","Old Gravel Lane","now Lowder Street","","",""
"20","8","58","Yule Court","Sutton Street","","","RG 12/287","84-85
"
