"3","3","1","Galton Street","Droop Street","","","RG 12/56","49-54
"
"3","3","2","Garden Row","Church Street","","","RG 12/64","117-118
"
"3","3","3","Garden Terrace","South Row","pt South Row","","RG 12/57","57
"
"3","3","4","Gertrude Street","Langton Street","","","RG 12/58","71-79
"
"3","3","5","Gillray Square","Milman Street","Missing after f 174 ED 10","21-End","","
"
"3","3","6","Gillray Square","Milman Street","formerly Strewan Square","1-20","RG 12/64","168-174
"
"3","3","7","Glebe Place","Kings Road","","","RG 12/64","70-75
"
"3","3","8","Godfrey Street","Cale Street","","","RG 12/59","166-173
"
"3","3","9","Gordon Chambers","Pimllco Road","","","RG 12/63","26-28
"
"3","3","10","Great Western House and Tavern","Kensal Road","","House, Great Western House and Tavern, Great Western House and Tavern","RG 12/57","52
"
"3","3","11","Great Western House and Tavern","Kensal Road","","Tavern, Great Western House and Tavern, Great Western House and Tavern","RG 12/57","65-66
"
"3","3","12","Great Western Terrace","South Row","pt of South Row","","RG 12/57","19-20
"
"3","3","13","Green Street","Milner Street","","","RG 12/61","22-27
"
"3","3","14","Grove Cottages","Manor Street","","","RG 12/64","11-13
"
"3","3","15","Gunter Grove","Kings Road","","","RG 12/58","6-10
"
"3","3","16","Guthrie Street","Cale Street","","5","RG 12/59","68
"
"3","3","17","Guthrie Street","Cale Street","","pt of 1","RG 12/59","79
"
"3","3","18","Guthrie Street","Cale Street","Remainder","","RG 12/59","56-58
"
"3","3","19","Handover Dwellings","South Row","pt South Row","","RG 12/57","15-16
"
"3","3","20","Handover Terrace","South Row","pt South Row","","RG 12/57","21
"
"3","3","21","Hans Place","Pont Street","","","RG 12/61","107-112
"
"3","3","22","Hans Road","Hans Place","formerly Queen Street and Elizabeth Street","1-39 Odd","RG 12/30","25-28
"
"3","3","23","Hans Road","Hans Place","formerly Queen Street and Elizabeth Street","2-42 Even","RG 12/30","28-31
"
"3","3","24","Hans Road","Hans Place","formerly Queen Street and Elizabeth Street","44 Even","RG 12/61","107
"
"3","3","25","Hans Road","Hans Place","formerly Queen Street and Elizabeth Street","47-59 Odd","RG 12/61","106-107
"
"3","3","26","Harriet Mews","Harriet Street","","","RG 12/62","65-67
"
"3","3","27","Harriet Street","Sloane Street","","","RG 12/62","58
"
"3","3","28","Harrow Road","Kensal Green End","","423-495 Odd","RG 12/56","82-85
"
"3","3","29","Harrow Road","Kensal Green End","","497-513 Odd","RG 12/56","12-13
"
"3","3","30","Harrow Road","Kensal Green End","","515-597 Odd","RG 12/56","29-31
"
"3","3","31","Harrow Road","Kensal Green End","","572-664 Even","RG 12/56","77-82
"
"3","3","32","Harrow Road","Kensal Green End","","601-625 Odd","RG 12/24","83-84
"
"3","3","33","Harrow Road","Kensal Green End","","668-688 Even","RG 12/56","13-14
"
"3","3","34","Harrow Road","Kensal Green End","","690-742 Even","RG 12/56","31-38
"
"3","3","35","Harrow Road","Kensal Green End","","Library 666 Even","RG 12/56","13
"
"3","3","36","Harrow Road","Kensal Green End","","Plough Inn 599","RG 12/24","83
"
"3","3","37","Harrow Road","Kensal Green End","","Queens Park Hall, Harrow Road","RG 12/56","77
"
"3","3","38","Harrow Road","Kensal Green End","Continued in HENDON District Willesden SD","","",""
"3","3","39","Harrow Road","Kensal Green End","see PADDINGTON District","1-421 Odd","","
"
"3","3","40","Harrow Road","Kensal Green End","see PADDINGTON District","2-570 Even","","
"
"3","3","41","Hasker Street","Milner Street","","","RG 12/61","54-61
"
"3","3","42","Henniker Mews","Callow Street","formerly Elm Park Mews","","RG 12/58","119-120
"
"3","3","43","Herbert Crescent","Hans Place","formerly York Street","","RG 12/61","119-120
"
"3","3","44","Hereford Buildings","Church Street","","","RG 12/64","115-117
"
"3","3","45","Herries Street","Kilburn Lane","","","RG 12/55","158-179
"
"3","3","46","Hobury Road","Kings Road","","","RG 12/58","69-71
"
"3","3","47","Holbein Buildings, House and Mews","Lower Sloane Street","","","RG 12/63","4-11
"
"3","3","48","Hoopers Court","Brompton Road","","1-26","RG 12/30","18-21
"
"3","3","49","Hoopers Court","Brompton Road","","pt of 7","RG 12/61","162
"
"3","3","50","Hospitals","","","Royal Hospital, In-Pensioners","RG 12/66","107-124
"
"3","3","51","Hospitals","Cale Street","","Workhouse Infirmary","RG 12/62","115-125
"
"3","3","52","Hospitals","Cheyne Walk","","Sick and Incurable Children","RG 12/64","107-108
"
"3","3","53","Hospitals","Fulham Road","","Cancer Hospital","RG 12/62","138-142
"
"3","3","54","Hospitals","Fulham Road","","Womens Hospital 193-219","RG 12/59","17-18
"
"3","3","55","Hospitals","South Wing","","Brompton Hospital","RG 12/62","132-137
"
"3","3","56","Hospitals","Tite Street","Missing after f 182 ED 5","Victoria Hospital for Children","RG 12/63","
"
"3","3","57","Huxley Street","Droop Street","","","RG 12/56","59-64
"
"3","3","58","Ilbert Street","Kilburn Lane","","1-67 Odd","RG 12/56","111-117
"
"3","3","59","Ilbert Street","Kilburn Lane","","100-170 Even","RG 12/55","70-74
"
"3","3","60","Ilbert Street","Kilburn Lane","","2-98 Even","RG 12/55","84-89
"
"3","3","61","Ilbert Street","Kilburn Lane","","69-91 Odd","RG 12/56","7-8
"
"3","3","62","Ilbert Street","Kilburn Lane","","93-153 Odd","RG 12/56","17-20
"
"3","3","63","Ives Street","Marlborough Road","Numbers mixed in parts","","RG 12/61","29-35
"
