"28","4","1","Jeffreys Court","Grey Eagle Street","","","RG 12/273","26
"
"28","4","2","John Court","Heneage Street","","1-3","RG 12/277","105-106
"
"28","4","3","John Court","Heneage Street","","11-13","RG 12/277","105
"
"28","4","4","John Court","Heneage Street","","4-9","RG 12/276","40
"
"28","4","5","John Place","Hunt Street","","","RG 12/277","23-24
"
"28","4","6","John Place","Old Montague Street","","","RG 12/279","99-100
"
"28","4","7","John Street","Church Lane","later Assam Street","","RG 12/281","24-25
"
"28","4","8","John Street","Hanbury Street","later pt Wtlkes Street","","RG 12/273","31-33
"
"28","4","9","John Street","Heneage Street","now part Spelman Street","","",""
"28","4","10","Johnsons Court","Rupert Street","","empty, Johnsons Court","RG 12/282","54
"
"28","4","11","Jones Buildings","Gowers Walk","demolished for Railways","","",""
"28","4","12","Katharine Buildings","Cartwright Street","","","RG 12/283","36-48
"
"28","4","13","Kent and Essex Yard","Whitechapel High Street","","","RG 12/280","58-59
"
"28","4","14","King Edward Street","Hanbury Street","","1-13 Odd","RG 12/278","41-42
"
"28","4","15","King Edward Street","Hanbury Street","","14 Even","RG 12/278","62-63
"
"28","4","16","King Edward Street","Hanbury Street","","18-32 Even","RG 12/278","59-61
"
"28","4","17","King Edward Street","Hanbury Street","","2-12 Even","RG 12/278","66-67
"
"28","4","18","King Edward Street","Hanbury Street","","Vicarage, King Edward Street","RG 12/278","42
"
"28","4","19","King Street","Little Tower Hill","","","RG 12/283","4-7
"
"28","4","20","Kings Arms Court","Whitechapel Road","","","RG 12/279","115
"
"28","4","21","Lamb Street","Commercial Street","","1-5","RG 12/275","22-23
"
"28","4","22","Lamb Street","Commercial Street","","23-32","RG 12/275","5-6
"
"28","4","23","Lamb Street","Commercial Street","","33-37","RG 12/275","20-21
"
"28","4","24","Lamb Street","Commercial Street","","6-18","RG 12/275","2-3
"
"28","4","25","Lambeth Street","Little Alie Street","","57-83","RG 12/282","55-59
"
"28","4","26","Lambeth Street","Little Alie Street","All East Side demolished for Railways","","",""
"28","4","27","Lambeth Street","Little Alie Street","West Side only","pts 59 and 82","RG 12/282","69
"
"28","4","28","Lansdown Cottages","Tenter Street","","","RG 12/282","115-116
"
"28","4","29","Lardners Buildings","Sandys Row","","","RG 12/275","41-43
"
"28","4","30","Leman Street","Whitechapel High Street","","1-19 Odd","RG 12/281","58
"
"28","4","31","Leman Street","Whitechapel High Street","","18 Even","RG 12/281","67
"
"28","4","32","Leman Street","Whitechapel High Street","","19-155 Odd","RG 12/282","37-45
"
"28","4","33","Leman Street","Whitechapel High Street","","2-16 Even","RG 12/281","59-60
"
"28","4","34","Leman Street","Whitechapel High Street","","20-38 Even","RG 12/281","58-59
"
"28","4","35","Leman Street","Whitechapel High Street","","40-130 Even","RG 12/282","21-27
"
"28","4","36","Leman Street","Whitechapel High Street","","Eastern Dispensary","RG 12/281","60
"
"28","4","37","Leman Street","Whitechapel High Street","","Foundation Schoool","RG 12/281","60
"
"28","4","38","Leman Street","Whitechapel High Street","last page No 5 after f 143 missing","Shoeblack Refuge (No 86)","RG 12/282","141-143
"
"28","4","39","Little Alie Street","Leman Street","","1-19","RG 12/282","67-69
"
"28","4","40","Little Alie Street","Leman Street","","20-30","RG 12/281","41-42
"
"28","4","41","Little Halifax Street","Chicksand Street","","1-8½ pt","RG 12/276","88-89
"
"28","4","42","Little Halifax Street","Chicksand Street","","9-16","RG 12/276","89-90
"
"28","4","43","Little Halifax Street","Chicksand Street","","pt 8½, Little Halifax Street","RG 12/276","90
"
"28","4","44","Little Halifax Street","Chicksand Street","","1-8½ pt","RG 12/276","88-89
"
"28","4","45","Little Halifax Street","Chicksand Street","","9-16","RG 12/276","89-90
"
"28","4","46","Little Halifax Street","Chicksand Street","","pt 8½, Little Halifax Street","RG 12/276","90
"
"28","4","47","Little John Street","Spelman Street","","","RG 12/276","88
"
"28","4","48","Little John Street","Spelman Street","","","RG 12/276","88
"
"28","4","49","Little North Street","Brady Street","now Winthrop Street","","",""
"28","4","50","Little Pearl Street","Commercial Street","","","RG 12/273","55-59
"
"28","4","51","Little Prescot Street","Mansell Street","","","RG 12/282","32-33
"
"28","4","52","Little Thames Street","Little Tower Hill","","","RG 12/283","15-16
"
"28","4","53","Little Tongue Yard","Whitechapel Road","","","RG 12/281","4-5
"
"28","4","54","Loats Buildings","Upper East Smithfield","","empty, Loats Buildings, Loats Buildings","RG 12/283","20
"
"28","4","55","Lolesworth Buildings","Thrawl Street","","","RG 12/274","31-41
"
"28","4","56","Lombard Street","Pelham Street","","","RG 12/277","69-70
"
"28","4","57","Lower East Smithfield","","","","RG 12/283","26
"
"28","4","58","Luke Street","Buxton Street","now pt Buxton Street","","",""
"28","4","59","Luntley Place","Chicksand Street","(1-10 is a school)","11-17","RG 12/276","107-108
"
"28","4","60","Lytton House","Bulwer Street","","","RG 12/277","32-33
"
