"13","2","1","Camomile Street","Bishopsgate Within","","1-6","RG 12/241","42
"
"13","2","2","Camomile Street","Bishopsgate Within","","18-20","RG 12/241","15
"
"13","2","3","Camomile Street","Bishopsgate Within","","21-38","RG 12/241","4
"
"13","2","4","Camomile Street","Bishopsgate Within","","7-17","RG 12/241","4
"
"13","2","5","Campion Lane","Upper Thames Street","","","RG 12/240","27-28
"
"13","2","6","Cannon Alley","St Pauls Churchyard","","empty, Cannon Alley","RG 12/239","39
"
"13","2","7","Cannon Street","","","103-117 Odd","RG 12/240","31-32
"
"13","2","8","Cannon Street","","","110-124 Even","RG 12/240","37-39
"
"13","2","9","Cannon Street","","","119-147 Odd","RG 12/240","41-42, 44
"
"13","2","10","Cannon Street","","","149-153 Odd","RG 12/240","37
"
"13","2","11","Cannon Street","","","155-157 Odd","RG 12/240","41
"
"13","2","12","Cannon Street","","","2-4 Even","RG 12/239","34
"
"13","2","13","Cannon Street","","","21 Odd","RG 12/239","133
"
"13","2","14","Cannon Street","","","24-32 Even","RG 12/239","153
"
"13","2","15","Cannon Street","","","25-39 Odd","RG 12/239","153
"
"13","2","16","Cannon Street","","","34-64 Even","RG 12/239","135-139
"
"13","2","17","Cannon Street","","","41-51 Odd","RG 12/239","135
"
"13","2","18","Cannon Street","","","61-63 Odd","RG 12/239","136
"
"13","2","19","Cannon Street","","","65 Odd","RG 12/239","175
"
"13","2","20","Cannon Street","","","66-76 Even","RG 12/239","174
"
"13","2","21","Cannon Street","","","69-81 Odd","RG 12/239","139
"
"13","2","22","Cannon Street","","","7-15 Odd","RG 12/239","47
"
"13","2","23","Cannon Street","","","78-90 Even","RG 12/240","31
"
"13","2","24","Cannon Street","","","8-22 Even","RG 12/239","47
"
"13","2","25","Cannon Street","","","85 Odd","RG 12/239","176
"
"13","2","26","Cannon Street","","","87-91 Odd","RG 12/239","174
"
"13","2","27","Cannon Street","","","92-108 Even","RG 12/240","41
"
"13","2","28","Cannon Street","","","93-101 Odd","RG 12/240","30
"
"13","2","29","Cannon Street","","","Hotel, Cannon Street","RG 12/240","29-30
"
"13","2","30","Cannon Street","","","1-5 Odd","RG 12/239","34
"
"13","2","31","Canterbury Court","St Andrews Hill","","","RG 12/239","22
"
"13","2","32","Capel Court","Bartholomew Lane","","","RG 12/241","54
"
"13","2","33","Carey Lane","Foster Lane","","1-5","RG 12/239","75
"
"13","2","34","Carey Lane","Foster Lane","","6","RG 12/239","83
"
"13","2","35","Carey Lane","Foster Lane","","Goldsmiths Hall, Carey Lane","RG 12/239","75-76
"
"13","2","36","Carpenters Hall","Throgmorton Avenue","","","RG 12/241","10
"
"13","2","37","Carter Lane","Old Change","","1-25 Odd","RG 12/239","44-45
"
"13","2","38","Carter Lane","Old Change","","24-36 Even","RG 12/239","40-41
"
"13","2","39","Carter Lane","Old Change","","27-51 Odd","RG 12/239","41-44
"
"13","2","40","Carter Lane","Old Change","","42-74 Even","RG 12/239","25-26
"
"13","2","41","Carter Lane","Old Change","","53-55 Odd","RG 12/239","30
"
"13","2","42","Carter Lane","Old Change","","6-14 Even","RG 12/239","36
"
"13","2","43","Carter Lane","Old Change","","61-81 Odd","RG 12/239","25
"
"13","2","44","Carter Lane","Old Change","MISSING numbers unoccupied or being built","pt 6 Even","RG 12/239","46
"
"13","2","45","Carter Lane","Old Change","","57 Odd","RG 12/239","28
"
"13","2","46","Carter Lane","Old Change","","59 Odd","RG 12/239","30
"
"13","2","47","Carter Street","Cutler Street","","","RG 12/235","36-37
"
"13","2","48","Carthusian Street","Aldersgate Street","","1-8","RG 12/236","94
"
"13","2","49","Carthusian Street","Aldersgate Street","","9-17","RG 12/236","90
"
"13","2","50","Castle Court","Cornhill","","","RG 12/240","5
"
"13","2","51","Castle Court","Lawrence Lane","","1, 3-6 empty","RG 12/239","107
"
"13","2","52","Castle Street","Falcon Square","","1 The Falcon Public House, Castle Street","RG 12/236","4
"
"13","2","53","Castle Street","Falcon Square","","2-8 unoccupied","RG 12/236","4
"
