"29","5","1","Mabyn Road","","","2-40 even","RG 12/540","113-115
"
"29","5","2","Mabyn Road","Plumstead","","1-19 odd","RG 12/540","112-113
"
"29","5","3","Magazine Firemans Quarters","Plumstead Marshes","","","RG 12/537","20
"
"29","5","4","Majendie Road","","","Beaconsfield Cottage, Majendie Road","RG 12/538","120
"
"29","5","5","Majendie Road","","","Beaconsfield House, Majendie Road","RG 12/538","120
"
"29","5","6","Majendie Road","Plumstead","","6-56 even","RG 12/538","120-123
"
"29","5","7","Majendie Road","Plumstead","","1-35 odd","RG 12/538","123-125
"
"29","5","8","Malvern Terrace","Lower Victoria Road","","1-8","RG 12/527","123-124
"
"29","5","9","Manor Lane","","","Brooklands Cottages, Manor Lane","RG 12/528","70
"
"29","5","10","Manor Lane","","","Elmsdale, Manor Lane","RG 12/528","70
"
"29","5","11","Manor Lane","","","Kidbrooke, Manor Lane","RG 12/528","70
"
"29","5","12","Manor Street","","","1-41","RG 12/533","105-109
"
"29","5","13","Manor Way","","","","RG 12/534","24-25
"
"29","5","14","Manor Way","","","Ashton House, Manor Way","RG 12/534","25
"
"29","5","15","Manor Way","","","Engineering Works, Manor Way","RG 12/534","25
"
"29","5","16","Manor Way","","","Kidbrooke, Manor Way","RG 12/528","71
"
"29","5","17","Manor Way","","","Knighton House, Manor Way","RG 12/528","70
"
"29","5","18","Manor Way","","","Lennor House, Manor Way","RG 12/528","71
"
"29","5","19","Manor Way","","","Lennor House Cottage, Manor Way","RG 12/528","70
"
"29","5","20","Manor Way","","","Manor Way Lodge, Manor Way","RG 12/528","71
"
"29","5","21","Manor Way","","","Radnor House, Manor Way","RG 12/528","71
"
"29","5","22","Manthorp Road","","","2-12 even","RG 12/538","142
"
"29","5","23","Manthorp Road","Plumstead","","1-43 odd","RG 12/538","142-145
"
"29","5","24","Maria Terrace","Marshall Grove","","1-10","RG 12/530","94
"
"29","5","25","Market Hill","Woolwich High Street","","1-11","RG 12/532","45-46
"
"29","5","26","Market Street","","","1, 2,8","RG 12/532","159
"
"29","5","27","Marlborough Lane","","","Cherry Orchard and Gardeners Lodge, Marlborough Lane","RG 12/527","150
"
"29","5","28","Marmadon Road","","","2-24 even","RG 12/540","110-112
"
"29","5","29","Marmadon Road","Plumstead","","1-55 odd","RG 12/540","108-110
"
"29","5","30","Marshalls Grove","","","1-10 Maria Terrace, Marshalls Grove","RG 12/530","94
"
"29","5","31","Marshalls Grove","","","1-3 Caroline Cottages, Marshalls Grove","RG 12/530","95
"
"29","5","32","Marshalls Grove","","","1-6 Sussex Place, Marshalls Grove","RG 12/530","95
"
"29","5","33","Marshalls Grove","","","1Bridge Cottage, Marshalls Grove","RG 12/530","94
"
"29","5","34","Marshalls Grove","","","2-3 Grove Place, Marshalls Grove","RG 12/530","95
"
"29","5","35","Marshalls Grove","","","4-6Grove Place, Marshalls Grove","RG 12/530","96
"
"29","5","36","Marshalls Grove","","","7 Grove Cottages, Marshalls Grove","RG 12/530","96
"
"29","5","37","Marshalls Grove","","","Dockyard, Marshalls Grove","RG 12/530","96-97
"
"29","5","38","Martyrs Passage","Church Street","","1-9, 16","RG 12/530","27-28
"
"29","5","39","Mary Ann Street","","","1-10 empty","RG 12/534","21-22
"
"29","5","40","Mary Ann Street","","","11-14","RG 12/534","21-22
"
"29","5","41","Mary Place","Chapel Street","","1-10","RG 12/530","15
"
