"23","8","1","Union Cottages or Place","Draper Street","later Roy Place","","RG 12/366","44-45
"
"23","8","2","Union Court","Gravel Lane","Remainder do not exist","10-15","RG 12/343","4
"
"23","8","3","Union Court","Walworth Road","later Vestry Place","","RG 12/366","113-114
"
"23","8","4","Union Place","Ayliffe Street","Victoria Place now pt Ralph Street","","RG 12/353","38-39
"
"23","8","5","Union Place","Bear Lane","now pt Edward Street Blackfriars Road","","",""
"23","8","6","Union Place","Borough High Street","later Hulme Place","","RG 12/352","13-14
"
"23","8","7","Union Road","Newington Causeway","","1-21 odd","RG 12/352","46
"
"23","8","8","Union Road","Newington Causeway","","125A odd","RG 12/352","30
"
"23","8","9","Union Road","Newington Causeway","","23 odd","RG 12/352","46, 62
"
"23","8","10","Union Road","Newington Causeway","","25 odd","RG 12/352","46
"
"23","8","11","Union Road","Newington Causeway","","27 odd","RG 12/352","46, 62
"
"23","8","12","Union Road","Newington Causeway","","29-39 odd","RG 12/352","47
"
"23","8","13","Union Road","Newington Causeway","","41 odd","RG 12/352","47, 62
"
"23","8","14","Union Road","Newington Causeway","","43-67 odd","RG 12/352","47-49
"
"23","8","15","Union Road","Newington Causeway","","48-70 even","RG 12/351","89-91
"
"23","8","16","Union Road","Newington Causeway","","69-93 odd","RG 12/352","41-42
"
"23","8","17","Union Road","Newington Causeway","","95-145 odd","RG 12/351","91-95
"
"23","8","18","Union Road","Newington Causeway","2-12 even do not exist","14-46 even","RG 12/353","24-27
"
"23","8","19","Union Square","Union Road","","32","RG 12/352","39
"
"23","8","20","Union Square","Union Road","later takes in Union Terrace","1-30","RG 12/352","34-38
"
"23","8","21","Union Street","Borough High Street","","141-223 odd","RG 12/343","8-13
"
"23","8","22","Union Street","Borough High Street","","2-18 even","RG 12/344","10-12
"
"23","8","23","Union Street","Borough High Street","","22-112 even","RG 12/342","30-35
"
"23","8","24","Union Street","Borough High Street","","27-139 odd","RG 12/342","25-30
"
"23","8","25","Union Street","Borough High Street","114-130 even do not exist","132-188 even","RG 12/343","7-8
"
"23","8","26","Union Street","Borough High Street","takes in Charlotte Street, Blackfriars Road in 1908","1-25 odd","RG 12/344","10
"
"23","8","27","Union Street","St Georges Road","now Burman Street","","",""
"23","8","28","Union Terrace","Union Square","later pt of Square","","RG 12/352","38-39
"
"23","8","29","Upper Bland Street","Great Dover Street","","","RG 12/351","81-85
"
"23","8","30","Upper Grange Road","Old Kent Road","Remainder in St OLAVE District","94-106 even","RG 12/345","67-68
"
"23","8","31","Upper Green Street","Friar Street","see also Green Street","","RG 12/347","46-48
"
"23","8","32","Upper Ground Place","Upper Ground Street","","","RG 12/340","22-23
"
"23","8","33","Upper Ground Street","Blackfriars Road","","1-2","RG 12/340","31
"
"23","8","34","Upper Ground Street","Blackfriars Road","missing numbers on wharves or warehouses etc","13-90","RG 12/340","31-35
"
"23","8","35","Upper Mill","Delph Street","","","RG 12/344","123-124
"
"23","8","36","Uxbridge Place","Uxbridge Street","","","RG 12/352","122-124
"
"23","8","37","Uxbridge Street","Rockingham Street","","","RG 12/352","113-117
"
"23","8","38","Valentine Place","Blackfriars Road","","","RG 12/349","87-89
"
"23","8","39","Valentine Row","Webber Street","","","RG 12/349","92-94
"
"23","8","40","Victoria Buildings","Great Suffolk Street","MISSING after f 167","","RG 12/346","148
"
"23","8","41","Victoria House","","see Blendon Row","","RG 12/363","89
"
"23","8","42","Victoria House","","see Blendon Row","16","RG 12/363","103
"
"23","8","43","Victoria House","","see Blendon Row","17-23","RG 12/363","90
"
"23","8","44","Victoria House","","see Blendon Row","25","RG 12/363","89
"
"23","8","45","Victoria House","","see Blendon Row","4-7","RG 12/363","89
"
"23","8","46","Victoria House","","see Blendon Row","7 1/2","RG 12/363","103
"
"23","8","47","Victoria House","","see Blendon Row","8-15","RG 12/363","89
"
"23","8","48","Victoria Place","Colliers Rents","","","RG 12/344","65-66
"
"23","8","49","Victoria Place","Napier Street","later Parel Place","","RG 12/351","15
"
"23","8","50","Victoria Place","Union Road","now pt Ralph Street","","",""
"23","8","51","Victoria Place","Union Street","","","RG 12/342","35-36
"
"23","8","52","Victory Place","Rodney Road","","","RG 12/354","14-17
"
"23","8","53","Villa Street","","","103-119 odd","RG 12/357","136-137
"
"23","8","54","Villa Street","","","18-70 even","RG 12/360","102-106
"
"23","8","55","Villa Street","","","2-16 even","RG 12/360","28-30
"
"23","8","56","Villa Street","","","72-92 even","RG 12/357","135-136
"
"23","8","57","Villa Street","","continued in CAMBERWELL District","25-101 odd","RG 12/360","98-102
"
"23","8","58","Villa Street","Westmoreland Road","","1-23 odd","RG 12/360","28-30
"
"23","8","59","Vine Yard","Harrow Street","","","RG 12/346","36
"
"23","8","60","Violet Place","Globe Street","","","RG 12/351","10-11
"
"23","8","61","Vowler Street","","","1A & IB on f 81","","
"
"23","8","62","Vowler Street","Heygate Street","","","RG 12/367","79-81
"
"23","8","63","Wadding Street","Rodney Road","","","RG 12/354","109-111
"
"23","8","64","Wagstaff Buildings","Sumner Street","","","RG 12/342","143-144
"
"23","8","65","Wakefield House","Bennett Street","","","RG 12/340","28-29
"
"23","8","66","Walcorde Avenue","York Street","","","RG 12/367","127-130
"
"23","8","67","Waleran Buildings","Old Kent Road","","","RG 12/345","25-36
"
"23","8","68","Walker Street","Staple Street","","","RG 12/344","124-126
"
"23","8","69","Walworth Place","East Street","","","RG 12/361","117
"
"23","8","70","Walworth Road","","","1-29 odd","RG 12/366","109-110
"
"23","8","71","Walworth Road","","","100-114 even","RG 12/366","4-5
"
