"9","7","1","Sable Street","Canonbury Road","","","RG 12/171","81-82
"
"9","7","2","St Albans Place","Upper Street","","","RG 12/151","46-47
"
"9","7","3","St Bartholomew Road","Camden Road","later part Dalmeny Road","","RG 12/144","163-166
"
"9","7","4","St Clement Street","Offord Road","","13-17 Odd","RG 12/161","19
"
"9","7","5","St Clement Street","Offord Road","","14-16 Even","RG 12/161","13
"
"9","7","6","St Clement Street","Offord Road","","18-57 consec","RG 12/161","19-25
"
"9","7","7","St Clement Street","Offord Road","","4-12 consec","RG 12/161","12-13
"
"9","7","8","St Clement Street","Offord Road","","59-67 Odd","RG 12/161","25-26
"
"9","7","9","St Clement Street","Offord Road","MISSING Numbers probably demolished for Railway","","",""
"9","7","10","St Georges Avenue","Carleton Road","was Road","","RG 12/144","26-37
"
"9","7","11","St Georges Terrace","pt Richmond Road","","","RG 12/152","144-147
"
"9","7","12","St James Road","Caledonian Road","","1-15 Odd","RG 12/160","68-70
"
"9","7","13","St James Road","Caledonian Road","","105-141 Odd","RG 12/163","19-22
"
"9","7","14","St James Road","Caledonian Road","","152-162 Even","RG 12/163","31-32
"
"9","7","15","St James Road","Caledonian Road","","17-27 Odd","RG 12/161","38-39
"
"9","7","16","St James Road","Caledonian Road","","2-30 Even","RG 12/160","54-57
"
"9","7","17","St James Road","Caledonian Road","","29 Odd","RG 12/161","41
"
"9","7","18","St James Road","Caledonian Road","","31-103 Odd","RG 12/161","39-46
"
"9","7","19","St James Road","Caledonian Road","","32-150 Even","RG 12/161","46-53
"
"9","7","20","St James Street","St John Street","","","RG 12/168","71-75
"
"9","7","21","St James Terrace","","now part All Saints Street","","",""
"9","7","22","St John Street","St Peter Street","","","RG 12/168","66-71
"
"9","7","23","St Johns Hall","Avenell Road","","College House, St Johns Hall","RG 12/177","91
"
"9","7","24","St Johns Hall","Avenell Road","","Cottage, St Johns Hall, St Johns Hall","RG 12/175","158
"
"9","7","25","St Johns Hall","Avenell Road","","Porters Lodge, St Johns Hall","RG 12/177","91
"
"9","7","26","St Johns Hall","Avenell Road","","Training College, St Johns Hall","RG 12/177","90-91
"
"9","7","27","St Johns Park & Lodge","Holloway Road","No 22 MISSING on p.50 fo.178","","RG 12/141","155-161
"
"9","7","28","St Johns Road","Holloway Road","","1-59 Odd","RG 12/142","74-77
"
"9","7","29","St Johns Road","Holloway Road","","2-46 Even","RG 12/142","165-167
"
"9","7","30","St Johns Road","Holloway Road","","48-212 Even","RG 12/145","122-133
"
"9","7","31","St Johns Road","Holloway Road","","61-127 Odd","RG 12/145","133-138
"
"9","7","32","St Johns Road","Holloway Road","","Union Workhouse, St Johns Road","RG 12/150","63-80
"
"9","7","33","St Johns Road","Holloway Road","","Wesleyan Chapel House, St Johns Road","RG 12/142","35
"
"9","7","34","St Johns Road","Holloway Road","","Workhouse Infirmary, St Johns Road","RG 12/150","49-62
"
"9","7","35","St Johns Terrace","pt Conewood Street","","","RG 12/175","6-7
"
"9","7","36","St Johns Villas","Holloway Road","","","RG 12/142","149-155
"
"9","7","37","St Jude Street","King Henrys Walk","","","RG 12/173","188-193
"
"9","7","38","St Katherine Terrace","pt Beversbrook Road","","","RG 12/143","33
"
"9","7","39","St Marks Mews","Tollington Park","","","RG 12/147","102
"
"9","7","40","St Marks Villas","Moray Road","","","RG 12/147","135
"
