"15","4","1","Jamaica Street","","","1-77 Odd","RG 12/303","23-27
"
"15","4","2","Jamaica Street","","","2-86 Even","RG 12/303","27-31
"
"15","4","3","Jamaica Street","","","86-164 Even","RG 12/304","64-68
"
"15","4","4","Jamaica Street","Commercial Road East","","79-143 Odd","RG 12/304","61-64
"
"15","4","5","James Street","Cadiz Street","now pt of Knott Street","","",""
"15","4","6","James Street","Green Street","","1-37 Odd","RG 12/306","130-133
"
"15","4","7","James Street","Green Street","","2-38 Even","RG 12/306","133-134
"
"15","4","8","James Street","Green Street","","37A-39A Odd","RG 12/306","133
"
"15","4","9","James Street","Green Street","","39-89 Odd","RG 12/270","41-43
"
"15","4","10","James Street","Green Street","Note: 18-34 Even do not exist","40-98 Even","RG 12/270","43-46
"
"15","4","11","Johns Place","Nelson Street","","","RG 12/300","34-36
"
"15","4","12","Johnson Street","Commercial Road East","","1-9 Odd","RG 12/302","152-153
"
"15","4","13","Johnson Street","Commercial Road East","","11-69 Odd","RG 12/287","152-156
"
"15","4","14","Johnson Street","Commercial Road East","","12-66 Even","RG 12/287","156-159
"
"15","4","15","Johnson Street","Commercial Road East","","2-10 Even","RG 12/302","152
"
"15","4","16","Joseph Street","Bow Common Lane","","","RG 12/312","134-140
"
"15","4","17","Jubilee Street","Bow Common Lane","","1-115 Odd","RG 12/302","30-35
"
"15","4","18","Jubilee Street","Commercial Road East","","117-193","RG 12/302","77-81
"
"15","4","19","Jubilee Street","Commercial Road East","","118-210 Even","RG 12/304","31-36
"
"15","4","20","Jubilee Street","Commercial Road East","","195-223 Odd","RG 12/309","82-83
"
"15","4","21","Jubilee Street","Commercial Road East","","2-116 Even","RG 12/302","35-40
"
"15","4","22","Jubilee Street","Commercial Road East","","210A-240 Even","RG 12/309","52-54
"
"15","4","23","Jupps Road","Longfellow Road","","","RG 12/310","4-14
"
"15","4","24","King John Street","Stepney Green","","","RG 12/304","72-76
"
"15","4","25","King Street","Doveton Street","","","RG 12/306","46-52
"
"15","4","26","Knott Street","Cadiz Street","formerly James & Thomas Streets","","RG 12/309","4-10
"
"15","4","27","Lady Lakes Grove","Sidney Street","now called Adelina Grove","","",""
"15","4","28","Lansdell Place","","","2-6 Even","RG 12/306","110
"
"15","4","29","Lansdell Place","","","8-30 Even","RG 12/272","69-70
"
"15","4","30","Lansdell Place","Globe Road","formerly Ely Place","1-27 Odd","RG 12/272","68-70
"
"15","4","31","Latimer Street","Oxford Street","","","RG 12/304","86-92
"
"15","4","32","Lawn House","Stepney Green","","","RG 12/307","162-163
"
"15","4","33","Lawton Road","Mile End Road","","","RG 12/310","14-15
"
"15","4","34","Leatherdale Street","Globe Road","formerly York Street, Colleges & Terrace & Clarence Place","","RG 12/306","3-9
"
"15","4","35","Leopold Street","St Pauls Road","formerly Edward Street","","RG 12/313","23-26
"
"15","4","36","Leslie Street","","","14","RG 12/309","88-89
"
"15","4","37","Leslie Street","","","15-23","RG 12/309","89-91
"
"15","4","38","Leslie Street","Mile End Road","","1-13","RG 12/309","87-89
"
"15","4","39","Lewins Buildings","Adelina Grove","","","RG 12/302","113
"
"15","4","40","Lichfield Road","Coborn Road","","","RG 12/310","51-59
"
"15","4","41","Lincoln Street","Mile End Road","","","RG 12/310","116-124
"
"15","4","42","Lindley Street","Sidney Street","","","RG 12/302","102-109
"
"15","4","43","Little Bridge Street","Bridge Street","","","RG 12/307","80
"
"15","4","44","Little Bridge Street,","Bridge Street","","","RG 12/307","80
"
"15","4","45","Little Union Place","Cressy Place","","","RG 12/309","69-70
"
"15","4","46","Little Union Place,","Cressy Place","","","RG 12/309","69-70
"
"15","4","47","Lockhart Street","Bow Common Lane","(not built in 1881)","","RG 12/312","11-14
"
"15","4","48","Lomas Buildings","Ben Jonson Road","","","RG 12/308","136-140
"
"15","4","49","Longfellow Road","Whitman Road","New Globe Terrace & Nos 1-14 are now pt of Whitman Road","15-74","RG 12/309","106-116
"
"15","4","50","Longnor Road","Moody Street","","","RG 12/307","14-21
"
"15","4","51","Louisa Street & Gardens","Beaumont Street","","","RG 12/307","136-142
"
"15","4","52","Louvain Street","Cologne Street","","","RG 12/309","36-38
"
"15","4","53","Lucas Street","","","13-115 Odd","RG 12/287","163-172
"
"15","4","54","Lucas Street","","","14-126 Even","RG 12/287","123-131
"
"15","4","55","Lucas Street","","","2-12 Even","RG 12/302","150-151
"
"15","4","56","Lucas Street","Commercial Road East","","1-11 Odd","RG 12/302","151-152
"
"15","4","57","Lyal Road","","","22","RG 12/310","87
"
"15","4","58","Lyal Road","","","23-86","RG 12/310","73-79
"
"15","4","59","Lyal Road","Roman Road","","1-21","RG 12/310","70-72
"
"15","4","60","Lydia Street","","","34","RG 12/308","68, 125
"
"15","4","61","Lydia Street","","","35-37","RG 12/308","68
"
"15","4","62","Lydia Street","White Horse Lane","","1-33","RG 12/308","62-67
"
