"1","4","1","Jacob Street","Mount Street","was Collingwood Street.","","RG 12/256","18-29
"
"1","4","2","James Court","James Street","","","RG 12/270","46-47
"
"1","4","3","James Street","Columbia Road","now part Ezra Street","","",""
"1","4","4","James Street","Green Street","","38-89 Odd","RG 12/270","41-43
"
"1","4","5","James Street","Green Street","see MILE END OLD TOWN District","1-37 Odd & 2-38 Even 40-98 Even","RG 12/270","43-46
"
"1","4","6","Jane Street","","","1-8","RG 12/266","216-218
"
"1","4","7","Jane Street","Somerford Street","","1-11","RG 12/266","215-216
"
"1","4","8","Jersey Street","Bethnal Green Road","was (New) York Street","","RG 12/263","56-62
"
"1","4","9","Johns Court","Key Street","","","RG 12/270","21
"
"1","4","10","Jubilee Place","Parliament Street","","","RG 12/266","126
"
"1","4","11","Kay Street","","","Even Nos","RG 12/259","53-57
"
"1","4","12","Kay Street","Hackney Road","","Odd Nos","RG 12/253","147-150
"
"1","4","13","Kelsey Street","Mape Street","","","RG 12/265","172-173
"
"1","4","14","Kenilworth Road","Roman Road","","","RG 12/268","124-134
"
"1","4","15","Kerrs Buildings","Mansford Street","","","RG 12/262","45-46
"
"1","4","16","Key Street","Cambridge Road","","","RG 12/270","21-25
"
"1","4","17","King Street","Viaduct Street","now Viaduct Place","","",""
"1","4","18","Kings Cottage","Mace Street - Bonner Street","","","RG 12/267","51
"
"1","4","19","Kings Place","Diss Street","","","RG 12/257","89
"
"1","4","20","Knights Buildings","Tagg Street","","","RG 12/267","70-71
"
"1","4","21","Knottisford Street","War ley Street","","","RG 12/272","46-49
"
"1","4","22","Lambeth Terrace","now part Russia Lane","","
","Lansdell Place",""
"1","4","23","Lansdell Place","","Remainder in MILE END OLD TOWN District","8-30 Even","RG 12/272","69-70
"
"1","4","24","Lansdell Place","Globe Road","","1-25 Odd","RG 12/272","68-69
"
"1","4","25","Lansdell Place","was Ely Place","","27 Odd","RG 12/272","70
"
"1","4","26","Lark Row","","","30-39 MISSING after f.185 RG 12/204-41-46","RG 12/271","112-113
"
"1","4","27","Lark Row","Bishops Road","","1-29","RG 12/271","98-101
"
"1","4","28","Lawfranc Road","Gernon Road","","","RG 12/269","71-74
"
"1","4","29","Leopold Buildings","Columbia Road","","","RG 12/257","22-29
"
"1","4","30","Lessada Street","","","4-63","RG 12/269","105-114
"
"1","4","31","Lessada Street","","","pt, Lessada Street, 3","RG 12/269","148
"
"1","4","32","Lessada Street","Roman Road","","1-3 pt","RG 12/269","105
"
"1","4","33","Linden Buildings","","","25-68","RG 12/261","81-85
"
"1","4","34","Linden Buildings","Brick Lane","","1-24","RG 12/261","15-17
"
"1","4","35","Lisbon Buildings","Lisbon Street","","","RG 12/266","160-162
"
"1","4","36","Lisbon Street","Cambridge Road","","","RG 12/266","149-154
"
"1","4","37","Little Collingwood Street","","","1-22","RG 12/265","148-149
"
"1","4","38","Little Collingwood Street","Thomas Passage","","1-2","RG 12/266","166
"
"1","4","39","Little Collingwood Street,","","","1-22","RG 12/265","148-149
"
"1","4","40","Little Collingwood Street,","Thomas Passage","","1-2","RG 12/266","166
"
"1","4","41","Lock Cottages","Old Ford Road","","Regents Canal","RG 12/267","43
"
"1","4","42","London Street","","","17","RG 12/266","84-85
"
"1","4","43","London Street","Brady Street","","1-16","RG 12/266","82-83
"
"1","4","44","London Street","Hackney Road","now Ropley Street","","",""
"1","4","45","Lucas Street","Pitt Street","","","RG 12/265","112-113
"
"1","4","46","Lyte Street","Bishops Road","was East Street (Including Percy Lodge f.118)","","RG 12/271","115-118
"
