"5","7","1","St Alphage Mission Rooms","Church Passage","","","RG 12/508","105
"
"5","7","2","St Donatts Road","","","1-73 odd","RG 12/500","48-51
"
"5","7","3","St Donatts Road","","","118-140 even","RG 12/500","72-73
"
"5","7","4","St Donatts Road","","","2-11 even","RG 12/500","43-48
"
"5","7","5","St Donatts Road","","","28 R","RG 12/500","51
"
"5","7","6","St Donatts Road","","","75-93 odd","RG 12/500","71-72
"
"5","7","7","St Georges Wharf","London Street","","1","RG 12/497","123
"
"5","7","8","St James","Laurie Grove","","28","RG 12/499","60
"
"5","7","9","St James","New Cross","","2-24 even","RG 12/499","62
"
"5","7","10","St James","New Cross","","1-31 odd","RG 12/499","61-62
"
"5","7","11","St James","The Limes","","","RG 12/499","61
"
"5","7","12","St James","The Vicarage","","","RG 12/499","64
"
"5","7","13","St James Place","Roan Street","","1-6","RG 12/509","7-9
"
"5","7","14","St James Place","","","1-4","RG 12/515","40
"
"5","7","15","St Johns Avenue","","","1, 10, 16, 18, 31","RG 12/512","116-117
"
"5","7","16","St Johns Mission House","King Street","","","RG 12/500","146
"
"5","7","17","St Johns Park","Azagala","","","RG 12/512","134
"
"5","7","18","St Johns Park","Blackheath","","1-27 odd, 88","RG 12/512","112-114
"
"5","7","19","St Johns Park","Blackheath","","2-26 even","RG 12/512","114-116
"
"5","7","20","St Johns Park","Blackheath","","29-107 odd","RG 12/512","138-140
"
"5","7","21","St Johns Park","Blackheath","","34-102 even","RG 12/512","135-138
"
"5","7","22","St Johns Park","Brookholme","","88","RG 12/512","112
"
"5","7","23","St Johns Park","Brownlee and Lodge","","","RG 12/512","134
"
"5","7","24","St Johns Park","Finchley Lodge","","","RG 12/512","134
"
"5","7","25","St Johns Park","Hendra","","","RG 12/512","134-135
"
"5","7","26","St Johns Park","Kirton","","54","RG 12/512","136
"
"5","7","27","St Johns Park","Oxford House","","52","RG 12/512","136
"
"5","7","28","St Johns Park","Romana","","","RG 12/512","134
"
"5","7","29","St Johns Park","St Johns Vicarage","","50","RG 12/512","136
"
"5","7","30","St Johns Park","Stratheden House","","","RG 12/512","133-134
"
"5","7","31","St Johns Park Road","","","","RG 12/512","133-135
"
"5","7","32","St Johns Park Road","","","1-5","RG 12/512","94-95
"
"5","7","33","St Johns Park Road","Stanton Lodge","","","RG 12/512","95
"
"5","7","34","St Johns Road","Carley Lodge","","","RG 12/512","134
"
"5","7","35","St Johns Road","Cliff Terrace","","1-16","RG 12/501","117
"
"5","7","36","St Johns Road","Clifton Lodge","","","RG 12/512","134
"
"5","7","37","St Johns Road","Craignethan Lodge","","","RG 12/512","134
"
"5","7","38","St Johns Road","Enfield Lodge","","","RG 12/512","134
"
"5","7","39","St Johns Road","St Johns Schoolhouse","","86","RG 12/501","81
"
"5","7","40","St Johns Road","Strickland Street","","1-43","RG 12/501","91-95
"
"5","7","41","St Johns Road","Tanners Hill","","138-160 even","RG 12/501","116-117
"
"5","7","42","St Johns Road","Tanners Hill","","2-72 even","RG 12/501","7-10
"
"5","7","43","St Johns Road","Tanners Hill","","53-73 odd","RG 12/501","79
"
"5","7","44","St Johns Road","Tanners Hill","","74-136","RG 12/501","79-84
"
"5","7","45","St Johns Road","Tanners Hill","","9-51 odd","RG 12/501","42-43
"
"5","7","46","St Johns Schoolhouse","St Johns Road","","86","RG 12/501","81
"
"5","7","47","St Johns Vicarage","Lewisham High Road","","","RG 12/501","118
"
"5","7","48","St Johns Vicarage","St Johns Park","","50","RG 12/512","136
"
"5","7","49","St Michaels Terrace","","","11-18","RG 12/498","72
"
"5","7","50","St Nicholas Street","Tanners Hill","","3-14","RG 12/501","126-127
"
"5","7","51","St Pauls Church","Deptford High Street","","","RG 12/494","141
"
"5","7","52","St Pauls Mission Rooms","Roan Street","","49","RG 12/509","17
"
"5","7","53","St Pauls Terrace","","","1-21","RG 12/494","152-155
"
"5","7","54","St Pauls Vicarage","South Street","","","RG 12/509","106-107
"
"5","7","55","St Peters Church","Bridge Street","","38","RG 12/508","42
"
"5","7","56","Sandbourne Road","","","2-48 even","RG 12/504","59-62
"
"5","7","57","Sarah Buildings","Little Thames Street","","1-5","RG 12/508","39
"
"5","7","58","Sarah Place","Haddo Street","","1-2","RG 12/508","71
"
"5","7","59","Sarah Place","","","1-5","RG 12/497","88
"
"5","7","60","Sayers Street","","","1-31 mixed","RG 12/497","135-139
"
"5","7","61","Sayes Court Street","","","1-23 odd","RG 12/507","106-108
"
"5","7","62","School","","","Board School","RG 12/494","117
"
"5","7","63","School","Blackheath Road","","Board School","RG 12/509","154
"
"5","7","64","School","Bridge Street","","St Peters, School","RG 12/508","42
"
"5","7","65","School","Calvert Road","","","RG 12/514","30
"
"5","7","66","School","Church Street","","62 John Addeys Schools","RG 12/494","10
"
"5","7","67","School","Clyde Street","","4,","RG 12/497","11
"
"5","7","68","School","Colraine Road","","Hughenders, School","RG 12/512","82
"
"5","7","69","School","Devonshire Road","","Roan Girls","RG 12/509","93
"
"5","7","70","School","Foyle Road","","","RG 12/512","83
"
"5","7","71","School","Hill Street","","","RG 12/501","123
"
"5","7","72","School","Hughes Fields","","","RG 12/507","94
"
"5","7","73","School","Kender Street","","55,","RG 12/504","146
"
"5","7","74","School","Lewisham High Road","","100","RG 12/500","67
"
"5","7","75","School","Lewisham High Road","","80","RG 12/500","64-66
"
"5","7","76","School","Lewisham High Road","","Goldsmith Institute","RG 12/500","33
"
"5","7","77","School","Lower Road","","","RG 12/498","6
"
"5","7","78","School","Marsh Lane","","","RG 12/514","118
"
"5","7","79","School","Maze Hill","","Creed Place","RG 12/512","64
"
"5","7","80","School","Pepys Road","","Askes, School","RG 12/504","49
"
"5","7","81","School","Point Hill","","Bluecoat Girls","RG 12/509","117-118
"
"5","7","82","School","Randel Place","","","RG 12/509","24
"
"5","7","83","School","Rokeby Road","","Grammer School","RG 12/500","59
"
"5","7","84","School","Romney Road","","Royal Hospital School","RG 12/515","65-87
"
"5","7","85","School","Romney Road","","Royal Naval College","RG 12/515","90-94
"
"5","7","86","School","Seymour Street","","St Johns Boys School","RG 12/501","91
"
"5","7","87","School","Trinity Street","","Holy Trinity","RG 12/509","122
"
"5","7","88","School","Walsham Road","","","RG 12/504","92
"
"5","7","89","School Apartments","Creek Road","","80","RG 12/507","25
"
"5","7","90","School Lodge","Nynehead Street","","","RG 12/499","137
"
"5","7","91","Schoolhouse","Old Woolwich Road","","","RG 12/511","57
"
"5","7","92","Schoolhouse","Russell Place","","St Johns, Schoolhouse, Schoolhouse","RG 12/513","30
"
"5","7","93","Selcroft Road","Lower Woolwich Road","","22-63","RG 12/514","93-97
"
"5","7","94","Selcroft Road","Lower Woolwich Road","","1-13 odd","RG 12/514","41-42
"
"5","7","95","Selcroft Road","Lower Woolwich Road","","12-20 even","RG 12/514","42-43
"
"5","7","96","Selcroft Road","Lower Woolwich Road","","15-21 odd","RG 12/514","92-93
"
"5","7","97","Selcroft Road","Lower Woolwich Road","","64-92 even","RG 12/514","97-99
"
"5","7","98","Senegal Road","","","1-129 odd","RG 12/505","60-69
"
"5","7","99","Senegal Road","","","2-72 even","RG 12/505","69-74
"
"5","7","100","Servants Training Home","Banchory Road","","","RG 12/513","40
"
"5","7","101","Sexton Place","York Street","","9","RG 12/508","69
"
"5","7","102","Seymour Street","","","1-56,","RG 12/501","84-91
"
"5","7","103","Seymour Street","","","60-64 even","RG 12/501","84-91
"
"5","7","104","Shandon Place","Vesta Road","","1-5","RG 12/503","117
"
"5","7","105","Shardeloes Road","","","2-66 even","RG 12/500","35-38
"
"5","7","106","Shardeloes Road","","","3-59 odd","RG 12/500","38-41
"
"5","7","107","Shardeloes Road","","","61-177 odd","RG 12/500","104-110
"
"5","7","108","Shardeloes Road","","","68-122 even","RG 12/500","110-112
"
"5","7","109","Sharratt Street","","","1-49 odd","RG 12/503","97-100
"
"5","7","110","Sharratt Street","","","2-52 even","RG 12/503","93-97
"
"5","7","111","Shere Road","","","1-70","RG 12/496","107-115
"
"5","7","112","Sherry Court","","","5","RG 12/508","23
"
"5","7","113","Sherry Court","Thames Street","","1-4","RG 12/508","22
"
"5","7","114","Ship Street","","","7","RG 12/500","164
"
"5","7","115","Ship Street","Tanners Hill","","2-6, 8-15, 17 mixed","RG 12/500","153-154
"
"5","7","116","Shipping","","125 ton Canal Barge","Sarah, Shipping","RG 12/515","138
"
"5","7","117","Shipping","","15 ton Sail Cutter","Monrose, Shipping","RG 12/515","143
"
"5","7","118","Shipping","","152 ton","Sir Walter Raleigh Steam Ship","RG 12/507","128
"
"5","7","119","Shipping","","16 ton Coastal Barge","Abraham John","RG 12/515","134
"
"5","7","120","Shipping","","16 ton Fishing Smack","Ellen Jane","RG 12/507","146
"
"5","7","121","Shipping","","16 ton Oyster Smack","Albion, Shipping","RG 12/507","145
"
"5","7","122","Shipping","","239 ton Coastal Sail","Contest, Shipping","RG 12/515","155
"
"5","7","123","Shipping","","24 ton Sailing Smack","Three Brothers","RG 12/507","129
"
"5","7","124","Shipping","","26 ton Fishing Ketch","Gipsey, Shipping","RG 12/507","144
"
"5","7","125","Shipping","","262 ton Foreign Sail","Nellie S","RG 12/506","136
"
"5","7","126","Shipping","","295 ton Steam Ship","Black Boy","RG 12/506","129
"
"5","7","127","Shipping","","3 9 ton Sail Barge","Bexon, Shipping","RG 12/506","131
"
"5","7","128","Shipping","","33 ton Coastal Sail","Freedom, Shipping","RG 12/506","135
"
"5","7","129","Shipping","","34 ton Sail Barge","Albion, Shipping","RG 12/515","152
"
"5","7","130","Shipping","","359 ton Steam Ship","Swallow, Shipping","RG 12/506","127
"
"5","7","131","Shipping","","36 ton Sail Barge","Thomas Pearson","RG 12/515","150
"
"5","7","132","Shipping","","37 ton Coastal Sail","Gratitude, Shipping","RG 12/515","142
"
"5","7","133","Shipping","","37 ton Sail Barge","Content, Shipping","RG 12/507","140
"
"5","7","134","Shipping","","37 ton Sail Barge","Jane, Shipping","RG 12/515","153
"
"5","7","135","Shipping","","37 ton Steamer","Conservator, Shipping","RG 12/515","135
"
"5","7","136","Shipping","","387 ton Steam Ship","Lyon, Shipping","RG 12/506","130
"
"5","7","137","Shipping","","39 ton Coastal Sail","Henry, Shipping","RG 12/507","135
"
"5","7","138","Shipping","","41 ton Coastal Sail","William Bennett","RG 12/507","139
"
"5","7","139","Shipping","","41 ton Sail Barge","Louisa, Shipping","RG 12/515","148
"
"5","7","140","Shipping","","43 ton Sail Barge","Matilda and Amy","RG 12/515","147
"
"5","7","141","Shipping","","44 ton Coastal Sail","George and Susannah","RG 12/515","145
"
"5","7","142","Shipping","","45 ton Coastal Sail","Mary, Shipping","RG 12/506","126
"
"5","7","143","Shipping","","45 ton Coastal Sail","Rettendon, Shipping","RG 12/506","133
"
"5","7","144","Shipping","","45 ton Coastal Sail","West Kent","RG 12/506","125
"
"5","7","145","Shipping","","47 ton Coastal Sail","Harriet Howard","RG 12/507","141
"
"5","7","146","Shipping","","47 ton Sail Barge","Charles, Shipping","RG 12/515","146
"
"5","7","147","Shipping","","475 ton Steam Ship","Ptarmigan, Shipping","RG 12/507","130
"
"5","7","148","Shipping","","48 ton Sail Barge","Katyre, Shipping","RG 12/515","140
"
"5","7","149","Shipping","","49 ton Coastal Sail","Partridge, Shipping","RG 12/507","142
"
"5","7","150","Shipping","","53 ton Coastal Sail","Royal William","RG 12/507","143
"
"5","7","151","Shipping","","53 ton River Sail Barge","Brothers, Shipping","RG 12/515","151
"
"5","7","152","Shipping","","56 ton Coastal Sail","Start, Shipping","RG 12/507","138
"
"5","7","153","Shipping","","57 ton Coastal Sail","Emily, Shipping","RG 12/506","134
"
"5","7","154","Shipping","","64 ton Spritsail Barge","Empress, Shipping","RG 12/515","139
"
"5","7","155","Shipping","","794 ton Sail Ship","Ossima, Shipping","RG 12/507","132
"
"5","7","156","Shipping","","88 ton Steam Ship","Hirondello, Shipping","RG 12/507","133
"
"5","7","157","Shipping","","99 ton Coastal Sail","Jock of the Walk","RG 12/515","154
"
"5","7","158","Shipping","","99 ton Sail Barge","Tom Roker","RG 12/515","156
"
"5","7","159","Shipping","","Barge","Refrigerator, Shipping","RG 12/515","137
"
"5","7","160","Shipping","","Canal Barge","Willie, Shipping","RG 12/506","128
"
