"6","7","1","Sach Road","Mount Pleasant Lane","","Brockville & Airedale","RG 12/183","133
"
"6","7","2","Sach Road","Mount Pleasant Lane","","Even Nos","RG 12/183","130-132
"
"6","7","3","Sach Road","Mount Pleasant Lane","","Odd Nos","RG 12/183","133-134
"
"6","7","4","St Agnes Terrace","Victoria Park Road","","1-4","RG 12/204","168
"
"6","7","5","St Agnes Terrace","Victoria Park Road","","5-8","RG 12/205","157
"
"6","7","6","St Andrews Mews & Pavement","Dunsmure Road","","","RG 12/183","59-63
"
"6","7","7","St Andrews Road","St Kildas Road","","","RG 12/179","51-52
"
"6","7","8","St James Terrace & Villas,","pt Lower Clapton Road","","","RG 12/198","11-12
"
"6","7","9","St Johns Church Road","Urswick Road","","","RG 12/196","45-49
"
"6","7","10","St Johns Place","Well Street","now Priory Place","","",""
"6","7","11","St Kildas Road","Lordship Road","","","RG 12/179","38-45
"
"6","7","12","St Marks Road & Square","Sandringham Road","","1-14","RG 12/187","48-49
"
"6","7","13","St Marks Road & Square","Sandringham Road","","Vicarage, St Marks Road & Square","RG 12/187","41
"
"6","7","14","St Marks Terrace & Villas","St Marks Road","","","RG 12/187","13-16
"
"6","7","15","St Peters Road","Kingsland Road","","2-6 Even","RG 12/189","87
"
"6","7","16","St Peters Road","Kingsland Road","","3-7 Odd","RG 12/190","22-23
"
"6","7","17","St Phlips Road","Richmond Road","","","RG 12/195","18-22
"
"6","7","18","St Scholasticas Retreat","Kenninghall Road","","","RG 12/196","110-111
"
"6","7","19","St Thomas Cottages","pt Lyme Grove","","","RG 12/195","106
"
"6","7","20","St Thomas Place","Well Street","","","RG 12/205","50-53
"
"6","7","21","St Thomas Road","Well Street","","1-49 Odd","RG 12/205","147-151
"
"6","7","22","St Thomas Road","Well Street","","2-34 Even","RG 12/205","60-62
"
"6","7","23","St Thomas Road","Well Street","","36-42 Even","RG 12/205","185
"
"6","7","24","St Thomas Road","Well Street","","44-48 Even","RG 12/205","158
"
"6","7","25","St Thomas Road","Well Street","","51-67 Odd","RG 12/205","184-185
"
"6","7","26","St Thomas Road","Well Street","","69-107 Odd","RG 12/205","158-160
"
"6","7","27","St Thomas Square","Mare Street","","1-20","RG 12/195","98-100
"
"6","7","28","St Thomas Square","Mare Street","","St Thomas, St Margarets, Penfrys and Chapter Houses, St Thomas Square","RG 12/205","50
"
