"9","8","1","Union Road","Liverpool Road","now Orleston Road","","",""
"9","8","2","Union Road","Carleton Road","","","RG 12/144","40-43
"
"9","8","3","Union Square","Linton Street","","","RG 12/169","16-21
"
"9","8","4","Union Street","St Paul Street","","","RG 12/169","95-96
"
"9","8","5","Upper Hornsey Rise","","Including The Lodge","1-13","RG 12/146","143-144
"
"9","8","6","Upper North Street","Caledonian Road","For North Street see HOLBORN District","","",""
"9","8","7","Upper North Street","Caledonian Road","later Northdown Street","","RG 12/153","130-134
"
"9","8","8","Upper Park Street,","Liverpool Road","","","RG 12/153","16-22
"
"9","8","9","Upper Southampton Street","Pentonville Road","now numbered with Southampton Street in HOLBORN District 1-79 Odd & 2-86 Even see HOLBORN District","*88-110 Even1","RG 12/155","14-17
"
"9","8","10","Upper Southampton Street","Pentonville Road","now numbered with Southampton Street in HOLBORN District 1-79 Odd & 2-86 Even see HOLBORN District","81-105 Odd","RG 12/155","17-19
"
"9","8","11","Upper Street","","","1-49","RG 12/151","4-7
"
"9","8","12","Upper Street","","","141-168","RG 12/151","81-82
"
"9","8","13","Upper Street","","","169-255","RG 12/151","153-162
"
"9","8","14","Upper Street","","","259 Cock Tavern, Upper Street","RG 12/152","4
"
"9","8","15","Upper Street","","","260-272","RG 12/171","6
"
"9","8","16","Upper Street","","","273-275","RG 12/171","4
"
"9","8","17","Upper Street","","","277-331","RG 12/172","44-48
"
"9","8","18","Upper Street","","","331-354","RG 12/166","129-130
"
"9","8","19","Upper Street","","","56-140","RG 12/151","32-38
"
"9","8","20","Upper Street","","","Compton Terrace, Upper Street","RG 12/170","129-133
"
"9","8","21","Upper Street","","","Firemans Block (90-92)","RG 12/151","50-51
"
"9","8","22","Upper Street","","","Highbury Mansions","RG 12/172","46-47
"
"9","8","23","Upper Street","","","Police Station, Upper Street","RG 12/172","48
"
"9","8","24","Upper Street","","","St Marys Vicarage, Upper Street","RG 12/172","45
"
"9","8","25","Upper Street","","","Tyndale Place, Upper Street","RG 12/171","4-5
"
"9","8","26","Upper Street","","","Vestry Hall, Upper Street","RG 12/172","48
"
"9","8","27","Upper Tollington Road","","","1-23 Odd","RG 12/178","143-144
"
"9","8","28","Upper Tollington Road","","","2-44 Even","RG 12/176","90-93
"
"9","8","29","Upper Tollington Road","","","25-31 Odd","RG 12/176","93-94
"
"9","8","30","Upper Tollington Road","","","Myrtle Villa, Upper Tollington Road","RG 12/178","143
"
"9","8","31","Victor Mews","Victor Road","","","RG 12/150","48
"
"9","8","32","Victor Road","Sonderburg Road","","","RG 12/150","32-42
"
"9","8","33","Victoria Place","Queensland Road","","","RG 12/178","57-58
"
"9","8","34","Victoria Place","pt Dibden Street","","","RG 12/166","21-22
"
"9","8","35","Victoria Road","Liverpool Road","later becomes part Chalfont Road with St James Villas","","RG 12/163","22-30
"
"9","8","36","Vincent Terrace","Colesbrook Row","","","RG 12/167","62-65
"
"9","8","37","Vine Cottages","Holloway Road","","","RG 12/177","171
"
"9","8","38","Vittoria Place & Street","Maygood Street","","","RG 12/155","90-97
"
"9","8","39","Vorley Road","Junction Road","","","RG 12/141","59-71
"
"9","8","40","Wall Street","Balls Pond Road","","1-25 Odd","RG 12/164","95-97
"
"9","8","41","Wall Street","Balls Pond Road","","2-54 Even","RG 12/164","92-95
"
"9","8","42","Wall Street","Balls Pond Road","","27-55 Odd","RG 12/164","43-45
"
"9","8","43","Wallace Road","St Pauls Road","was Douglas Road N","","RG 12/176","167-170
"
"9","8","44","Ward Road","Junction Road","including 'The Cottage'","","RG 12/144","83-88
"
"9","8","45","Warden Lodge","Elphinstone Street","","","RG 12/175","156-157
"
"9","8","46","Warlters Road Mews","Camden Road","","","RG 12/161","175
"
"9","8","47","Warltersville Road","Upper Hornsey Rise","including Stanley Lodge & Stables","","RG 12/146","144-146
"
"9","8","48","Warner Street","Westbourne Road","","","RG 12/161","67-76
"
"9","8","49","Warrender Road","Tufnell Park Road","","","RG 12/144","93-99
"
"9","8","50","Waterloo Terrace","Upper Street","now contains Wellesley Terrace","","RG 12/151","90-93
"
"9","8","51","Webbs Cottages","Blenheim Road","","","RG 12/146","2
"
"9","8","52","Wedmore Gardens","Holloway Road","","","RG 12/142","15-18
"
"9","8","53","Wedmore Street","Holloway Road","","","RG 12/143","82-87
"
"9","8","54","Wellington Place","Liverpool Road","","","RG 12/159","104
"
"9","8","55","Wellington Road","Bride Street","now includes Packhorse Lane","1-23 Odd","RG 12/160","21-23
"
"9","8","56","Wellington Road","Bride Street","now includes Packhorse Lane","108-130 Even","RG 12/163","117-119
"
"9","8","57","Wellington Road","Bride Street","now includes Packhorse Lane","2-18 Even","RG 12/160","23-24
"
"9","8","58","Wellington Road","Bride Street","now includes Packhorse Lane","20-80 Even","RG 12/161","129-137
"
"9","8","59","Wellington Road","Bride Street","now includes Packhorse Lane","25-73 Odd","RG 12/161","126-128
"
"9","8","60","Wellington Road","Bride Street","now includes Packhorse Lane","79-81 Odd","RG 12/161","110-111
"
"9","8","61","Wellington Road","Bride Street","now includes Packhorse Lane","82-92 Even","RG 12/161","111
"
"9","8","62","Wellington Road","Bride Street","now includes Packhorse Lane","94-106 Even","RG 12/163","53
"
"9","8","63","Wellington Street","Upper Street","now Almeida St which contains Wellington Hall","","",""
"9","8","64","Wellington Streets","Old & New","now pt Rhodes Street","","",""
"9","8","65","Wellington Terrace","pt Westbourne Road East","","","RG 12/161","156-159
"
"9","8","66","Wells Terrace","Fonthill Road","","","RG 12/149","89-91
"
"9","8","67","Wells Yard","Holloway Road","","","RG 12/163","59
"
"9","8","68","West Bank","pt Crouch Hill","","","RG 12/146","152-153
"
"9","8","69","West View","Highgate Hill","","","RG 12/142","68-70
"
"9","8","70","Westbourne Road","Offord Road","","1-11 Odd","RG 12/159","86
"
"9","8","71","Westbourne Road","Offord Road","","12-44 Even","RG 12/159","119-124
"
"9","8","72","Westbourne Road","Offord Road","","13-45 Odd","RG 12/159","119-124
"
"9","8","73","Westbourne Road","Offord Road","","2 Even","RG 12/159","86
"
"9","8","74","Westbourne Road","Offord Road","","4-10 Even","RG 12/159","119
"
"9","8","75","Westbourne Road","Offord Road","","46-90 Even","RG 12/161","93-96
"
"9","8","76","Westbourne Road","Offord Road","","47-53 Odd","RG 12/159","124-125
"
"9","8","77","Westbourne Road","Offord Road","","55-89 Odd","RG 12/161","86-92
"
"9","8","78","Westbourne Road East","","","1-2","RG 12/163","11
"
"9","8","79","Westbourne Road East","","","Hide Terrace, Westbourne Road East","RG 12/160","25-26
"
"9","8","80","Westbourne Road East","","","Sherringham Terrace, Westbourne Road East","RG 12/160","24-25
"
"9","8","81","Westbourne Road East","","","Wellington Terrace, Westbourne Road East","RG 12/161","156-159
"
"9","8","82","Westbourne Road East","","later Sherringham Road","","",""
"9","8","83","Westrop Villas","pt Canonbury Street","","","RG 12/171","64-65
"
"9","8","84","Wharf Road","City Road","","22 & 24","RG 12/168","8
"
"9","8","85","Wharf Road","City Road","","23 only","RG 12/167","89
"
"9","8","86","Wharf Road","City Road","Remainder in SHOREDITCH District","","",""
"9","8","87","Wharfdale Road","York Road","","","RG 12/153","141-150
"
"9","8","88","Wharves","","","Albert Wharf, New Wharf Road","RG 12/153","163
"
