"19","6","1","Page Street","Regency Street","","1-73 Odd","RG 12/78","123-133
"
"19","6","2","Page Street","Regency Street","","131-143 Odd","RG 12/80","14-15
"
"19","6","3","Page Street","Regency Street","","20-36 Even","RG 12/78","165-166
"
"19","6","4","Page Street","Regency Street","","4-18 Even","RG 12/78","108-109
"
"19","6","5","Page Street","Regency Street","","42-60 Even","RG 12/80","13-14
"
"19","6","6","Page Street","Regency Street","","75-129 Odd","RG 12/78","166-170
"
"19","6","7","Page Street","Regency Street","","pt 25 Odd","RG 12/78","109
"
"19","6","8","Page Street","Regency Street","","pt 7 Odd","RG 12/78","133
"
"19","6","9","Palace Chambers","Bridge Street","St Stephens","","RG 12/82","19-20, 38
"
"19","6","10","Palace Gardens Mews","Notting Hill High Street","","1-12","RG 12/19","129
"
"19","6","11","Palace Gardens Mews","Notting Hill High Street","","13-20","RG 12/84","58-59
"
"19","6","12","Palace Green and Stables","Kensington Palace","","","RG 12/84","46, 59
"
"19","6","13","Palace Mews","Eaton Terrace","","","RG 12/72","218
"
"19","6","14","Palace Place","Palace Street","","","RG 12/72","61-62
"
"19","6","15","Palace Street","Buckingham Palace Road","","12-52 Even","RG 12/83","4-6
"
"19","6","16","Palace Street","Buckingham Palace Road","","Alexandra Buildings, Palace Street, 1-5","RG 12/82","160
"
"19","6","17","Palace Street","Buckingham Palace Road","","Princes House, Palace Street","RG 12/83","33-34
"
"19","6","18","Palace Street","Buckingham Palace Road","","St Andrews Parish Room & Working Mens Club and Palmer Lodge, Palace Street","RG 12/82","147
"
"19","6","19","Palace Street","Buckingham Palace Road","","St Edwards Presbytery","RG 12/82","153
"
"19","6","20","Palace Street","Buckingham Palace Road","","United Westminster Schools & Day Schools for Boys, St Margarets Lodge, Palace Street","RG 12/82","147
"
"19","6","21","Palace Street","Buckingham Palace Road","MISSING after f 160 ED 7","6-end","RG 12/82","
"
"19","6","22","Palace Street","Buckingham Palace Road","","1-11 & 13 consecutive","RG 12/72","62-63
"
"19","6","23","Palace Street","Buckingham Palace Road","","15-41 Odd","RG 12/83","6-8
"
