"13","6","1","Pancras Lane","Bucklersbury","","2-3","RG 12/239","140
"
"13","6","2","Pancras Lane","Bucklersbury","","7-10","RG 12/239","170
"
"13","6","3","Pancras Lane","Bucklersbury","No other numbers","11-12","RG 12/239","140
"
"13","6","4","Panyer Alley","Newgate Street","","1-3 unoccupied","RG 12/239","85
"
"13","6","5","Panyer Alley","Newgate Street","","4?","RG 12/239","59
"
"13","6","6","Panyer Alley","Newgate Street","","5-6 unoccupied","RG 12/239","86
"
"13","6","7","Paper Buildings","Inner Temple","","","RG 12/238","117
"
"13","6","8","Paper Street","Redcross Street","","unoccupied, Paper Street","RG 12/236","21
"
"13","6","9","Paternoster Buildings","Paternoster Row","","","RG 12/239","70-71
"
"13","6","10","Paternoster Row","","","13-36","RG 12/239","66-67
"
"13","6","11","Paternoster Row","","","37-42","RG 12/239","39
"
"13","6","12","Paternoster Row","","","43-48","RG 12/239","38
"
"13","6","13","Paternoster Row","","","49-68","RG 12/239","66
"
"13","6","14","Paternoster Row","","","1-12","RG 12/239","85
"
"13","6","15","Paternoster Square","Warwick Lane","","","RG 12/239","67-69
"
"13","6","16","Paul Court","Wood Street","","unoccupied, Paul Court","RG 12/239","79
"
"13","6","17","Pauls Alley","St Pauls Churchyard","","","RG 12/239","39
"
"13","6","18","Pauls Bakehouse Court","Godliman Street","","","RG 12/239","44
"
"13","6","19","Paved Alley","Ivy Lane","","","RG 12/239","67
"
"13","6","20","Peacock Court","Minories","","","RG 12/235","95-96
"
"13","6","21","Peahen Court","Bishopsgate Within","","","RG 12/241","42
"
"13","6","22","Pemberton Row","East Harding Street","","","RG 12/238","73
"
"13","6","23","Peters Hill","Knightrider Street","","2 and 22 empty","RG 12/239","45
"
"13","6","24","Philip Lane","London Wall","No other numbers","8-27","RG 12/239","91-92
"
"13","6","25","Philpot Lane","Fenchurch Street","","1-9","RG 12/240","124
"
"13","6","26","Philpot Lane","Fenchurch Street","","10-17","RG 12/240","64-65
"
"13","6","27","Philpot Lane","Fenchurch Street","","18-26","RG 12/240","124
"
"13","6","28","Phils Buildings","Houndsditch","","","RG 12/235","33
"
"13","6","29","Pilgrim Street","Ludgate Hill","","1-6 unoccupied","RG 12/239","11
"
"13","6","30","Pilgrim Street","Ludgate Hill","","6½ and 11","RG 12/239","14-15
"
"13","6","31","Pinners Court","Great Winchester Street","","","RG 12/241","70
"
"13","6","32","Pleydell Court and Street","Bouverie Street","","","RG 12/239","2-3
"
"13","6","33","Plough Court","Barbican","","","RG 12/236","9
"
"13","6","34","Plough Court","Lombard Street","","uninhabited, Plough Court","RG 12/240","18
"
"13","6","35","Plough Court and Place","Fetter Lane","","","RG 12/238","26-27
"
"13","6","36","Plum Tree Court","Shoe Lane","","","RG 12/238","9
"
"13","6","37","Police Stations","","","Bishopsgate, Police Stations, Police Stations","RG 12/235","141
"
"13","6","38","Police Stations","","","Great Tower Street","RG 12/240","73-74
"
"13","6","39","Police Stations","","","Moor Lane","RG 12/236","42-43
"
"13","6","40","Police Stations","","","Police Hospital, Police Stations","RG 12/235","164
"
"13","6","41","Police Stations","","","Snow Hill, Police Stations","RG 12/237","4-5
"
"13","6","42","Popes Cottages","Bartholomew Close","","","RG 12/237","71
"
"13","6","43","Popes Head Alley","Lombard Street","","1-2","RG 12/240","7
"
"13","6","44","Popes Head Alley","Lombard Street","","3-5","RG 12/240","11-12
"
"13","6","45","Poppins Court","Fleet Street","","","RG 12/238","93-94
"
"13","6","46","Poultry","Cheapside","","1-7","RG 12/239","126
"
"13","6","47","Poultry","Cheapside","","Chambers, Poultry","RG 12/239","170
"
"13","6","48","Poultry","Cheapside","","Remainder Mixed","RG 12/239","169-170
"
"13","6","49","Priest Court","Foster Lane","","","RG 12/239","87
"
"13","6","50","Primrose Hill","Salisbury Square","Numbers continued from Salisbury Square","19-22 and 42","RG 12/238","61
"
"13","6","51","Primrose Street","Bishopsgate Street Without","Mostly demolished for Railway","","RG 12/235","135
"
"13","6","52","Prince Place","Coleman Street","","unoccupied, Prince Place, Prince Place","RG 12/241","95
"
"13","6","53","Princes Street","","","1-3","RG 12/240","8-9
"
"13","6","54","Princes Street","Bank","","unnumbered, Princes Street","RG 12/239","169
"
"13","6","55","Printing House Lane and Square","","","","RG 12/239","21
"
"13","6","56","Prisons","","","Newgate Old Bailey","RG 12/237","36-37
"
"13","6","57","Providence Place","Middlesex Street","","","RG 12/235","8-10
"
"13","6","58","Prujean Square","Old Bailey","","uninhabited, Prujean Square","RG 12/237","28
"
"13","6","59","Pudding Lane","Eastcheap","","11-13","RG 12/240","51-53
"
"13","6","60","Pudding Lane","Eastcheap","","15-16","RG 12/240","67
"
"13","6","61","Pudding Lane","Eastcheap","","17-28","RG 12/240","53
"
"13","6","62","Pudding Lane","Eastcheap","Mostly unoccupied","29-30","RG 12/240","66
"
"13","6","63","Queen Street","Cheapside","","1-9","RG 12/239","139-140
"
"13","6","64","Queen Street","Cheapside","","10-16","RG 12/239","175
"
"13","6","65","Queen Street","Cheapside","","36-39","RG 12/239","159
"
"13","6","66","Queen Street","Cheapside","","40-42","RG 12/239","158
"
"13","6","67","Queen Street","Cheapside","","63-64","RG 12/239","159
"
"13","6","68","Queen Street","Cheapside","","64-67","RG 12/239","138
"
"13","6","69","Queen Street","Cheapside","","68-71","RG 12/239","175-176
"
"13","6","70","Queen Street","Cheapside","","74-76","RG 12/239","177
"
"13","6","71","Queen Street","Cheapside","","77-99","RG 12/239","140
"
"13","6","72","Queen Street","Cheapside","17-24 unoccupied","27-35","RG 12/239","138
"
"13","6","73","Queen Street","Cheapside","43-60 do not exist","61","RG 12/239","157
"
"13","6","74","Queen Street Place","Upper Thames Street","","","RG 12/239","158-159
"
"13","6","75","Queen Victoria Street","","","101-117 Odd","RG 12/239","48
"
"13","6","76","Queen Victoria Street","","","102-116 Even","RG 12/239","48
"
"13","6","77","Queen Victoria Street","","","118-128 Even","RG 12/239","46
"
"13","6","78","Queen Victoria Street","","","119-149 Odd","RG 12/239","49-50
"
"13","6","79","Queen Victoria Street","","","13-25 Odd","RG 12/239","170
"
"13","6","80","Queen Victoria Street","","","130-134 Even","RG 12/239","48
"
"13","6","81","Queen Victoria Street","","","136-144 Even","RG 12/239","50
"
"13","6","82","Queen Victoria Street","","","146-152 Even","RG 12/239","30
"
"13","6","83","Queen Victoria Street","","","151-163 Odd","RG 12/239","30
"
"13","6","84","Queen Victoria Street","","","154-158 Even","RG 12/239","20-21
"
"13","6","85","Queen Victoria Street","","","162A Even","RG 12/239","21
"
"13","6","86","Queen Victoria Street","","","164-174 Even","RG 12/239","20-21
"
