"27","1","1","Aberdeen Mews","Ramilies Street","","","RG 12/86","71
"
"27","1","2","Air Street","Regent Street","","","RG 12/85","133-135
"
"27","1","3","Albany Mansions","Shaftesbury Avenue","","140","RG 12/88","206
"
"27","1","4","Albany, The","Piccadilly","","and Court Yard, The Albany","RG 12/85","91-93
"
"27","1","5","Angel Court","King Street, St James","","","RG 12/86","27-28
"
"27","1","6","Angelsea Yard","Haymarket","","","RG 12/85","137
"
"27","1","7","Apple Tree Yard","York Street","","","RG 12/85","155-156
"
"27","1","8","Archer Street","Great Windmill Street","","1-16","RG 12/87","29-31
"
"27","1","9","Archer Street","Great Windmill Street","","Elkington Buildings, Archer Street","RG 12/87","33-34
"
"27","1","10","Archer Street Chambers","Great Windmill Street","","","RG 12/87","32-33
"
"27","1","11","Argyll Place","Regent Street","","","RG 12/86","67
"
"27","1","12","Argyll Street","Oxford Street","","1-24","RG 12/86","63-66
"
"27","1","13","Argyll Street","Oxford Street","","25-27","RG 12/85","71
"
"27","1","14","Argyll Street","Oxford Street","","26A-28","RG 12/86","66
"
"27","1","15","Argyll Street","Oxford Street","","29-31","RG 12/85","70
"
"27","1","16","Argyll Street","Oxford Street","","32-34","RG 12/86","66-67
"
"27","1","17","Arundel Street","Coventry Street","","","RG 12/87","34-35
"
"27","1","18","Babmaes Mews","Wells Street","","","RG 12/85","154-155
"
"27","1","19","Bateman Street","Dean Street","formerly Queen Street","","RG 12/88","62-66
"
"27","1","20","Batemans Buildings","Soho Square","","","RG 12/88","57-62
"
"27","1","21","Beak Street","Regent Street","","12, 14, 26 and pt 63","RG 12/85","23
"
"27","1","22","Beak Street","Regent Street","Now contains Silver Street","Remainder, Beak Street","RG 12/85","4-11, 23
"
"27","1","23","Bear Street","Cranbourne Street","Remainder see STRAND District","4-7","RG 12/88","177-178
"
"27","1","24","Bentinck Street","Berwick Street","","","RG 12/87","155-161
"
"27","1","25","Berwick Street","Oxford Street","","1-22","RG 12/87","78-84
"
"27","1","26","Berwick Street","Oxford Street","","23-55","RG 12/87","141-149
"
"27","1","27","Berwick Street","Oxford Street","","56-86","RG 12/87","98-105
"
"27","1","28","Berwick Street","Oxford Street","","87-104","RG 12/87","84-86
"
"27","1","29","Berwick Street","Oxford Street","","pt, Berwick Street, 77","RG 12/87","132
"
"27","1","30","Berwick Street","Oxford Street","","pt, Berwick Street, 8","RG 12/87","93
"
"27","1","31","Berwick Street","Oxford Street","","pt, Berwick Street, 91","RG 12/87","94
"
"27","1","32","Black Lion Court","Berwick Street","","","RG 12/87","93-94
"
"27","1","33","Blenheim Street","Oxford Street","see Ramilies St","","","
"
"27","1","34","Blue Ball Yard","","","7-10","RG 12/86","56
"
"27","1","35","Blue Ball Yard","St James Street","","1-6","RG 12/86","41
"
"27","1","36","Boyle Street","Saville Row","","","RG 12/85","60-61
"
"27","1","37","Brewer Street","Great Windmill Street","","20A and 31","RG 12/85","49
"
"27","1","38","Brewer Street","Great Windmill Street","","Remainder, Brewer Street","RG 12/85","27-35
"
"27","1","39","Brewer Street","Great Windmill Street","","pts 19, 38 and 44","RG 12/85","49
"
"27","1","40","Bridle Lane","Brewer Street","","","RG 12/85","35, 49-50
"
"27","1","41","Broad Street","Berwick Street","see also St James Residences","","RG 12/86","138-153
"
"27","1","42","Bull Yard","Great Windmill Street","","","RG 12/85","49
"
"27","1","43","Burlington Arcade","Piccadilly","","","RG 12/85","89-90
"
"27","1","44","Burlington Gardens and Bristol Hotel","Old Bond Street","","","RG 12/85","88-89
"
"27","1","45","Burlington House and Royal Academy","Piccadilly","","","RG 12/85","90-91
"
"27","1","46","Burlington House and Royal Academy of Arts","Piccadilly","","","RG 12/85","90-91
"
"27","1","47","Bury Street","Jermyn Street","","","RG 12/86","47-50
"
